date,race,combo,odds
2025-08-23,1,1-2-3,164.3
2025-08-23,1,1-2-4,243.3
2025-08-23,1,1-2-5,339.7
2025-08-23,1,1-2-6,419.1
2025-08-23,1,1-3-2,124.8
2025-08-23,1,1-3-4,30.2
2025-08-23,1,1-3-5,29.8
2025-08-23,1,1-3-6,47.0
2025-08-23,1,1-4-2,236.3
2025-08-23,1,1-4-3,52.5
2025-08-23,1,1-4-5,60.7
2025-08-23,1,1-4-6,88.7
2025-08-23,1,1-5-2,298.1
2025-08-23,1,1-5-3,57.3
2025-08-23,1,1-5-4,80.7
2025-08-23,1,1-5-6,95.1
2025-08-23,1,1-6-2,544.4
2025-08-23,1,1-6-3,137.4
2025-08-23,1,1-6-4,178.6
2025-08-23,1,1-6-5,173.4
2025-08-23,1,2-1-3,295.8
2025-08-23,1,2-1-4,416.1
2025-08-23,1,2-1-5,568.4
2025-08-23,1,2-1-6,739.2
2025-08-23,1,2-3-1,371.9
2025-08-23,1,2-3-4,379.9
2025-08-23,1,2-3-5,487.1
2025-08-23,1,2-3-6,571.3
2025-08-23,1,2-4-1,558.8
2025-08-23,1,2-4-3,518.7
2025-08-23,1,2-4-5,556.1
2025-08-23,1,2-4-6,741.5
2025-08-23,1,2-5-1,997.3
2025-08-23,1,2-5-3,893.3
2025-08-23,1,2-5-4,806.1
2025-08-23,1,2-5-6,1014.0
2025-08-23,1,2-6-1,1156.0
2025-08-23,1,2-6-3,1134.0
2025-08-23,1,2-6-4,1292.0
2025-08-23,1,2-6-5,1542.0
2025-08-23,1,3-1-2,140.6
2025-08-23,1,3-1-4,23.3
2025-08-23,1,3-1-5,23.0
2025-08-23,1,3-1-6,37.4
2025-08-23,1,3-2-1,249.0
2025-08-23,1,3-2-4,230.6
2025-08-23,1,3-2-5,238.7
2025-08-23,1,3-2-6,293.2
2025-08-23,1,3-4-1,24.6
2025-08-23,1,3-4-2,128.5
2025-08-23,1,3-4-5,11.6
2025-08-23,1,3-4-6,17.8
2025-08-23,1,3-5-1,26.0
2025-08-23,1,3-5-2,139.8
2025-08-23,1,3-5-4,14.0
2025-08-23,1,3-5-6,17.0
2025-08-23,1,3-6-1,83.9
2025-08-23,1,3-6-2,322.7
2025-08-23,1,3-6-4,42.9
2025-08-23,1,3-6-5,42.3
2025-08-23,1,4-1-2,260.5
2025-08-23,1,4-1-3,69.2
2025-08-23,1,4-1-5,63.8
2025-08-23,1,4-1-6,90.1
2025-08-23,1,4-2-1,406.6
2025-08-23,1,4-2-3,445.8
2025-08-23,1,4-2-5,330.0
2025-08-23,1,4-2-6,423.7
2025-08-23,1,4-3-1,50.9
2025-08-23,1,4-3-2,229.7
2025-08-23,1,4-3-5,25.7
2025-08-23,1,4-3-6,37.1
2025-08-23,1,4-5-1,47.5
2025-08-23,1,4-5-2,191.2
2025-08-23,1,4-5-3,30.7
2025-08-23,1,4-5-6,30.3
2025-08-23,1,4-6-1,115.8
2025-08-23,1,4-6-2,394.1
2025-08-23,1,4-6-3,77.7
2025-08-23,1,4-6-5,54.1
2025-08-23,1,5-1-2,413.1
2025-08-23,1,5-1-3,87.9
2025-08-23,1,5-1-4,131.2
2025-08-23,1,5-1-6,125.0
2025-08-23,1,5-2-1,771.2
2025-08-23,1,5-2-3,688.6
2025-08-23,1,5-2-4,800.6
2025-08-23,1,5-2-6,773.8
2025-08-23,1,5-3-1,65.1
2025-08-23,1,5-3-2,318.2
2025-08-23,1,5-3-4,42.9
2025-08-23,1,5-3-6,45.4
2025-08-23,1,5-4-1,99.3
2025-08-23,1,5-4-2,347.9
2025-08-23,1,5-4-3,53.8
2025-08-23,1,5-4-6,59.8
2025-08-23,1,5-6-1,129.3
2025-08-23,1,5-6-2,442.4
2025-08-23,1,5-6-3,72.0
2025-08-23,1,5-6-4,82.6
2025-08-23,1,6-1-2,993.0
2025-08-23,1,6-1-3,414.6
2025-08-23,1,6-1-4,545.7
2025-08-23,1,6-1-5,391.5
2025-08-23,1,6-2-1,1292.0
2025-08-23,1,6-2-3,1377.0
2025-08-23,1,6-2-4,1492.0
2025-08-23,1,6-2-5,1584.0
2025-08-23,1,6-3-1,376.8
2025-08-23,1,6-3-2,1066.0
2025-08-23,1,6-3-4,218.6
2025-08-23,1,6-3-5,166.6
2025-08-23,1,6-4-1,482.0
2025-08-23,1,6-4-2,1257.0
2025-08-23,1,6-4-3,263.5
2025-08-23,1,6-4-5,206.9
2025-08-23,1,6-5-1,389.5
2025-08-23,1,6-5-2,1151.0
2025-08-23,1,6-5-3,184.9
2025-08-23,1,6-5-4,217.8
2025-08-23,2,1-2-3,75.4
2025-08-23,2,1-2-4,11.9
2025-08-23,2,1-2-5,41.4
2025-08-23,2,1-2-6,28.6
2025-08-23,2,1-3-2,162.4
2025-08-23,2,1-3-4,118.5
2025-08-23,2,1-3-5,232.5
2025-08-23,2,1-3-6,192.6
2025-08-23,2,1-4-2,17.2
2025-08-23,2,1-4-3,82.2
2025-08-23,2,1-4-5,37.9
2025-08-23,2,1-4-6,27.9
2025-08-23,2,1-5-2,96.9
2025-08-23,2,1-5-3,262.9
2025-08-23,2,1-5-4,86.2
2025-08-23,2,1-5-6,123.6
2025-08-23,2,1-6-2,53.7
2025-08-23,2,1-6-3,189.2
2025-08-23,2,1-6-4,44.7
2025-08-23,2,1-6-5,133.5
2025-08-23,2,2-1-3,114.1
2025-08-23,2,2-1-4,21.2
2025-08-23,2,2-1-5,59.6
2025-08-23,2,2-1-6,36.1
2025-08-23,2,2-3-1,349.6
2025-08-23,2,2-3-4,212.3
2025-08-23,2,2-3-5,370.0
2025-08-23,2,2-3-6,284.4
2025-08-23,2,2-4-1,36.0
2025-08-23,2,2-4-3,140.1
2025-08-23,2,2-4-5,40.1
2025-08-23,2,2-4-6,24.2
2025-08-23,2,2-5-1,133.4
2025-08-23,2,2-5-3,319.9
2025-08-23,2,2-5-4,79.9
2025-08-23,2,2-5-6,87.2
2025-08-23,2,2-6-1,73.8
2025-08-23,2,2-6-3,252.4
2025-08-23,2,2-6-4,41.6
2025-08-23,2,2-6-5,99.5
2025-08-23,2,3-1-2,419.5
2025-08-23,2,3-1-4,351.8
2025-08-23,2,3-1-5,462.6
2025-08-23,2,3-1-6,410.2
2025-08-23,2,3-2-1,524.4
2025-08-23,2,3-2-4,295.5
2025-08-23,2,3-2-5,468.9
2025-08-23,2,3-2-6,465.0
2025-08-23,2,3-4-1,371.0
2025-08-23,2,3-4-2,295.2
2025-08-23,2,3-4-5,310.3
2025-08-23,2,3-4-6,227.5
2025-08-23,2,3-5-1,641.3
2025-08-23,2,3-5-2,567.0
2025-08-23,2,3-5-4,464.2
2025-08-23,2,3-5-6,399.7
2025-08-23,2,3-6-1,620.0
2025-08-23,2,3-6-2,588.6
2025-08-23,2,3-6-4,393.5
2025-08-23,2,3-6-5,528.4
2025-08-23,2,4-1-2,44.7
2025-08-23,2,4-1-3,221.0
2025-08-23,2,4-1-5,61.9
2025-08-23,2,4-1-6,43.1
2025-08-23,2,4-2-1,46.2
2025-08-23,2,4-2-3,195.2
2025-08-23,2,4-2-5,39.0
2025-08-23,2,4-2-6,26.8
2025-08-23,2,4-3-1,408.4
2025-08-23,2,4-3-2,363.7
2025-08-23,2,4-3-5,350.9
2025-08-23,2,4-3-6,258.5
2025-08-23,2,4-5-1,54.7
2025-08-23,2,4-5-2,36.2
2025-08-23,2,4-5-3,220.9
2025-08-23,2,4-5-6,28.3
2025-08-23,2,4-6-1,44.0
2025-08-23,2,4-6-2,26.4
2025-08-23,2,4-6-3,165.8
2025-08-23,2,4-6-5,33.8
2025-08-23,2,5-1-2,283.2
2025-08-23,2,5-1-3,602.5
2025-08-23,2,5-1-4,219.5
2025-08-23,2,5-1-6,263.2
2025-08-23,2,5-2-1,274.0
2025-08-23,2,5-2-3,575.2
2025-08-23,2,5-2-4,147.6
2025-08-23,2,5-2-6,185.7
2025-08-23,2,5-3-1,806.3
2025-08-23,2,5-3-2,752.0
2025-08-23,2,5-3-4,665.8
2025-08-23,2,5-3-6,618.6
2025-08-23,2,5-4-1,160.3
2025-08-23,2,5-4-2,112.6
2025-08-23,2,5-4-3,428.5
2025-08-23,2,5-4-6,87.5
2025-08-23,2,5-6-1,262.2
2025-08-23,2,5-6-2,186.1
2025-08-23,2,5-6-3,436.6
2025-08-23,2,5-6-4,119.8
2025-08-23,2,6-1-2,72.1
2025-08-23,2,6-1-3,310.3
2025-08-23,2,6-1-4,79.4
2025-08-23,2,6-1-5,198.4
2025-08-23,2,6-2-1,78.0
2025-08-23,2,6-2-3,230.9
2025-08-23,2,6-2-4,51.8
2025-08-23,2,6-2-5,131.0
2025-08-23,2,6-3-1,645.8
2025-08-23,2,6-3-2,609.1
2025-08-23,2,6-3-4,521.5
2025-08-23,2,6-3-5,764.3
2025-08-23,2,6-4-1,84.5
2025-08-23,2,6-4-2,53.7
2025-08-23,2,6-4-3,272.4
2025-08-23,2,6-4-5,87.1
2025-08-23,2,6-5-1,306.9
2025-08-23,2,6-5-2,196.2
2025-08-23,2,6-5-3,540.7
2025-08-23,2,6-5-4,130.8
2025-08-23,3,1-2-3,17.6
2025-08-23,3,1-2-4,143.6
2025-08-23,3,1-2-5,9.2
2025-08-23,3,1-2-6,14.1
2025-08-23,3,1-3-2,28.5
2025-08-23,3,1-3-4,235.3
2025-08-23,3,1-3-5,33.5
2025-08-23,3,1-3-6,44.4
2025-08-23,3,1-4-2,308.8
2025-08-23,3,1-4-3,394.4
2025-08-23,3,1-4-5,264.1
2025-08-23,3,1-4-6,367.9
2025-08-23,3,1-5-2,12.2
2025-08-23,3,1-5-3,30.4
2025-08-23,3,1-5-4,179.5
2025-08-23,3,1-5-6,15.7
2025-08-23,3,1-6-2,32.1
2025-08-23,3,1-6-3,70.1
2025-08-23,3,1-6-4,362.7
