date,race,combo,odds
2026-07-27,1,1-2-3,15.6
2026-07-27,1,1-2-4,28.9
2026-07-27,1,1-2-5,10.0
2026-07-27,1,1-2-6,32.2
2026-07-27,1,1-3-2,26.9
2026-07-27,1,1-3-4,62.8
2026-07-27,1,1-3-5,23.8
2026-07-27,1,1-3-6,74.8
2026-07-27,1,1-4-2,52.5
2026-07-27,1,1-4-3,107.9
2026-07-27,1,1-4-5,61.3
2026-07-27,1,1-4-6,128.0
2026-07-27,1,1-5-2,13.7
2026-07-27,1,1-5-3,29.2
2026-07-27,1,1-5-4,57.1
2026-07-27,1,1-5-6,30.9
2026-07-27,1,1-6-2,81.9
2026-07-27,1,1-6-3,172.3
2026-07-27,1,1-6-4,251.4
2026-07-27,1,1-6-5,77.5
2026-07-27,1,2-1-3,42.0
2026-07-27,1,2-1-4,60.2
2026-07-27,1,2-1-5,21.8
2026-07-27,1,2-1-6,57.8
2026-07-27,1,2-3-1,82.6
2026-07-27,1,2-3-4,145.8
2026-07-27,1,2-3-5,78.1
2026-07-27,1,2-3-6,252.9
2026-07-27,1,2-4-1,142.8
2026-07-27,1,2-4-3,196.7
2026-07-27,1,2-4-5,138.4
2026-07-27,1,2-4-6,275.4
2026-07-27,1,2-5-1,37.0
2026-07-27,1,2-5-3,81.9
2026-07-27,1,2-5-4,120.3
2026-07-27,1,2-5-6,86.0
2026-07-27,1,2-6-1,202.1
2026-07-27,1,2-6-3,491.0
2026-07-27,1,2-6-4,599.6
2026-07-27,1,2-6-5,186.3
2026-07-27,1,3-1-2,63.4
2026-07-27,1,3-1-4,120.0
2026-07-27,1,3-1-5,47.1
2026-07-27,1,3-1-6,136.3
2026-07-27,1,3-2-1,87.2
2026-07-27,1,3-2-4,164.1
2026-07-27,1,3-2-5,73.7
2026-07-27,1,3-2-6,238.8
2026-07-27,1,3-4-1,166.1
2026-07-27,1,3-4-2,180.4
2026-07-27,1,3-4-5,132.5
2026-07-27,1,3-4-6,266.3
2026-07-27,1,3-5-1,59.4
2026-07-27,1,3-5-2,78.4
2026-07-27,1,3-5-4,129.8
2026-07-27,1,3-5-6,111.1
2026-07-27,1,3-6-1,282.9
2026-07-27,1,3-6-2,408.0
2026-07-27,1,3-6-4,488.3
2026-07-27,1,3-6-5,251.1
2026-07-27,1,4-1-2,121.6
2026-07-27,1,4-1-3,246.2
2026-07-27,1,4-1-5,91.3
2026-07-27,1,4-1-6,166.6
2026-07-27,1,4-2-1,159.9
2026-07-27,1,4-2-3,375.9
2026-07-27,1,4-2-5,146.4
2026-07-27,1,4-2-6,264.7
2026-07-27,1,4-3-1,298.3
2026-07-27,1,4-3-2,376.7
2026-07-27,1,4-3-5,299.3
2026-07-27,1,4-3-6,470.1
2026-07-27,1,4-5-1,88.9
2026-07-27,1,4-5-2,114.0
2026-07-27,1,4-5-3,241.5
2026-07-27,1,4-5-6,118.1
2026-07-27,1,4-6-1,228.6
2026-07-27,1,4-6-2,297.2
2026-07-27,1,4-6-3,511.0
2026-07-27,1,4-6-5,235.6
2026-07-27,1,5-1-2,28.0
2026-07-27,1,5-1-3,59.7
2026-07-27,1,5-1-4,111.2
2026-07-27,1,5-1-6,45.6
2026-07-27,1,5-2-1,41.4
2026-07-27,1,5-2-3,103.3
2026-07-27,1,5-2-4,148.5
2026-07-27,1,5-2-6,82.8
2026-07-27,1,5-3-1,96.9
2026-07-27,1,5-3-2,129.4
2026-07-27,1,5-3-4,253.6
2026-07-27,1,5-3-6,210.8
2026-07-27,1,5-4-1,144.8
2026-07-27,1,5-4-2,174.8
2026-07-27,1,5-4-3,343.6
2026-07-27,1,5-4-6,184.6
2026-07-27,1,5-6-1,89.2
2026-07-27,1,5-6-2,111.2
2026-07-27,1,5-6-3,264.3
2026-07-27,1,5-6-4,273.7
2026-07-27,1,6-1-2,375.1
2026-07-27,1,6-1-3,759.9
2026-07-27,1,6-1-4,877.1
2026-07-27,1,6-1-5,304.4
2026-07-27,1,6-2-1,491.0
2026-07-27,1,6-2-3,1074.0
2026-07-27,1,6-2-4,1305.0
2026-07-27,1,6-2-5,415.7
2026-07-27,1,6-3-1,913.4
2026-07-27,1,6-3-2,1215.0
2026-07-27,1,6-3-4,1399.0
2026-07-27,1,6-3-5,996.0
2026-07-27,1,6-4-1,996.0
2026-07-27,1,6-4-2,1277.0
2026-07-27,1,6-4-3,1546.0
2026-07-27,1,6-4-5,1037.0
2026-07-27,1,6-5-1,315.3
2026-07-27,1,6-5-2,416.7
2026-07-27,1,6-5-3,877.1
2026-07-27,1,6-5-4,899.4
2026-07-27,2,1-2-3,35.6
2026-07-27,2,1-2-4,84.0
2026-07-27,2,1-2-5,121.9
2026-07-27,2,1-2-6,85.5
2026-07-27,2,1-3-2,22.2
2026-07-27,2,1-3-4,14.0
2026-07-27,2,1-3-5,27.1
2026-07-27,2,1-3-6,12.6
2026-07-27,2,1-4-2,75.6
2026-07-27,2,1-4-3,31.7
2026-07-27,2,1-4-5,80.5
2026-07-27,2,1-4-6,44.3
2026-07-27,2,1-5-2,171.5
2026-07-27,2,1-5-3,82.1
2026-07-27,2,1-5-4,150.7
2026-07-27,2,1-5-6,117.9
2026-07-27,2,1-6-2,151.7
2026-07-27,2,1-6-3,49.3
2026-07-27,2,1-6-4,88.8
2026-07-27,2,1-6-5,181.2
2026-07-27,2,2-1-3,109.0
2026-07-27,2,2-1-4,166.1
2026-07-27,2,2-1-5,264.7
2026-07-27,2,2-1-6,123.5
2026-07-27,2,2-3-1,131.9
2026-07-27,2,2-3-4,141.2
2026-07-27,2,2-3-5,218.1
2026-07-27,2,2-3-6,138.0
2026-07-27,2,2-4-1,239.0
2026-07-27,2,2-4-3,209.4
2026-07-27,2,2-4-5,407.0
2026-07-27,2,2-4-6,266.0
2026-07-27,2,2-5-1,448.7
2026-07-27,2,2-5-3,444.9
2026-07-27,2,2-5-4,659.0
2026-07-27,2,2-5-6,513.0
2026-07-27,2,2-6-1,251.2
2026-07-27,2,2-6-3,276.3
2026-07-27,2,2-6-4,350.8
2026-07-27,2,2-6-5,729.2
2026-07-27,2,3-1-2,36.1
2026-07-27,2,3-1-4,18.7
2026-07-27,2,3-1-5,29.7
2026-07-27,2,3-1-6,13.7
2026-07-27,2,3-2-1,93.0
2026-07-27,2,3-2-4,99.3
2026-07-27,2,3-2-5,123.8
2026-07-27,2,3-2-6,82.4
2026-07-27,2,3-4-1,30.2
2026-07-27,2,3-4-2,66.6
2026-07-27,2,3-4-5,46.1
2026-07-27,2,3-4-6,24.6
2026-07-27,2,3-5-1,64.1
2026-07-27,2,3-5-2,138.6
2026-07-27,2,3-5-4,82.8
2026-07-27,2,3-5-6,49.1
2026-07-27,2,3-6-1,33.8
2026-07-27,2,3-6-2,92.0
2026-07-27,2,3-6-4,40.5
2026-07-27,2,3-6-5,62.8
2026-07-27,2,4-1-2,138.7
2026-07-27,2,4-1-3,64.9
2026-07-27,2,4-1-5,95.4
2026-07-27,2,4-1-6,64.7
2026-07-27,2,4-2-1,203.7
2026-07-27,2,4-2-3,222.1
2026-07-27,2,4-2-5,206.1
2026-07-27,2,4-2-6,153.2
2026-07-27,2,4-3-1,62.8
2026-07-27,2,4-3-2,152.7
2026-07-27,2,4-3-5,60.3
2026-07-27,2,4-3-6,55.4
2026-07-27,2,4-5-1,86.0
2026-07-27,2,4-5-2,159.9
2026-07-27,2,4-5-3,91.1
2026-07-27,2,4-5-6,67.8
2026-07-27,2,4-6-1,73.8
2026-07-27,2,4-6-2,136.0
2026-07-27,2,4-6-3,87.9
2026-07-27,2,4-6-5,91.3
2026-07-27,2,5-1-2,477.3
2026-07-27,2,5-1-3,252.8
2026-07-27,2,5-1-4,328.8
2026-07-27,2,5-1-6,251.6
2026-07-27,2,5-2-1,640.3
2026-07-27,2,5-2-3,568.6
2026-07-27,2,5-2-4,978.3
2026-07-27,2,5-2-6,768.3
2026-07-27,2,5-3-1,233.7
2026-07-27,2,5-3-2,464.6
2026-07-27,2,5-3-4,340.9
2026-07-27,2,5-3-6,208.3
2026-07-27,2,5-4-1,339.4
2026-07-27,2,5-4-2,811.9
2026-07-27,2,5-4-3,393.7
2026-07-27,2,5-4-6,253.2
2026-07-27,2,5-6-1,380.4
2026-07-27,2,5-6-2,937.6
2026-07-27,2,5-6-3,383.2
2026-07-27,2,5-6-4,466.0
2026-07-27,2,6-1-2,387.0
2026-07-27,2,6-1-3,133.8
2026-07-27,2,6-1-4,263.4
2026-07-27,2,6-1-5,460.5
2026-07-27,2,6-2-1,581.2
2026-07-27,2,6-2-3,537.6
2026-07-27,2,6-2-4,943.2
2026-07-27,2,6-2-5,1202.0
2026-07-27,2,6-3-1,134.2
2026-07-27,2,6-3-2,390.8
2026-07-27,2,6-3-4,178.7
2026-07-27,2,6-3-5,360.4
2026-07-27,2,6-4-1,298.8
2026-07-27,2,6-4-2,703.2
2026-07-27,2,6-4-3,220.9
2026-07-27,2,6-4-5,535.7
2026-07-27,2,6-5-1,632.6
2026-07-27,2,6-5-2,1101.0
2026-07-27,2,6-5-3,558.5
2026-07-27,2,6-5-4,783.6
2026-07-27,3,1-2-3,12.5
2026-07-27,3,1-2-4,35.4
2026-07-27,3,1-2-5,24.1
2026-07-27,3,1-2-6,183.5
2026-07-27,3,1-3-2,11.4
2026-07-27,3,1-3-4,19.7
2026-07-27,3,1-3-5,10.5
2026-07-27,3,1-3-6,154.0
2026-07-27,3,1-4-2,59.0
2026-07-27,3,1-4-3,40.2
2026-07-27,3,1-4-5,49.5
2026-07-27,3,1-4-6,227.8
2026-07-27,3,1-5-2,37.6
2026-07-27,3,1-5-3,20.9
2026-07-27,3,1-5-4,60.9
2026-07-27,3,1-5-6,225.3
2026-07-27,3,1-6-2,383.2
2026-07-27,3,1-6-3,314.6
2026-07-27,3,1-6-4,412.9
2026-07-27,3,1-6-5,448.8
2026-07-27,3,2-1-3,27.9
2026-07-27,3,2-1-4,65.3
2026-07-27,3,2-1-5,44.7
2026-07-27,3,2-1-6,452.5
2026-07-27,3,2-3-1,44.5
2026-07-27,3,2-3-4,94.2
2026-07-27,3,2-3-5,52.4
2026-07-27,3,2-3-6,497.5
2026-07-27,3,2-4-1,152.3
2026-07-27,3,2-4-3,168.3
2026-07-27,3,2-4-5,179.1
2026-07-27,3,2-4-6,734.1
2026-07-27,3,2-5-1,97.1
2026-07-27,3,2-5-3,89.2
2026-07-27,3,2-5-4,198.0
2026-07-27,3,2-5-6,747.4
2026-07-27,3,2-6-1,1280.0
2026-07-27,3,2-6-3,1573.0
2026-07-27,3,2-6-4,1635.0
2026-07-27,3,2-6-5,1738.0
2026-07-27,3,3-1-2,25.4
2026-07-27,3,3-1-4,33.3
2026-07-27,3,3-1-5,14.9
2026-07-27,3,3-1-6,169.7
2026-07-27,3,3-2-1,41.6
2026-07-27,3,3-2-4,80.0
2026-07-27,3,3-2-5,40.2
2026-07-27,3,3-2-6,251.4
2026-07-27,3,3-4-1,58.3
2026-07-27,3,3-4-2,94.2
2026-07-27,3,3-4-5,47.0
2026-07-27,3,3-4-6,235.6
2026-07-27,3,3-5-1,23.1
2026-07-27,3,3-5-2,36.5
2026-07-27,3,3-5-4,42.6
2026-07-27,3,3-5-6,143.1
2026-07-27,3,3-6-1,342.7
2026-07-27,3,3-6-2,469.2
2026-07-27,3,3-6-4,318.9
2026-07-27,3,3-6-5,279.9
2026-07-27,3,4-1-2,198.7
2026-07-27,3,4-1-3,99.1
2026-07-27,3,4-1-5,107.0
2026-07-27,3,4-1-6,464.0
2026-07-27,3,4-2-1,321.3
2026-07-27,3,4-2-3,256.9
2026-07-27,3,4-2-5,271.2
2026-07-27,3,4-2-6,768.3
2026-07-27,3,4-3-1,131.3
2026-07-27,3,4-3-2,248.7
2026-07-27,3,4-3-5,119.6
2026-07-27,3,4-3-6,589.9
2026-07-27,3,4-5-1,135.1
2026-07-27,3,4-5-2,230.3
2026-07-27,3,4-5-3,119.0
2026-07-27,3,4-5-6,437.0
2026-07-27,3,4-6-1,1058.0
2026-07-27,3,4-6-2,1668.0
2026-07-27,3,4-6-3,1388.0
2026-07-27,3,4-6-5,1332.0
2026-07-27,3,5-1-2,103.5
2026-07-27,3,5-1-3,51.4
2026-07-27,3,5-1-4,145.9
2026-07-27,3,5-1-6,282.8
2026-07-27,3,5-2-1,162.1
2026-07-27,3,5-2-3,121.8
