date,race,combo,odds
2026-05-17,1,1-2-3,14.6
2026-05-17,1,1-2-4,25.1
2026-05-17,1,1-2-5,38.6
2026-05-17,1,1-2-6,133.7
2026-05-17,1,1-3-2,11.5
2026-05-17,1,1-3-4,8.9
2026-05-17,1,1-3-5,22.2
2026-05-17,1,1-3-6,60.8
2026-05-17,1,1-4-2,29.5
2026-05-17,1,1-4-3,22.9
2026-05-17,1,1-4-5,69.1
2026-05-17,1,1-4-6,142.5
2026-05-17,1,1-5-2,103.3
2026-05-17,1,1-5-3,83.6
2026-05-17,1,1-5-4,151.0
2026-05-17,1,1-5-6,269.9
2026-05-17,1,1-6-2,353.5
2026-05-17,1,1-6-3,257.0
2026-05-17,1,1-6-4,408.7
2026-05-17,1,1-6-5,473.0
2026-05-17,1,2-1-3,43.0
2026-05-17,1,2-1-4,63.0
2026-05-17,1,2-1-5,91.2
2026-05-17,1,2-1-6,377.7
2026-05-17,1,2-3-1,81.4
2026-05-17,1,2-3-4,108.9
2026-05-17,1,2-3-5,211.9
2026-05-17,1,2-3-6,454.1
2026-05-17,1,2-4-1,122.6
2026-05-17,1,2-4-3,163.0
2026-05-17,1,2-4-5,298.3
2026-05-17,1,2-4-6,712.0
2026-05-17,1,2-5-1,316.3
2026-05-17,1,2-5-3,396.0
2026-05-17,1,2-5-4,462.3
2026-05-17,1,2-5-6,996.8
2026-05-17,1,2-6-1,1246.0
2026-05-17,1,2-6-3,1318.0
2026-05-17,1,2-6-4,1688.0
2026-05-17,1,2-6-5,1927.0
2026-05-17,1,3-1-2,19.0
2026-05-17,1,3-1-4,12.3
2026-05-17,1,3-1-5,27.0
2026-05-17,1,3-1-6,66.4
2026-05-17,1,3-2-1,37.5
2026-05-17,1,3-2-4,48.1
2026-05-17,1,3-2-5,80.1
2026-05-17,1,3-2-6,172.7
2026-05-17,1,3-4-1,16.8
2026-05-17,1,3-4-2,30.2
2026-05-17,1,3-4-5,27.4
2026-05-17,1,3-4-6,59.1
2026-05-17,1,3-5-1,47.6
2026-05-17,1,3-5-2,80.3
2026-05-17,1,3-5-4,55.4
2026-05-17,1,3-5-6,114.0
2026-05-17,1,3-6-1,186.8
2026-05-17,1,3-6-2,335.0
2026-05-17,1,3-6-4,202.3
2026-05-17,1,3-6-5,254.1
2026-05-17,1,4-1-2,50.5
2026-05-17,1,4-1-3,53.9
2026-05-17,1,4-1-5,84.2
2026-05-17,1,4-1-6,260.9
2026-05-17,1,4-2-1,74.0
2026-05-17,1,4-2-3,143.0
2026-05-17,1,4-2-5,167.9
2026-05-17,1,4-2-6,513.4
2026-05-17,1,4-3-1,49.6
2026-05-17,1,4-3-2,96.2
2026-05-17,1,4-3-5,86.2
2026-05-17,1,4-3-6,177.8
2026-05-17,1,4-5-1,148.3
2026-05-17,1,4-5-2,227.5
2026-05-17,1,4-5-3,203.3
2026-05-17,1,4-5-6,402.2
2026-05-17,1,4-6-1,722.1
2026-05-17,1,4-6-2,1081.0
2026-05-17,1,4-6-3,615.5
2026-05-17,1,4-6-5,865.9
2026-05-17,1,5-1-2,381.9
2026-05-17,1,5-1-3,234.3
2026-05-17,1,5-1-4,438.5
2026-05-17,1,5-1-6,804.5
2026-05-17,1,5-2-1,505.8
2026-05-17,1,5-2-3,555.3
2026-05-17,1,5-2-4,756.8
2026-05-17,1,5-2-6,1335.0
2026-05-17,1,5-3-1,222.8
2026-05-17,1,5-3-2,452.1
2026-05-17,1,5-3-4,301.4
2026-05-17,1,5-3-6,613.7
2026-05-17,1,5-4-1,437.6
2026-05-17,1,5-4-2,702.2
2026-05-17,1,5-4-3,378.4
