date,race,combo,odds
2026-08-14,1,1-2-3,29.1
2026-08-14,1,1-2-4,116.1
2026-08-14,1,1-2-5,78.8
2026-08-14,1,1-2-6,53.2
2026-08-14,1,1-3-2,43.7
2026-08-14,1,1-3-4,151.8
2026-08-14,1,1-3-5,108.1
2026-08-14,1,1-3-6,67.7
2026-08-14,1,1-4-2,231.7
2026-08-14,1,1-4-3,291.6
2026-08-14,1,1-4-5,445.8
2026-08-14,1,1-4-6,296.5
2026-08-14,1,1-5-2,206.5
2026-08-14,1,1-5-3,250.9
2026-08-14,1,1-5-4,513.1
2026-08-14,1,1-5-6,248.1
2026-08-14,1,1-6-2,117.5
2026-08-14,1,1-6-3,142.2
2026-08-14,1,1-6-4,372.9
2026-08-14,1,1-6-5,250.9
2026-08-14,1,2-1-3,29.8
2026-08-14,1,2-1-4,103.4
2026-08-14,1,2-1-5,62.0
2026-08-14,1,2-1-6,39.5
2026-08-14,1,2-3-1,27.1
2026-08-14,1,2-3-4,24.3
2026-08-14,1,2-3-5,16.3
2026-08-14,1,2-3-6,8.5
2026-08-14,1,2-4-1,137.6
2026-08-14,1,2-4-3,50.9
2026-08-14,1,2-4-5,105.6
2026-08-14,1,2-4-6,50.7
2026-08-14,1,2-5-1,104.0
2026-08-14,1,2-5-3,40.0
2026-08-14,1,2-5-4,133.6
2026-08-14,1,2-5-6,38.0
2026-08-14,1,2-6-1,51.4
2026-08-14,1,2-6-3,15.0
2026-08-14,1,2-6-4,49.0
2026-08-14,1,2-6-5,35.7
2026-08-14,1,3-1-2,72.9
2026-08-14,1,3-1-4,236.5
2026-08-14,1,3-1-5,128.5
2026-08-14,1,3-1-6,93.3
2026-08-14,1,3-2-1,52.9
2026-08-14,1,3-2-4,54.0
2026-08-14,1,3-2-5,25.1
2026-08-14,1,3-2-6,15.7
2026-08-14,1,3-4-1,266.4
2026-08-14,1,3-4-2,102.3
2026-08-14,1,3-4-5,157.8
2026-08-14,1,3-4-6,104.6
2026-08-14,1,3-5-1,176.1
2026-08-14,1,3-5-2,59.1
2026-08-14,1,3-5-4,181.5
2026-08-14,1,3-5-6,58.5
2026-08-14,1,3-6-1,103.0
2026-08-14,1,3-6-2,28.5
2026-08-14,1,3-6-4,104.9
2026-08-14,1,3-6-5,59.6
2026-08-14,1,4-1-2,521.9
2026-08-14,1,4-1-3,575.1
2026-08-14,1,4-1-5,656.8
2026-08-14,1,4-1-6,528.6
2026-08-14,1,4-2-1,392.2
2026-08-14,1,4-2-3,143.6
2026-08-14,1,4-2-5,256.5
2026-08-14,1,4-2-6,134.1
2026-08-14,1,4-3-1,537.1
2026-08-14,1,4-3-2,184.6
2026-08-14,1,4-3-5,333.0
2026-08-14,1,4-3-6,187.0
2026-08-14,1,4-5-1,689.5
2026-08-14,1,4-5-2,440.5
2026-08-14,1,4-5-3,502.3
2026-08-14,1,4-5-6,378.4
2026-08-14,1,4-6-1,540.6
2026-08-14,1,4-6-2,204.8
2026-08-14,1,4-6-3,265.3
2026-08-14,1,4-6-5,371.6
2026-08-14,1,5-1-2,419.4
2026-08-14,1,5-1-3,542.4
2026-08-14,1,5-1-4,1081.0
2026-08-14,1,5-1-6,519.5
2026-08-14,1,5-2-1,321.4
2026-08-14,1,5-2-3,140.6
2026-08-14,1,5-2-4,430.2
2026-08-14,1,5-2-6,123.6
2026-08-14,1,5-3-1,440.5
2026-08-14,1,5-3-2,169.0
2026-08-14,1,5-3-4,537.1
2026-08-14,1,5-3-6,173.4
2026-08-14,1,5-4-1,1099.0
2026-08-14,1,5-4-2,690.9
2026-08-14,1,5-4-3,770.9
2026-08-14,1,5-4-6,602.2
2026-08-14,1,5-6-1,422.6
2026-08-14,1,5-6-2,155.1
2026-08-14,1,5-6-3,192.5
2026-08-14,1,5-6-4,530.3
2026-08-14,1,6-1-2,220.2
2026-08-14,1,6-1-3,320.2
2026-08-14,1,6-1-4,748.3
2026-08-14,1,6-1-5,592.5
2026-08-14,1,6-2-1,138.1
2026-08-14,1,6-2-3,47.6
2026-08-14,1,6-2-4,165.7
2026-08-14,1,6-2-5,111.3
