date,race,combo,odds
2025-11-23,1,1-2-3,14.2
2025-11-23,1,1-2-4,35.7
2025-11-23,1,1-2-5,217.7
2025-11-23,1,1-2-6,13.0
2025-11-23,1,1-3-2,24.9
2025-11-23,1,1-3-4,62.8
2025-11-23,1,1-3-5,322.8
2025-11-23,1,1-3-6,33.5
2025-11-23,1,1-4-2,69.5
2025-11-23,1,1-4-3,107.1
2025-11-23,1,1-4-5,543.2
2025-11-23,1,1-4-6,72.1
2025-11-23,1,1-5-2,606.3
2025-11-23,1,1-5-3,842.7
2025-11-23,1,1-5-4,1138.0
2025-11-23,1,1-5-6,813.8
2025-11-23,1,1-6-2,27.3
2025-11-23,1,1-6-3,47.5
2025-11-23,1,1-6-4,82.6
2025-11-23,1,1-6-5,365.2
2025-11-23,1,2-1-3,14.5
2025-11-23,1,2-1-4,34.2
2025-11-23,1,2-1-5,184.2
2025-11-23,1,2-1-6,12.2
2025-11-23,1,2-3-1,26.5
2025-11-23,1,2-3-4,51.0
2025-11-23,1,2-3-5,304.0
2025-11-23,1,2-3-6,19.3
2025-11-23,1,2-4-1,74.7
2025-11-23,1,2-4-3,82.5
2025-11-23,1,2-4-5,468.3
2025-11-23,1,2-4-6,42.2
2025-11-23,1,2-5-1,772.7
2025-11-23,1,2-5-3,947.1
2025-11-23,1,2-5-4,959.8
2025-11-23,1,2-5-6,633.2
2025-11-23,1,2-6-1,19.6
2025-11-23,1,2-6-3,23.1
2025-11-23,1,2-6-4,34.2
2025-11-23,1,2-6-5,221.8
2025-11-23,1,3-1-2,61.9
2025-11-23,1,3-1-4,127.6
2025-11-23,1,3-1-5,449.6
2025-11-23,1,3-1-6,66.1
2025-11-23,1,3-2-1,52.9
2025-11-23,1,3-2-4,87.6
2025-11-23,1,3-2-5,489.8
2025-11-23,1,3-2-6,39.3
2025-11-23,1,3-4-1,166.7
2025-11-23,1,3-4-2,133.9
2025-11-23,1,3-4-5,748.4
2025-11-23,1,3-4-6,117.2
2025-11-23,1,3-5-1,1144.0
2025-11-23,1,3-5-2,1138.0
2025-11-23,1,3-5-4,1562.0
2025-11-23,1,3-5-6,1417.0
2025-11-23,1,3-6-1,94.8
2025-11-23,1,3-6-2,66.7
2025-11-23,1,3-6-4,145.8
