date,race,combo,odds
2026-05-19,1,1-2-3,54.4
2026-05-19,1,1-2-4,72.5
2026-05-19,1,1-2-5,99.0
2026-05-19,1,1-2-6,221.4
2026-05-19,1,1-3-2,40.1
2026-05-19,1,1-3-4,24.3
2026-05-19,1,1-3-5,27.4
2026-05-19,1,1-3-6,103.8
2026-05-19,1,1-4-2,94.2
2026-05-19,1,1-4-3,48.5
2026-05-19,1,1-4-5,72.6
2026-05-19,1,1-4-6,167.6
2026-05-19,1,1-5-2,122.4
2026-05-19,1,1-5-3,66.0
2026-05-19,1,1-5-4,112.5
2026-05-19,1,1-5-6,226.7
2026-05-19,1,1-6-2,606.2
2026-05-19,1,1-6-3,364.8
2026-05-19,1,1-6-4,427.6
2026-05-19,1,1-6-5,488.5
2026-05-19,1,2-1-3,75.0
2026-05-19,1,2-1-4,81.6
2026-05-19,1,2-1-5,110.2
2026-05-19,1,2-1-6,320.7
2026-05-19,1,2-3-1,91.2
2026-05-19,1,2-3-4,75.2
2026-05-19,1,2-3-5,87.6
2026-05-19,1,2-3-6,255.2
2026-05-19,1,2-4-1,124.1
2026-05-19,1,2-4-3,107.3
2026-05-19,1,2-4-5,118.1
2026-05-19,1,2-4-6,314.6
2026-05-19,1,2-5-1,188.4
2026-05-19,1,2-5-3,142.3
2026-05-19,1,2-5-4,162.9
2026-05-19,1,2-5-6,413.3
2026-05-19,1,2-6-1,960.5
2026-05-19,1,2-6-3,846.1
2026-05-19,1,2-6-4,887.6
2026-05-19,1,2-6-5,916.3
2026-05-19,1,3-1-2,46.4
2026-05-19,1,3-1-4,21.7
2026-05-19,1,3-1-5,23.5
2026-05-19,1,3-1-6,85.5
2026-05-19,1,3-2-1,63.2
2026-05-19,1,3-2-4,42.3
2026-05-19,1,3-2-5,44.7
2026-05-19,1,3-2-6,120.3
2026-05-19,1,3-4-1,21.0
2026-05-19,1,3-4-2,30.5
2026-05-19,1,3-4-5,11.3
2026-05-19,1,3-4-6,38.1
2026-05-19,1,3-5-1,23.6
2026-05-19,1,3-5-2,33.5
2026-05-19,1,3-5-4,15.3
2026-05-19,1,3-5-6,42.4
2026-05-19,1,3-6-1,208.8
2026-05-19,1,3-6-2,266.9
2026-05-19,1,3-6-4,122.9
2026-05-19,1,3-6-5,122.9
2026-05-19,1,4-1-2,166.5
2026-05-19,1,4-1-3,76.6
2026-05-19,1,4-1-5,86.9
2026-05-19,1,4-1-6,197.0
2026-05-19,1,4-2-1,207.9
2026-05-19,1,4-2-3,139.2
2026-05-19,1,4-2-5,142.2
2026-05-19,1,4-2-6,313.1
2026-05-19,1,4-3-1,54.4
2026-05-19,1,4-3-2,85.4
2026-05-19,1,4-3-5,28.2
2026-05-19,1,4-3-6,73.4
2026-05-19,1,4-5-1,75.2
2026-05-19,1,4-5-2,107.7
2026-05-19,1,4-5-3,38.2
2026-05-19,1,4-5-6,70.9
2026-05-19,1,4-6-1,326.5
2026-05-19,1,4-6-2,392.1
2026-05-19,1,4-6-3,192.3
2026-05-19,1,4-6-5,166.8
2026-05-19,1,5-1-2,241.3
2026-05-19,1,5-1-3,111.5
2026-05-19,1,5-1-4,178.0
2026-05-19,1,5-1-6,329.2
2026-05-19,1,5-2-1,298.1
2026-05-19,1,5-2-3,145.2
2026-05-19,1,5-2-4,195.1
2026-05-19,1,5-2-6,467.8
2026-05-19,1,5-3-1,86.5
2026-05-19,1,5-3-2,112.5
2026-05-19,1,5-3-4,52.0
2026-05-19,1,5-3-6,123.0
2026-05-19,1,5-4-1,149.9
2026-05-19,1,5-4-2,153.0
2026-05-19,1,5-4-3,67.8
2026-05-19,1,5-4-6,123.3
2026-05-19,1,5-6-1,415.9
2026-05-19,1,5-6-2,492.1
2026-05-19,1,5-6-3,217.3
2026-05-19,1,5-6-4,205.6
2026-05-19,1,6-1-2,1451.0
2026-05-19,1,6-1-3,929.1
2026-05-19,1,6-1-4,1291.0
2026-05-19,1,6-1-5,1400.0
2026-05-19,1,6-2-1,1775.0
2026-05-19,1,6-2-3,1440.0
2026-05-19,1,6-2-4,1775.0
2026-05-19,1,6-2-5,1775.0
2026-05-19,1,6-3-1,933.5
2026-05-19,1,6-3-2,1400.0
2026-05-19,1,6-3-4,649.8
2026-05-19,1,6-3-5,639.3
2026-05-19,1,6-4-1,1308.0
2026-05-19,1,6-4-2,1410.0
2026-05-19,1,6-4-3,633.2
2026-05-19,1,6-4-5,513.8
2026-05-19,1,6-5-1,1380.0
2026-05-19,1,6-5-2,1430.0
2026-05-19,1,6-5-3,558.5
2026-05-19,1,6-5-4,453.9
2026-05-19,2,1-2-3,9.5
2026-05-19,2,1-2-4,13.0
2026-05-19,2,1-2-5,90.6
2026-05-19,2,1-2-6,70.4
2026-05-19,2,1-3-2,13.9
2026-05-19,2,1-3-4,19.2
2026-05-19,2,1-3-5,93.3
2026-05-19,2,1-3-6,103.0
2026-05-19,2,1-4-2,24.2
2026-05-19,2,1-4-3,30.2
2026-05-19,2,1-4-5,151.8
2026-05-19,2,1-4-6,123.4
2026-05-19,2,1-5-2,229.0
2026-05-19,2,1-5-3,275.5
2026-05-19,2,1-5-4,336.9
2026-05-19,2,1-5-6,537.1
2026-05-19,2,1-6-2,256.3
2026-05-19,2,1-6-3,318.9
2026-05-19,2,1-6-4,354.0
2026-05-19,2,1-6-5,836.8
