date,race,combo,odds
2026-02-01,1,1-2-3,12.5
2026-02-01,1,1-2-4,15.1
2026-02-01,1,1-2-5,27.4
2026-02-01,1,1-2-6,80.5
2026-02-01,1,1-3-2,14.2
2026-02-01,1,1-3-4,11.9
2026-02-01,1,1-3-5,18.7
2026-02-01,1,1-3-6,70.9
2026-02-01,1,1-4-2,23.3
2026-02-01,1,1-4-3,20.4
2026-02-01,1,1-4-5,31.1
2026-02-01,1,1-4-6,86.2
2026-02-01,1,1-5-2,57.1
2026-02-01,1,1-5-3,50.8
2026-02-01,1,1-5-4,59.4
2026-02-01,1,1-5-6,156.2
2026-02-01,1,1-6-2,234.9
2026-02-01,1,1-6-3,225.7
2026-02-01,1,1-6-4,259.0
2026-02-01,1,1-6-5,246.7
2026-02-01,1,2-1-3,33.2
2026-02-01,1,2-1-4,34.4
2026-02-01,1,2-1-5,49.8
2026-02-01,1,2-1-6,115.0
2026-02-01,1,2-3-1,56.6
2026-02-01,1,2-3-4,53.0
2026-02-01,1,2-3-5,72.7
2026-02-01,1,2-3-6,163.5
2026-02-01,1,2-4-1,79.5
2026-02-01,1,2-4-3,87.6
2026-02-01,1,2-4-5,99.6
2026-02-01,1,2-4-6,211.3
2026-02-01,1,2-5-1,156.3
2026-02-01,1,2-5-3,185.2
2026-02-01,1,2-5-4,173.5
2026-02-01,1,2-5-6,351.8
2026-02-01,1,2-6-1,452.5
2026-02-01,1,2-6-3,483.9
2026-02-01,1,2-6-4,486.3
2026-02-01,1,2-6-5,528.2
2026-02-01,1,3-1-2,42.6
2026-02-01,1,3-1-4,29.2
2026-02-01,1,3-1-5,35.5
2026-02-01,1,3-1-6,124.7
2026-02-01,1,3-2-1,65.4
2026-02-01,1,3-2-4,54.3
2026-02-01,1,3-2-5,66.7
2026-02-01,1,3-2-6,189.2
2026-02-01,1,3-4-1,41.9
2026-02-01,1,3-4-2,58.5
2026-02-01,1,3-4-5,42.2
2026-02-01,1,3-4-6,118.4
2026-02-01,1,3-5-1,74.5
2026-02-01,1,3-5-2,104.2
2026-02-01,1,3-5-4,71.7
2026-02-01,1,3-5-6,173.0
2026-02-01,1,3-6-1,362.5
2026-02-01,1,3-6-2,489.8
2026-02-01,1,3-6-4,333.8
2026-02-01,1,3-6-5,364.5
2026-02-01,1,4-1-2,79.6
2026-02-01,1,4-1-3,72.2
2026-02-01,1,4-1-5,73.6
2026-02-01,1,4-1-6,147.0
2026-02-01,1,4-2-1,116.6
2026-02-01,1,4-2-3,131.3
2026-02-01,1,4-2-5,144.9
2026-02-01,1,4-2-6,277.5
2026-02-01,1,4-3-1,86.6
2026-02-01,1,4-3-2,113.7
2026-02-01,1,4-3-5,101.8
2026-02-01,1,4-3-6,193.4
2026-02-01,1,4-5-1,100.5
2026-02-01,1,4-5-2,160.6
2026-02-01,1,4-5-3,141.1
2026-02-01,1,4-5-6,191.3
2026-02-01,1,4-6-1,347.0
2026-02-01,1,4-6-2,474.8
2026-02-01,1,4-6-3,432.2
2026-02-01,1,4-6-5,341.7
2026-02-01,1,5-1-2,265.1
2026-02-01,1,5-1-3,180.1
2026-02-01,1,5-1-4,172.7
2026-02-01,1,5-1-6,399.0
2026-02-01,1,5-2-1,417.1
2026-02-01,1,5-2-3,481.6
2026-02-01,1,5-2-4,460.8
2026-02-01,1,5-2-6,932.2
2026-02-01,1,5-3-1,219.4
2026-02-01,1,5-3-2,408.6
2026-02-01,1,5-3-4,239.4
2026-02-01,1,5-3-6,566.6
2026-02-01,1,5-4-1,215.4
2026-02-01,1,5-4-2,468.2
2026-02-01,1,5-4-3,263.0
2026-02-01,1,5-4-6,449.5
2026-02-01,1,5-6-1,832.5
2026-02-01,1,5-6-2,1183.0
2026-02-01,1,5-6-3,1016.0
2026-02-01,1,5-6-4,678.8
2026-02-01,1,6-1-2,954.2
2026-02-01,1,6-1-3,945.3
2026-02-01,1,6-1-4,1156.0
2026-02-01,1,6-1-5,1183.0
2026-02-01,1,6-2-1,1211.0
2026-02-01,1,6-2-3,1822.0
2026-02-01,1,6-2-4,1618.0
2026-02-01,1,6-2-5,1983.0
2026-02-01,1,6-3-1,1053.0
2026-02-01,1,6-3-2,1580.0
2026-02-01,1,6-3-4,928.0
2026-02-01,1,6-3-5,1211.0
2026-02-01,1,6-4-1,1142.0
2026-02-01,1,6-4-2,1305.0
2026-02-01,1,6-4-3,1053.0
2026-02-01,1,6-4-5,842.9
2026-02-01,1,6-5-1,1322.0
2026-02-01,1,6-5-2,1908.0
2026-02-01,1,6-5-3,1671.0
2026-02-01,1,6-5-4,996.5
2026-02-01,2,1-2-3,14.2
2026-02-01,2,1-2-4,36.3
2026-02-01,2,1-2-5,13.5
2026-02-01,2,1-2-6,84.2
2026-02-01,2,1-3-2,28.7
2026-02-01,2,1-3-4,110.1
2026-02-01,2,1-3-5,58.0
2026-02-01,2,1-3-6,264.3
2026-02-01,2,1-4-2,115.6
2026-02-01,2,1-4-3,199.6
2026-02-01,2,1-4-5,164.6
2026-02-01,2,1-4-6,451.5
2026-02-01,2,1-5-2,22.6
2026-02-01,2,1-5-3,58.5
2026-02-01,2,1-5-4,115.2
2026-02-01,2,1-5-6,104.1
2026-02-01,2,1-6-2,273.4
2026-02-01,2,1-6-3,586.8
2026-02-01,2,1-6-4,844.4
2026-02-01,2,1-6-5,279.3
2026-02-01,2,2-1-3,13.1
2026-02-01,2,2-1-4,30.7
2026-02-01,2,2-1-5,9.4
2026-02-01,2,2-1-6,68.2
2026-02-01,2,2-3-1,25.0
2026-02-01,2,2-3-4,55.1
2026-02-01,2,2-3-5,19.6
2026-02-01,2,2-3-6,103.0
2026-02-01,2,2-4-1,83.7
2026-02-01,2,2-4-3,96.2
2026-02-01,2,2-4-5,68.1
2026-02-01,2,2-4-6,237.6
2026-02-01,2,2-5-1,12.7
2026-02-01,2,2-5-3,16.7
2026-02-01,2,2-5-4,41.9
2026-02-01,2,2-5-6,54.5
2026-02-01,2,2-6-1,233.3
2026-02-01,2,2-6-3,282.2
2026-02-01,2,2-6-4,430.4
2026-02-01,2,2-6-5,171.5
2026-02-01,2,3-1-2,104.8
2026-02-01,2,3-1-4,258.4
2026-02-01,2,3-1-5,142.1
2026-02-01,2,3-1-6,485.1
2026-02-01,2,3-2-1,81.8
2026-02-01,2,3-2-4,132.9
2026-02-01,2,3-2-5,58.4
2026-02-01,2,3-2-6,238.9
2026-02-01,2,3-4-1,438.9
2026-02-01,2,3-4-2,295.3
2026-02-01,2,3-4-5,371.2
2026-02-01,2,3-4-6,1029.0
2026-02-01,2,3-5-1,176.5
2026-02-01,2,3-5-2,90.7
2026-02-01,2,3-5-4,324.4
2026-02-01,2,3-5-6,423.8
2026-02-01,2,3-6-1,1134.0
2026-02-01,2,3-6-2,864.2
2026-02-01,2,3-6-4,1603.0
