date,race,combo,odds
2025-10-19,1,1-2-3,14.8
2025-10-19,1,1-2-4,32.0
2025-10-19,1,1-2-5,138.1
2025-10-19,1,1-2-6,37.3
2025-10-19,1,1-3-2,11.0
2025-10-19,1,1-3-4,13.0
2025-10-19,1,1-3-5,62.3
2025-10-19,1,1-3-6,12.6
2025-10-19,1,1-4-2,39.5
2025-10-19,1,1-4-3,26.0
2025-10-19,1,1-4-5,159.3
2025-10-19,1,1-4-6,38.4
2025-10-19,1,1-5-2,262.6
2025-10-19,1,1-5-3,219.7
2025-10-19,1,1-5-4,465.0
2025-10-19,1,1-5-6,343.3
2025-10-19,1,1-6-2,50.2
2025-10-19,1,1-6-3,32.1
2025-10-19,1,1-6-4,57.8
2025-10-19,1,1-6-5,203.3
2025-10-19,1,2-1-3,55.0
2025-10-19,1,2-1-4,89.8
2025-10-19,1,2-1-5,322.0
2025-10-19,1,2-1-6,115.6
2025-10-19,1,2-3-1,73.9
2025-10-19,1,2-3-4,123.6
2025-10-19,1,2-3-5,417.5
2025-10-19,1,2-3-6,164.2
2025-10-19,1,2-4-1,165.1
2025-10-19,1,2-4-3,158.2
2025-10-19,1,2-4-5,701.3
2025-10-19,1,2-4-6,239.5
2025-10-19,1,2-5-1,657.9
2025-10-19,1,2-5-3,784.2
2025-10-19,1,2-5-4,1078.0
2025-10-19,1,2-5-6,1142.0
2025-10-19,1,2-6-1,273.1
2025-10-19,1,2-6-3,322.4
2025-10-19,1,2-6-4,400.9
2025-10-19,1,2-6-5,961.6
2025-10-19,1,3-1-2,23.0
2025-10-19,1,3-1-4,18.8
2025-10-19,1,3-1-5,81.0
2025-10-19,1,3-1-6,18.5
2025-10-19,1,3-2-1,49.6
2025-10-19,1,3-2-4,57.5
2025-10-19,1,3-2-5,171.1
2025-10-19,1,3-2-6,65.4
2025-10-19,1,3-4-1,26.8
2025-10-19,1,3-4-2,44.3
2025-10-19,1,3-4-5,130.9
2025-10-19,1,3-4-6,29.1
2025-10-19,1,3-5-1,202.7
2025-10-19,1,3-5-2,243.9
2025-10-19,1,3-5-4,328.9
2025-10-19,1,3-5-6,219.3
2025-10-19,1,3-6-1,34.5
2025-10-19,1,3-6-2,66.2
2025-10-19,1,3-6-4,44.3
2025-10-19,1,3-6-5,134.6
2025-10-19,1,4-1-2,100.0
2025-10-19,1,4-1-3,66.3
2025-10-19,1,4-1-5,267.9
2025-10-19,1,4-1-6,85.6
2025-10-19,1,4-2-1,163.3
2025-10-19,1,4-2-3,120.9
2025-10-19,1,4-2-5,427.6
2025-10-19,1,4-2-6,190.2
2025-10-19,1,4-3-1,63.5
2025-10-19,1,4-3-2,93.0
2025-10-19,1,4-3-5,288.3
2025-10-19,1,4-3-6,66.3
2025-10-19,1,4-5-1,486.3
2025-10-19,1,4-5-2,610.6
2025-10-19,1,4-5-3,563.7
2025-10-19,1,4-5-6,439.0
2025-10-19,1,4-6-1,115.1
2025-10-19,1,4-6-2,190.2
2025-10-19,1,4-6-3,103.9
2025-10-19,1,4-6-5,360.2
2025-10-19,1,5-1-2,699.0
2025-10-19,1,5-1-3,531.3
2025-10-19,1,5-1-4,1067.0
2025-10-19,1,5-1-6,970.4
2025-10-19,1,5-2-1,928.0
2025-10-19,1,5-2-3,940.3
2025-10-19,1,5-2-4,1353.0
2025-10-19,1,5-2-6,1320.0
2025-10-19,1,5-3-1,619.6
2025-10-19,1,5-3-2,860.4
2025-10-19,1,5-3-4,1193.0
2025-10-19,1,5-3-6,1036.0
2025-10-19,1,5-4-1,1242.0
2025-10-19,1,5-4-2,1528.0
2025-10-19,1,5-4-3,1311.0
2025-10-19,1,5-4-6,1235.0
2025-10-19,1,5-6-1,1155.0
2025-10-19,1,5-6-2,1303.0
2025-10-19,1,5-6-3,1257.0
2025-10-19,1,5-6-4,1265.0
2025-10-19,1,6-1-2,169.7
2025-10-19,1,6-1-3,98.6
2025-10-19,1,6-1-4,184.3
2025-10-19,1,6-1-5,463.0
2025-10-19,1,6-2-1,267.6
2025-10-19,1,6-2-3,329.4
2025-10-19,1,6-2-4,420.8
2025-10-19,1,6-2-5,892.9
2025-10-19,1,6-3-1,96.3
2025-10-19,1,6-3-2,229.0
2025-10-19,1,6-3-4,137.6
2025-10-19,1,6-3-5,420.0
2025-10-19,1,6-4-1,210.4
2025-10-19,1,6-4-2,376.8
2025-10-19,1,6-4-3,177.8
2025-10-19,1,6-4-5,713.1
2025-10-19,1,6-5-1,843.3
2025-10-19,1,6-5-2,1180.0
2025-10-19,1,6-5-3,735.3
2025-10-19,1,6-5-4,912.1
2025-10-19,2,1-2-3,38.7
2025-10-19,2,1-2-4,70.8
2025-10-19,2,1-2-5,183.1
2025-10-19,2,1-2-6,407.8
2025-10-19,2,1-3-2,48.1
2025-10-19,2,1-3-4,49.3
2025-10-19,2,1-3-5,150.3
2025-10-19,2,1-3-6,343.8
2025-10-19,2,1-4-2,103.5
2025-10-19,2,1-4-3,81.3
2025-10-19,2,1-4-5,294.2
2025-10-19,2,1-4-6,614.6
2025-10-19,2,1-5-2,334.8
2025-10-19,2,1-5-3,334.2
2025-10-19,2,1-5-4,495.7
2025-10-19,2,1-5-6,1150.0
2025-10-19,2,1-6-2,1025.0
2025-10-19,2,1-6-3,1043.0
2025-10-19,2,1-6-4,980.7
2025-10-19,2,1-6-5,1424.0
2025-10-19,2,2-1-3,31.4
2025-10-19,2,2-1-4,48.9
2025-10-19,2,2-1-5,139.1
2025-10-19,2,2-1-6,279.1
2025-10-19,2,2-3-1,24.5
2025-10-19,2,2-3-4,6.9
