date,race,combo,odds
2025-08-19,1,1-2-3,14.5
2025-08-19,1,1-2-4,13.9
2025-08-19,1,1-2-5,16.4
2025-08-19,1,1-2-6,343.4
2025-08-19,1,1-3-2,19.8
2025-08-19,1,1-3-4,14.0
2025-08-19,1,1-3-5,14.2
2025-08-19,1,1-3-6,256.0
2025-08-19,1,1-4-2,18.8
2025-08-19,1,1-4-3,20.7
2025-08-19,1,1-4-5,17.1
2025-08-19,1,1-4-6,280.1
2025-08-19,1,1-5-2,35.5
2025-08-19,1,1-5-3,29.0
2025-08-19,1,1-5-4,27.9
2025-08-19,1,1-5-6,279.6
2025-08-19,1,1-6-2,898.3
2025-08-19,1,1-6-3,1069.0
2025-08-19,1,1-6-4,834.2
2025-08-19,1,1-6-5,733.4
2025-08-19,1,2-1-3,46.1
2025-08-19,1,2-1-4,39.1
2025-08-19,1,2-1-5,39.8
2025-08-19,1,2-1-6,665.9
2025-08-19,1,2-3-1,102.8
2025-08-19,1,2-3-4,128.5
2025-08-19,1,2-3-5,135.1
2025-08-19,1,2-3-6,998.8
2025-08-19,1,2-4-1,76.7
2025-08-19,1,2-4-3,131.1
2025-08-19,1,2-4-5,95.3
2025-08-19,1,2-4-6,948.9
2025-08-19,1,2-5-1,105.7
2025-08-19,1,2-5-3,188.8
2025-08-19,1,2-5-4,142.9
2025-08-19,1,2-5-6,1167.0
2025-08-19,1,2-6-1,2024.0
2025-08-19,1,2-6-3,2266.0
2025-08-19,1,2-6-4,2711.0
2025-08-19,1,2-6-5,2266.0
2025-08-19,1,3-1-2,67.6
2025-08-19,1,3-1-4,39.4
2025-08-19,1,3-1-5,39.2
2025-08-19,1,3-1-6,480.4
2025-08-19,1,3-2-1,109.3
2025-08-19,1,3-2-4,110.6
2025-08-19,1,3-2-5,103.9
2025-08-19,1,3-2-6,680.8
2025-08-19,1,3-4-1,56.4
2025-08-19,1,3-4-2,62.8
2025-08-19,1,3-4-5,55.0
2025-08-19,1,3-4-6,660.1
2025-08-19,1,3-5-1,68.0
2025-08-19,1,3-5-2,109.3
2025-08-19,1,3-5-4,72.1
2025-08-19,1,3-5-6,632.6
2025-08-19,1,3-6-1,1565.0
2025-08-19,1,3-6-2,2232.0
2025-08-19,1,3-6-4,1874.0
2025-08-19,1,3-6-5,1254.0
2025-08-19,1,4-1-2,50.1
2025-08-19,1,4-1-3,51.2
2025-08-19,1,4-1-5,34.8
2025-08-19,1,4-1-6,304.2
2025-08-19,1,4-2-1,73.0
2025-08-19,1,4-2-3,123.0
2025-08-19,1,4-2-5,76.6
2025-08-19,1,4-2-6,568.6
2025-08-19,1,4-3-1,69.9
2025-08-19,1,4-3-2,141.3
2025-08-19,1,4-3-5,75.6
2025-08-19,1,4-3-6,560.2
2025-08-19,1,4-5-1,46.5
2025-08-19,1,4-5-2,72.1
2025-08-19,1,4-5-3,74.3
2025-08-19,1,4-5-6,283.7
2025-08-19,1,4-6-1,1025.0
2025-08-19,1,4-6-2,1320.0
2025-08-19,1,4-6-3,1503.0
2025-08-19,1,4-6-5,834.2
2025-08-19,1,5-1-2,84.3
2025-08-19,1,5-1-3,85.3
2025-08-19,1,5-1-4,77.8
2025-08-19,1,5-1-6,483.5
2025-08-19,1,5-2-1,138.6
2025-08-19,1,5-2-3,242.1
2025-08-19,1,5-2-4,194.3
2025-08-19,1,5-2-6,877.6
2025-08-19,1,5-3-1,114.9
2025-08-19,1,5-3-2,217.8
2025-08-19,1,5-3-4,146.6
2025-08-19,1,5-3-6,716.1
2025-08-19,1,5-4-1,91.6
2025-08-19,1,5-4-2,150.7
2025-08-19,1,5-4-3,141.1
2025-08-19,1,5-4-6,516.4
2025-08-19,1,5-6-1,920.1
2025-08-19,1,5-6-2,1565.0
2025-08-19,1,5-6-3,1308.0
2025-08-19,1,5-6-4,1308.0
2025-08-19,1,6-1-2,1829.0
2025-08-19,1,6-1-3,2138.0
2025-08-19,1,6-1-4,2663.0
2025-08-19,1,6-1-5,1807.0
2025-08-19,1,6-2-1,2711.0
2025-08-19,1,6-2-3,2811.0
2025-08-19,1,6-2-4,4337.0
2025-08-19,1,6-2-5,3036.0
2025-08-19,1,6-3-1,2760.0
2025-08-19,1,6-3-2,3300.0
2025-08-19,1,6-3-4,2108.0
2025-08-19,1,6-3-5,2530.0
2025-08-19,1,6-4-1,2811.0
2025-08-19,1,6-4-2,4217.0
2025-08-19,1,6-4-3,2573.0
2025-08-19,1,6-4-5,1745.0
2025-08-19,1,6-5-1,1786.0
2025-08-19,1,6-5-2,2976.0
2025-08-19,1,6-5-3,2573.0
2025-08-19,1,6-5-4,1874.0
2025-08-19,2,1-2-3,9.1
2025-08-19,2,1-2-4,55.6
2025-08-19,2,1-2-5,22.2
2025-08-19,2,1-2-6,61.7
2025-08-19,2,1-3-2,15.9
2025-08-19,2,1-3-4,75.6
2025-08-19,2,1-3-5,42.3
2025-08-19,2,1-3-6,98.7
2025-08-19,2,1-4-2,162.5
2025-08-19,2,1-4-3,187.1
2025-08-19,2,1-4-5,299.0
2025-08-19,2,1-4-6,440.8
2025-08-19,2,1-5-2,63.7
2025-08-19,2,1-5-3,79.9
2025-08-19,2,1-5-4,304.0
2025-08-19,2,1-5-6,243.7
2025-08-19,2,1-6-2,277.8
2025-08-19,2,1-6-3,325.9
2025-08-19,2,1-6-4,810.2
2025-08-19,2,1-6-5,591.9
2025-08-19,2,2-1-3,7.3
2025-08-19,2,2-1-4,41.8
2025-08-19,2,2-1-5,15.5
2025-08-19,2,2-1-6,45.0
2025-08-19,2,2-3-1,10.6
2025-08-19,2,2-3-4,37.9
2025-08-19,2,2-3-5,14.2
2025-08-19,2,2-3-6,36.4
2025-08-19,2,2-4-1,137.5
2025-08-19,2,2-4-3,107.1
2025-08-19,2,2-4-5,152.0
2025-08-19,2,2-4-6,235.4
2025-08-19,2,2-5-1,38.2
2025-08-19,2,2-5-3,30.8
2025-08-19,2,2-5-4,126.6
