date,race,combo,odds
2026-01-21,1,1-2-3,10.7
2026-01-21,1,1-2-4,26.8
2026-01-21,1,1-2-5,35.7
2026-01-21,1,1-2-6,42.0
2026-01-21,1,1-3-2,9.7
2026-01-21,1,1-3-4,10.6
2026-01-21,1,1-3-5,12.6
2026-01-21,1,1-3-6,16.7
2026-01-21,1,1-4-2,39.7
2026-01-21,1,1-4-3,24.1
2026-01-21,1,1-4-5,42.6
2026-01-21,1,1-4-6,49.6
2026-01-21,1,1-5-2,60.8
2026-01-21,1,1-5-3,30.1
2026-01-21,1,1-5-4,58.9
2026-01-21,1,1-5-6,65.8
2026-01-21,1,1-6-2,85.2
2026-01-21,1,1-6-3,45.4
2026-01-21,1,1-6-4,96.0
2026-01-21,1,1-6-5,94.1
2026-01-21,1,2-1-3,37.5
2026-01-21,1,2-1-4,68.2
2026-01-21,1,2-1-5,101.2
2026-01-21,1,2-1-6,122.2
2026-01-21,1,2-3-1,70.4
2026-01-21,1,2-3-4,144.8
2026-01-21,1,2-3-5,185.1
2026-01-21,1,2-3-6,279.4
2026-01-21,1,2-4-1,133.5
2026-01-21,1,2-4-3,249.5
2026-01-21,1,2-4-5,343.8
2026-01-21,1,2-4-6,347.5
2026-01-21,1,2-5-1,219.8
2026-01-21,1,2-5-3,340.2
2026-01-21,1,2-5-4,480.4
2026-01-21,1,2-5-6,471.9
2026-01-21,1,2-6-1,375.1
2026-01-21,1,2-6-3,648.9
2026-01-21,1,2-6-4,607.3
2026-01-21,1,2-6-5,741.6
2026-01-21,1,3-1-2,39.7
2026-01-21,1,3-1-4,33.5
2026-01-21,1,3-1-5,33.4
2026-01-21,1,3-1-6,40.4
2026-01-21,1,3-2-1,85.1
2026-01-21,1,3-2-4,112.3
2026-01-21,1,3-2-5,135.3
2026-01-21,1,3-2-6,221.3
2026-01-21,1,3-4-1,62.3
2026-01-21,1,3-4-2,122.4
2026-01-21,1,3-4-5,87.7
2026-01-21,1,3-4-6,119.2
2026-01-21,1,3-5-1,63.2
2026-01-21,1,3-5-2,141.0
2026-01-21,1,3-5-4,98.7
2026-01-21,1,3-5-6,111.2
2026-01-21,1,3-6-1,111.8
2026-01-21,1,3-6-2,331.8
