date,race,combo,odds
2026-01-17,1,1-2-3,15.5
2026-01-17,1,1-2-4,30.2
2026-01-17,1,1-2-5,16.3
2026-01-17,1,1-2-6,21.2
2026-01-17,1,1-3-2,12.7
2026-01-17,1,1-3-4,25.6
2026-01-17,1,1-3-5,13.9
2026-01-17,1,1-3-6,16.8
2026-01-17,1,1-4-2,43.4
2026-01-17,1,1-4-3,44.1
2026-01-17,1,1-4-5,35.4
2026-01-17,1,1-4-6,61.6
2026-01-17,1,1-5-2,22.6
2026-01-17,1,1-5-3,23.3
2026-01-17,1,1-5-4,41.4
2026-01-17,1,1-5-6,20.1
2026-01-17,1,1-6-2,36.2
2026-01-17,1,1-6-3,43.5
2026-01-17,1,1-6-4,93.5
2026-01-17,1,1-6-5,36.0
2026-01-17,1,2-1-3,63.4
2026-01-17,1,2-1-4,86.2
2026-01-17,1,2-1-5,52.0
2026-01-17,1,2-1-6,65.9
2026-01-17,1,2-3-1,120.3
2026-01-17,1,2-3-4,304.1
2026-01-17,1,2-3-5,194.8
2026-01-17,1,2-3-6,290.5
2026-01-17,1,2-4-1,154.4
2026-01-17,1,2-4-3,320.1
2026-01-17,1,2-4-5,174.1
2026-01-17,1,2-4-6,257.6
2026-01-17,1,2-5-1,96.2
2026-01-17,1,2-5-3,201.4
2026-01-17,1,2-5-4,197.2
2026-01-17,1,2-5-6,145.2
2026-01-17,1,2-6-1,171.2
2026-01-17,1,2-6-3,512.4
2026-01-17,1,2-6-4,501.5
2026-01-17,1,2-6-5,242.3
2026-01-17,1,3-1-2,61.5
2026-01-17,1,3-1-4,114.3
2026-01-17,1,3-1-5,64.1
2026-01-17,1,3-1-6,58.8
2026-01-17,1,3-2-1,140.9
2026-01-17,1,3-2-4,287.0
2026-01-17,1,3-2-5,209.9
2026-01-17,1,3-2-6,225.0
2026-01-17,1,3-4-1,187.4
2026-01-17,1,3-4-2,393.6
2026-01-17,1,3-4-5,230.8
2026-01-17,1,3-4-6,325.1
2026-01-17,1,3-5-1,111.2
2026-01-17,1,3-5-2,238.0
2026-01-17,1,3-5-4,259.3
2026-01-17,1,3-5-6,168.6
2026-01-17,1,3-6-1,181.1
2026-01-17,1,3-6-2,346.6
2026-01-17,1,3-6-4,592.9
2026-01-17,1,3-6-5,265.9
2026-01-17,1,4-1-2,130.2
2026-01-17,1,4-1-3,192.8
2026-01-17,1,4-1-5,93.4
2026-01-17,1,4-1-6,156.1
2026-01-17,1,4-2-1,190.8
2026-01-17,1,4-2-3,459.9
2026-01-17,1,4-2-5,188.1
2026-01-17,1,4-2-6,334.9
2026-01-17,1,4-3-1,334.9
2026-01-17,1,4-3-2,666.3
2026-01-17,1,4-3-5,400.3
2026-01-17,1,4-3-6,587.4
2026-01-17,1,4-5-1,107.6
2026-01-17,1,4-5-2,165.5
2026-01-17,1,4-5-3,292.8
2026-01-17,1,4-5-6,134.1
2026-01-17,1,4-6-1,287.0
2026-01-17,1,4-6-2,463.3
2026-01-17,1,4-6-3,663.9
2026-01-17,1,4-6-5,259.3
2026-01-17,1,5-1-2,78.6
2026-01-17,1,5-1-3,92.2
2026-01-17,1,5-1-4,107.1
2026-01-17,1,5-1-6,52.2
2026-01-17,1,5-2-1,136.3
2026-01-17,1,5-2-3,348.5
2026-01-17,1,5-2-4,240.2
2026-01-17,1,5-2-6,176.5
2026-01-17,1,5-3-1,167.7
2026-01-17,1,5-3-2,418.1
2026-01-17,1,5-3-4,501.5
2026-01-17,1,5-3-6,287.4
2026-01-17,1,5-4-1,161.8
2026-01-17,1,5-4-2,238.6
2026-01-17,1,5-4-3,454.3
2026-01-17,1,5-4-6,205.1
2026-01-17,1,5-6-1,83.4
2026-01-17,1,5-6-2,192.8
2026-01-17,1,5-6-3,291.4
2026-01-17,1,5-6-4,261.5
2026-01-17,1,6-1-2,200.6
2026-01-17,1,6-1-3,276.9
2026-01-17,1,6-1-4,424.7
2026-01-17,1,6-1-5,130.4
2026-01-17,1,6-2-1,341.6
2026-01-17,1,6-2-3,893.7
2026-01-17,1,6-2-4,902.2
2026-01-17,1,6-2-5,464.4
2026-01-17,1,6-3-1,523.8
2026-01-17,1,6-3-2,1149.0
2026-01-17,1,6-3-4,1417.0
2026-01-17,1,6-3-5,845.6
2026-01-17,1,6-4-1,845.6
2026-01-17,1,6-4-2,1071.0
2026-01-17,1,6-4-3,1327.0
2026-01-17,1,6-4-5,620.2
2026-01-17,1,6-5-1,149.4
2026-01-17,1,6-5-2,396.9
2026-01-17,1,6-5-3,580.2
2026-01-17,1,6-5-4,491.0
2026-01-17,2,1-2-3,68.7
2026-01-17,2,1-2-4,70.3
2026-01-17,2,1-2-5,66.9
2026-01-17,2,1-2-6,544.3
