date,race,combo,odds
2025-09-20,1,1-2-3,55.5
2025-09-20,1,1-2-4,70.9
2025-09-20,1,1-2-5,42.7
2025-09-20,1,1-2-6,337.3
2025-09-20,1,1-3-2,63.9
2025-09-20,1,1-3-4,55.5
2025-09-20,1,1-3-5,33.7
2025-09-20,1,1-3-6,371.6
2025-09-20,1,1-4-2,85.0
2025-09-20,1,1-4-3,63.7
2025-09-20,1,1-4-5,46.9
2025-09-20,1,1-4-6,309.4
2025-09-20,1,1-5-2,29.8
2025-09-20,1,1-5-3,25.5
2025-09-20,1,1-5-4,29.1
2025-09-20,1,1-5-6,235.8
2025-09-20,1,1-6-2,851.9
2025-09-20,1,1-6-3,992.4
2025-09-20,1,1-6-4,880.0
2025-09-20,1,1-6-5,790.5
2025-09-20,1,2-1-3,95.8
2025-09-20,1,2-1-4,115.8
2025-09-20,1,2-1-5,72.1
2025-09-20,1,2-1-6,487.1
2025-09-20,1,2-3-1,103.8
2025-09-20,1,2-3-4,64.0
2025-09-20,1,2-3-5,59.7
2025-09-20,1,2-3-6,320.0
2025-09-20,1,2-4-1,127.5
2025-09-20,1,2-4-3,88.5
2025-09-20,1,2-4-5,68.7
2025-09-20,1,2-4-6,338.6
2025-09-20,1,2-5-1,65.5
2025-09-20,1,2-5-3,51.5
2025-09-20,1,2-5-4,49.6
2025-09-20,1,2-5-6,294.2
2025-09-20,1,2-6-1,859.7
2025-09-20,1,2-6-3,829.2
2025-09-20,1,2-6-4,811.1
2025-09-20,1,2-6-5,764.6
2025-09-20,1,3-1-2,103.3
2025-09-20,1,3-1-4,69.6
2025-09-20,1,3-1-5,41.7
2025-09-20,1,3-1-6,441.0
2025-09-20,1,3-2-1,104.1
2025-09-20,1,3-2-4,65.7
2025-09-20,1,3-2-5,66.2
2025-09-20,1,3-2-6,325.6
2025-09-20,1,3-4-1,50.5
2025-09-20,1,3-4-2,56.2
2025-09-20,1,3-4-5,26.4
2025-09-20,1,3-4-6,172.2
2025-09-20,1,3-5-1,40.3
2025-09-20,1,3-5-2,52.7
2025-09-20,1,3-5-4,30.0
2025-09-20,1,3-5-6,280.1
2025-09-20,1,3-6-1,867.7
2025-09-20,1,3-6-2,770.9
2025-09-20,1,3-6-4,556.9
2025-09-20,1,3-6-5,720.3
2025-09-20,1,4-1-2,135.2
2025-09-20,1,4-1-3,103.9
2025-09-20,1,4-1-5,66.7
2025-09-20,1,4-1-6,413.6
2025-09-20,1,4-2-1,153.1
