date,race,combo,odds
2025-10-16,1,1-2-3,42.2
2025-10-16,1,1-2-4,29.6
2025-10-16,1,1-2-5,15.5
2025-10-16,1,1-2-6,316.0
2025-10-16,1,1-3-2,55.5
2025-10-16,1,1-3-4,74.7
2025-10-16,1,1-3-5,45.2
2025-10-16,1,1-3-6,440.4
2025-10-16,1,1-4-2,52.2
2025-10-16,1,1-4-3,88.7
2025-10-16,1,1-4-5,39.2
2025-10-16,1,1-4-6,457.7
2025-10-16,1,1-5-2,20.0
2025-10-16,1,1-5-3,45.2
2025-10-16,1,1-5-4,29.1
2025-10-16,1,1-5-6,256.9
2025-10-16,1,1-6-2,1164.0
2025-10-16,1,1-6-3,1335.0
2025-10-16,1,1-6-4,1207.0
2025-10-16,1,1-6-5,1043.0
2025-10-16,1,2-1-3,52.0
2025-10-16,1,2-1-4,33.3
2025-10-16,1,2-1-5,16.2
2025-10-16,1,2-1-6,326.0
2025-10-16,1,2-3-1,80.4
2025-10-16,1,2-3-4,80.2
2025-10-16,1,2-3-5,47.7
2025-10-16,1,2-3-6,567.5
2025-10-16,1,2-4-1,53.0
2025-10-16,1,2-4-3,87.3
2025-10-16,1,2-4-5,25.6
2025-10-16,1,2-4-6,424.3
2025-10-16,1,2-5-1,17.7
2025-10-16,1,2-5-3,33.5
2025-10-16,1,2-5-4,18.8
2025-10-16,1,2-5-6,222.7
2025-10-16,1,2-6-1,1354.0
2025-10-16,1,2-6-3,1360.0
2025-10-16,1,2-6-4,1106.0
2025-10-16,1,2-6-5,853.7
2025-10-16,1,3-1-2,100.6
2025-10-16,1,3-1-4,117.3
2025-10-16,1,3-1-5,66.9
2025-10-16,1,3-1-6,708.3
2025-10-16,1,3-2-1,97.2
2025-10-16,1,3-2-4,69.0
2025-10-16,1,3-2-5,48.3
2025-10-16,1,3-2-6,610.3
2025-10-16,1,3-4-1,124.8
2025-10-16,1,3-4-2,80.9
2025-10-16,1,3-4-5,62.4
2025-10-16,1,3-4-6,599.0
2025-10-16,1,3-5-1,61.7
2025-10-16,1,3-5-2,46.3
2025-10-16,1,3-5-4,55.4
2025-10-16,1,3-5-6,408.8
2025-10-16,1,3-6-1,1635.0
2025-10-16,1,3-6-2,1764.0
2025-10-16,1,3-6-4,1673.0
2025-10-16,1,3-6-5,1329.0
2025-10-16,1,4-1-2,128.3
2025-10-16,1,4-1-3,259.9
2025-10-16,1,4-1-5,93.7
2025-10-16,1,4-1-6,581.0
2025-10-16,1,4-2-1,125.4
2025-10-16,1,4-2-3,182.4
2025-10-16,1,4-2-5,61.6
2025-10-16,1,4-2-6,579.9
2025-10-16,1,4-3-1,274.9
2025-10-16,1,4-3-2,205.1
2025-10-16,1,4-3-5,143.1
2025-10-16,1,4-3-6,815.4
2025-10-16,1,4-5-1,60.8
2025-10-16,1,4-5-2,43.5
2025-10-16,1,4-5-3,112.9
2025-10-16,1,4-5-6,250.9
2025-10-16,1,4-6-1,1455.0
2025-10-16,1,4-6-2,1420.0
2025-10-16,1,4-6-3,2079.0
2025-10-16,1,4-6-5,1082.0
2025-10-16,1,5-1-2,28.2
2025-10-16,1,5-1-3,65.8
2025-10-16,1,5-1-4,39.2
2025-10-16,1,5-1-6,258.7
2025-10-16,1,5-2-1,24.5
2025-10-16,1,5-2-3,46.6
2025-10-16,1,5-2-4,25.9
2025-10-16,1,5-2-6,218.4
2025-10-16,1,5-3-1,94.3
2025-10-16,1,5-3-2,74.8
2025-10-16,1,5-3-4,98.2
2025-10-16,1,5-3-6,452.0
2025-10-16,1,5-4-1,54.2
2025-10-16,1,5-4-2,37.9
2025-10-16,1,5-4-3,96.9
2025-10-16,1,5-4-6,260.6
2025-10-16,1,5-6-1,667.7
2025-10-16,1,5-6-2,635.6
2025-10-16,1,5-6-3,874.2
2025-10-16,1,5-6-4,815.4
2025-10-16,1,6-1-2,2222.0
2025-10-16,1,6-1-3,3385.0
2025-10-16,1,6-1-4,3385.0
2025-10-16,1,6-1-5,2310.0
2025-10-16,1,6-2-1,2940.0
2025-10-16,1,6-2-3,3271.0
2025-10-16,1,6-2-4,3271.0
2025-10-16,1,6-2-5,1842.0
2025-10-16,1,6-3-1,5107.0
2025-10-16,1,6-3-2,3425.0
2025-10-16,1,6-3-4,3234.0
2025-10-16,1,6-3-5,3271.0
2025-10-16,1,6-4-1,4695.0
2025-10-16,1,6-4-2,3780.0
2025-10-16,1,6-4-3,4852.0
2025-10-16,1,6-4-5,2854.0
2025-10-16,1,6-5-1,2222.0
2025-10-16,1,6-5-2,2064.0
2025-10-16,1,6-5-3,3639.0
2025-10-16,1,6-5-4,2670.0
2025-10-16,2,1-2-3,30.7
2025-10-16,2,1-2-4,15.0
2025-10-16,2,1-2-5,28.9
2025-10-16,2,1-2-6,56.8
2025-10-16,2,1-3-2,52.1
2025-10-16,2,1-3-4,61.8
2025-10-16,2,1-3-5,110.5
2025-10-16,2,1-3-6,165.6
2025-10-16,2,1-4-2,21.1
2025-10-16,2,1-4-3,64.4
2025-10-16,2,1-4-5,39.9
2025-10-16,2,1-4-6,60.9
2025-10-16,2,1-5-2,85.4
2025-10-16,2,1-5-3,200.6
2025-10-16,2,1-5-4,100.9
2025-10-16,2,1-5-6,173.2
2025-10-16,2,1-6-2,152.2
2025-10-16,2,1-6-3,307.0
2025-10-16,2,1-6-4,169.7
2025-10-16,2,1-6-5,244.6
2025-10-16,2,2-1-3,40.3
2025-10-16,2,2-1-4,16.7
