date,race,combo,odds
2026-07-01,1,1-2-3,16.1
2026-07-01,1,1-2-4,37.6
2026-07-01,1,1-2-5,35.7
2026-07-01,1,1-2-6,49.6
2026-07-01,1,1-3-2,16.7
2026-07-01,1,1-3-4,21.9
2026-07-01,1,1-3-5,15.2
2026-07-01,1,1-3-6,29.0
2026-07-01,1,1-4-2,73.1
2026-07-01,1,1-4-3,54.4
2026-07-01,1,1-4-5,85.8
2026-07-01,1,1-4-6,111.6
2026-07-01,1,1-5-2,61.6
2026-07-01,1,1-5-3,34.5
2026-07-01,1,1-5-4,97.5
2026-07-01,1,1-5-6,66.2
2026-07-01,1,1-6-2,68.5
2026-07-01,1,1-6-3,50.6
2026-07-01,1,1-6-4,135.7
2026-07-01,1,1-6-5,85.2
2026-07-01,1,2-1-3,55.4
2026-07-01,1,2-1-4,91.1
2026-07-01,1,2-1-5,80.8
2026-07-01,1,2-1-6,103.7
2026-07-01,1,2-3-1,77.0
2026-07-01,1,2-3-4,127.5
2026-07-01,1,2-3-5,96.4
2026-07-01,1,2-3-6,182.3
2026-07-01,1,2-4-1,169.2
2026-07-01,1,2-4-3,206.7
2026-07-01,1,2-4-5,222.7
2026-07-01,1,2-4-6,357.6
2026-07-01,1,2-5-1,153.0
2026-07-01,1,2-5-3,164.9
2026-07-01,1,2-5-4,264.7
2026-07-01,1,2-5-6,313.3
2026-07-01,1,2-6-1,168.9
2026-07-01,1,2-6-3,246.2
2026-07-01,1,2-6-4,396.3
2026-07-01,1,2-6-5,332.6
2026-07-01,1,3-1-2,41.5
2026-07-01,1,3-1-4,48.0
2026-07-01,1,3-1-5,28.4
2026-07-01,1,3-1-6,48.4
2026-07-01,1,3-2-1,72.3
2026-07-01,1,3-2-4,118.1
2026-07-01,1,3-2-5,83.3
2026-07-01,1,3-2-6,124.4
2026-07-01,1,3-4-1,72.1
2026-07-01,1,3-4-2,112.9
2026-07-01,1,3-4-5,78.9
2026-07-01,1,3-4-6,111.4
2026-07-01,1,3-5-1,45.6
2026-07-01,1,3-5-2,80.6
2026-07-01,1,3-5-4,87.7
