date,race,combo,odds
2025-12-24,1,1-2-3,8.5
2025-12-24,1,1-2-4,16.5
2025-12-24,1,1-2-5,23.1
2025-12-24,1,1-2-6,166.8
2025-12-24,1,1-3-2,8.0
2025-12-24,1,1-3-4,12.0
2025-12-24,1,1-3-5,17.9
2025-12-24,1,1-3-6,185.0
2025-12-24,1,1-4-2,30.3
2025-12-24,1,1-4-3,28.2
2025-12-24,1,1-4-5,56.4
2025-12-24,1,1-4-6,275.1
2025-12-24,1,1-5-2,49.6
2025-12-24,1,1-5-3,52.0
2025-12-24,1,1-5-4,86.2
2025-12-24,1,1-5-6,223.1
2025-12-24,1,1-6-2,530.1
2025-12-24,1,1-6-3,640.5
2025-12-24,1,1-6-4,708.1
2025-12-24,1,1-6-5,527.1
2025-12-24,1,2-1-3,27.4
2025-12-24,1,2-1-4,43.2
2025-12-24,1,2-1-5,57.0
2025-12-24,1,2-1-6,317.5
2025-12-24,1,2-3-1,38.2
2025-12-24,1,2-3-4,64.4
2025-12-24,1,2-3-5,75.3
2025-12-24,1,2-3-6,590.1
2025-12-24,1,2-4-1,96.5
2025-12-24,1,2-4-3,113.2
2025-12-24,1,2-4-5,145.4
2025-12-24,1,2-4-6,702.8
2025-12-24,1,2-5-1,160.2
2025-12-24,1,2-5-3,178.2
2025-12-24,1,2-5-4,262.1
2025-12-24,1,2-5-6,889.4
2025-12-24,1,2-6-1,1251.0
2025-12-24,1,2-6-3,1218.0
2025-12-24,1,2-6-4,1466.0
2025-12-24,1,2-6-5,1330.0
2025-12-24,1,3-1-2,16.5
2025-12-24,1,3-1-4,25.1
2025-12-24,1,3-1-5,29.3
2025-12-24,1,3-1-6,265.8
2025-12-24,1,3-2-1,24.7
2025-12-24,1,3-2-4,43.0
2025-12-24,1,3-2-5,44.8
2025-12-24,1,3-2-6,414.2
2025-12-24,1,3-4-1,44.0
2025-12-24,1,3-4-2,54.0
2025-12-24,1,3-4-5,60.4
2025-12-24,1,3-4-6,346.2
2025-12-24,1,3-5-1,69.2
2025-12-24,1,3-5-2,76.9
2025-12-24,1,3-5-4,98.4
2025-12-24,1,3-5-6,456.6
2025-12-24,1,3-6-1,998.2
2025-12-24,1,3-6-2,1084.0
2025-12-24,1,3-6-4,1202.0
2025-12-24,1,3-6-5,972.3
2025-12-24,1,4-1-2,80.8
2025-12-24,1,4-1-3,77.1
2025-12-24,1,4-1-5,121.1
2025-12-24,1,4-1-6,383.7
2025-12-24,1,4-2-1,126.2
2025-12-24,1,4-2-3,134.8
2025-12-24,1,4-2-5,180.7
2025-12-24,1,4-2-6,530.1
2025-12-24,1,4-3-1,102.7
2025-12-24,1,4-3-2,122.1
2025-12-24,1,4-3-5,148.8
2025-12-24,1,4-3-6,543.9
2025-12-24,1,4-5-1,174.4
2025-12-24,1,4-5-2,202.2
2025-12-24,1,4-5-3,199.6
2025-12-24,1,4-5-6,581.0
2025-12-24,1,4-6-1,1210.0
2025-12-24,1,4-6-2,1234.0
2025-12-24,1,4-6-3,1477.0
2025-12-24,1,4-6-5,1054.0
2025-12-24,1,5-1-2,175.7
2025-12-24,1,5-1-3,168.1
2025-12-24,1,5-1-4,238.1
2025-12-24,1,5-1-6,692.4
2025-12-24,1,5-2-1,251.2
2025-12-24,1,5-2-3,247.5
2025-12-24,1,5-2-4,399.2
2025-12-24,1,5-2-6,929.0
2025-12-24,1,5-3-1,204.2
2025-12-24,1,5-3-2,209.2
2025-12-24,1,5-3-4,281.7
2025-12-24,1,5-3-6,849.1
2025-12-24,1,5-4-1,364.4
2025-12-24,1,5-4-2,407.9
2025-12-24,1,5-4-3,344.3
2025-12-24,1,5-4-6,815.9
2025-12-24,1,5-6-1,1369.0
2025-12-24,1,5-6-2,1242.0
2025-12-24,1,5-6-3,1577.0
2025-12-24,1,5-6-4,1321.0
2025-12-24,1,6-1-2,1103.0
2025-12-24,1,6-1-3,1285.0
2025-12-24,1,6-1-4,1675.0
2025-12-24,1,6-1-5,1675.0
2025-12-24,1,6-2-1,1706.0
2025-12-24,1,6-2-3,1996.0
2025-12-24,1,6-2-4,2207.0
2025-12-24,1,6-2-5,1934.0
2025-12-24,1,6-3-1,1513.0
2025-12-24,1,6-3-2,1876.0
2025-12-24,1,6-3-4,1706.0
2025-12-24,1,6-3-5,2643.0
2025-12-24,1,6-4-1,2085.0
2025-12-24,1,6-4-2,1737.0
2025-12-24,1,6-4-3,2207.0
2025-12-24,1,6-4-5,1706.0
2025-12-24,1,6-5-1,2288.0
2025-12-24,1,6-5-2,2017.0
2025-12-24,1,6-5-3,2932.0
2025-12-24,1,6-5-4,1822.0
2025-12-24,2,1-2-3,17.8
2025-12-24,2,1-2-4,18.0
2025-12-24,2,1-2-5,9.1
