date,race,combo,odds
2026-09-04,1,1-2-3,12.6
2026-09-04,1,1-2-4,19.8
2026-09-04,1,1-2-5,17.1
2026-09-04,1,1-2-6,20.2
2026-09-04,1,1-3-2,14.7
2026-09-04,1,1-3-4,29.1
2026-09-04,1,1-3-5,14.5
2026-09-04,1,1-3-6,31.7
2026-09-04,1,1-4-2,38.1
2026-09-04,1,1-4-3,57.9
2026-09-04,1,1-4-5,48.5
2026-09-04,1,1-4-6,57.8
2026-09-04,1,1-5-2,30.2
2026-09-04,1,1-5-3,27.4
2026-09-04,1,1-5-4,55.9
2026-09-04,1,1-5-6,44.4
2026-09-04,1,1-6-2,73.3
2026-09-04,1,1-6-3,106.2
2026-09-04,1,1-6-4,131.1
2026-09-04,1,1-6-5,108.5
2026-09-04,1,2-1-3,41.6
2026-09-04,1,2-1-4,48.5
2026-09-04,1,2-1-5,51.0
2026-09-04,1,2-1-6,45.6
2026-09-04,1,2-3-1,85.5
2026-09-04,1,2-3-4,199.6
2026-09-04,1,2-3-5,151.3
2026-09-04,1,2-3-6,201.7
2026-09-04,1,2-4-1,119.2
2026-09-04,1,2-4-3,287.6
2026-09-04,1,2-4-5,200.5
2026-09-04,1,2-4-6,318.3
2026-09-04,1,2-5-1,121.0
2026-09-04,1,2-5-3,220.5
2026-09-04,1,2-5-4,260.7
2026-09-04,1,2-5-6,228.2
2026-09-04,1,2-6-1,244.6
2026-09-04,1,2-6-3,591.2
2026-09-04,1,2-6-4,593.3
2026-09-04,1,2-6-5,427.8
2026-09-04,1,3-1-2,46.8
2026-09-04,1,3-1-4,57.9
2026-09-04,1,3-1-5,27.7
2026-09-04,1,3-1-6,62.7
2026-09-04,1,3-2-1,82.5
2026-09-04,1,3-2-4,176.2
2026-09-04,1,3-2-5,95.2
2026-09-04,1,3-2-6,151.2
2026-09-04,1,3-4-1,99.4
2026-09-04,1,3-4-2,183.5
2026-09-04,1,3-4-5,113.4
2026-09-04,1,3-4-6,168.7
2026-09-04,1,3-5-1,45.3
2026-09-04,1,3-5-2,90.1
2026-09-04,1,3-5-4,116.1
2026-09-04,1,3-5-6,86.3
2026-09-04,1,3-6-1,177.7
2026-09-04,1,3-6-2,324.3
2026-09-04,1,3-6-4,314.7
2026-09-04,1,3-6-5,214.4
2026-09-04,1,4-1-2,78.7
