date,race,combo,odds
2026-09-12,1,1-2-3,9.6
2026-09-12,1,1-2-4,14.4
2026-09-12,1,1-2-5,13.6
2026-09-12,1,1-2-6,195.2
2026-09-12,1,1-3-2,12.2
2026-09-12,1,1-3-4,17.1
2026-09-12,1,1-3-5,12.9
2026-09-12,1,1-3-6,224.7
2026-09-12,1,1-4-2,23.8
2026-09-12,1,1-4-3,24.6
2026-09-12,1,1-4-5,17.2
2026-09-12,1,1-4-6,192.4
2026-09-12,1,1-5-2,24.3
2026-09-12,1,1-5-3,22.3
2026-09-12,1,1-5-4,24.0
2026-09-12,1,1-5-6,200.8
2026-09-12,1,1-6-2,489.2
2026-09-12,1,1-6-3,579.3
2026-09-12,1,1-6-4,626.8
2026-09-12,1,1-6-5,589.9
2026-09-12,1,2-1-3,43.1
2026-09-12,1,2-1-4,62.2
2026-09-12,1,2-1-5,50.0
2026-09-12,1,2-1-6,480.4
2026-09-12,1,2-3-1,77.5
2026-09-12,1,2-3-4,125.9
2026-09-12,1,2-3-5,125.6
2026-09-12,1,2-3-6,729.4
2026-09-12,1,2-4-1,119.8
2026-09-12,1,2-4-3,173.1
2026-09-12,1,2-4-5,154.1
2026-09-12,1,2-4-6,858.1
2026-09-12,1,2-5-1,118.4
2026-09-12,1,2-5-3,179.8
2026-09-12,1,2-5-4,190.3
2026-09-12,1,2-5-6,663.1
2026-09-12,1,2-6-1,1445.0
2026-09-12,1,2-6-3,1803.0
2026-09-12,1,2-6-4,1654.0
2026-09-12,1,2-6-5,1445.0
2026-09-12,1,3-1-2,68.4
2026-09-12,1,3-1-4,77.6
2026-09-12,1,3-1-5,63.5
2026-09-12,1,3-1-6,561.0
2026-09-12,1,3-2-1,106.6
2026-09-12,1,3-2-4,153.7
2026-09-12,1,3-2-5,139.1
2026-09-12,1,3-2-6,736.1
2026-09-12,1,3-4-1,111.2
2026-09-12,1,3-4-2,154.8
2026-09-12,1,3-4-5,117.5
2026-09-12,1,3-4-6,786.6
2026-09-12,1,3-5-1,106.8
2026-09-12,1,3-5-2,153.8
2026-09-12,1,3-5-4,153.5
2026-09-12,1,3-5-6,631.7
2026-09-12,1,3-6-1,1499.0
2026-09-12,1,3-6-2,2168.0
2026-09-12,1,3-6-4,1887.0
2026-09-12,1,3-6-5,1783.0
2026-09-12,1,4-1-2,50.8
2026-09-12,1,4-1-3,71.0
2026-09-12,1,4-1-5,34.4
2026-09-12,1,4-1-6,206.7
2026-09-12,1,4-2-1,99.3
2026-09-12,1,4-2-3,208.6
2026-09-12,1,4-2-5,103.2
2026-09-12,1,4-2-6,430.2
2026-09-12,1,4-3-1,143.2
2026-09-12,1,4-3-2,221.6
2026-09-12,1,4-3-5,119.4
2026-09-12,1,4-3-6,634.2
2026-09-12,1,4-5-1,32.2
2026-09-12,1,4-5-2,63.7
2026-09-12,1,4-5-3,78.6
2026-09-12,1,4-5-6,143.9
2026-09-12,1,4-6-1,583.5
2026-09-12,1,4-6-2,806.3
2026-09-12,1,4-6-3,872.1
2026-09-12,1,4-6-5,521.0
2026-09-12,1,5-1-2,69.8
2026-09-12,1,5-1-3,86.1
2026-09-12,1,5-1-4,61.6
2026-09-12,1,5-1-6,310.9
2026-09-12,1,5-2-1,134.7
2026-09-12,1,5-2-3,241.3
2026-09-12,1,5-2-4,191.9
2026-09-12,1,5-2-6,729.4
2026-09-12,1,5-3-1,149.9
2026-09-12,1,5-3-2,255.5
2026-09-12,1,5-3-4,246.8
2026-09-12,1,5-3-6,916.9
2026-09-12,1,5-4-1,56.0
2026-09-12,1,5-4-2,116.6
2026-09-12,1,5-4-3,166.2
2026-09-12,1,5-4-6,321.5
2026-09-12,1,5-6-1,587.8
2026-09-12,1,5-6-2,891.5
2026-09-12,1,5-6-3,984.4
2026-09-12,1,5-6-4,862.7
2026-09-12,1,6-1-2,1138.0
2026-09-12,1,6-1-3,1383.0
2026-09-12,1,6-1-4,1725.0
2026-09-12,1,6-1-5,1557.0
2026-09-12,1,6-2-1,1910.0
2026-09-12,1,6-2-3,2588.0
2026-09-12,1,6-2-4,1956.0
2026-09-12,1,6-2-5,2431.0
2026-09-12,1,6-3-1,2431.0
2026-09-12,1,6-3-2,3488.0
2026-09-12,1,6-3-4,1981.0
2026-09-12,1,6-3-5,3027.0
2026-09-12,1,6-4-1,2111.0
2026-09-12,1,6-4-2,1956.0
2026-09-12,1,6-4-3,2139.0
2026-09-12,1,6-4-5,1671.0
2026-09-12,1,6-5-1,1689.0
2026-09-12,1,6-5-2,2084.0
2026-09-12,1,6-5-3,1933.0
2026-09-12,1,6-5-4,1803.0
2026-09-12,2,1-2-3,33.5
2026-09-12,2,1-2-4,67.8
2026-09-12,2,1-2-5,137.2
2026-09-12,2,1-2-6,129.6
2026-09-12,2,1-3-2,48.2
2026-09-12,2,1-3-4,127.4
2026-09-12,2,1-3-5,240.5
2026-09-12,2,1-3-6,201.8
2026-09-12,2,1-4-2,99.0
2026-09-12,2,1-4-3,150.7
2026-09-12,2,1-4-5,336.6
2026-09-12,2,1-4-6,332.4
2026-09-12,2,1-5-2,321.1
2026-09-12,2,1-5-3,496.6
2026-09-12,2,1-5-4,560.6
2026-09-12,2,1-5-6,741.4
2026-09-12,2,1-6-2,329.0
2026-09-12,2,1-6-3,477.4
2026-09-12,2,1-6-4,651.4
2026-09-12,2,1-6-5,721.5
2026-09-12,2,2-1-3,13.1
2026-09-12,2,2-1-4,38.7
2026-09-12,2,2-1-5,60.6
2026-09-12,2,2-1-6,49.5
2026-09-12,2,2-3-1,11.2
2026-09-12,2,2-3-4,13.5
2026-09-12,2,2-3-5,10.1
2026-09-12,2,2-3-6,7.6
2026-09-12,2,2-4-1,50.5
2026-09-12,2,2-4-3,27.8
2026-09-12,2,2-4-5,78.7
2026-09-12,2,2-4-6,63.6
2026-09-12,2,2-5-1,94.8
2026-09-12,2,2-5-3,35.1
2026-09-12,2,2-5-4,98.1
2026-09-12,2,2-5-6,65.3
2026-09-12,2,2-6-1,83.3
2026-09-12,2,2-6-3,27.3
2026-09-12,2,2-6-4,94.4
2026-09-12,2,2-6-5,75.6
2026-09-12,2,3-1-2,49.7
2026-09-12,2,3-1-4,113.0
2026-09-12,2,3-1-5,150.0
2026-09-12,2,3-1-6,130.1
2026-09-12,2,3-2-1,30.5
2026-09-12,2,3-2-4,31.1
2026-09-12,2,3-2-5,23.3
2026-09-12,2,3-2-6,19.6
2026-09-12,2,3-4-1,130.9
2026-09-12,2,3-4-2,62.6
2026-09-12,2,3-4-5,176.6
2026-09-12,2,3-4-6,176.0
2026-09-12,2,3-5-1,187.9
2026-09-12,2,3-5-2,72.0
2026-09-12,2,3-5-4,206.5
2026-09-12,2,3-5-6,123.2
2026-09-12,2,3-6-1,190.8
2026-09-12,2,3-6-2,80.1
2026-09-12,2,3-6-4,239.0
2026-09-12,2,3-6-5,159.9
2026-09-12,2,4-1-2,146.1
2026-09-12,2,4-1-3,249.0
2026-09-12,2,4-1-5,499.6
2026-09-12,2,4-1-6,541.7
2026-09-12,2,4-2-1,123.5
2026-09-12,2,4-2-3,72.3
2026-09-12,2,4-2-5,207.8
2026-09-12,2,4-2-6,197.4
2026-09-12,2,4-3-1,231.1
2026-09-12,2,4-3-2,90.9
2026-09-12,2,4-3-5,307.0
2026-09-12,2,4-3-6,329.0
2026-09-12,2,4-5-1,781.0
2026-09-12,2,4-5-2,419.0
2026-09-12,2,4-5-3,522.4
2026-09-12,2,4-5-6,693.5
2026-09-12,2,4-6-1,1117.0
2026-09-12,2,4-6-2,473.2
2026-09-12,2,4-6-3,708.8
2026-09-12,2,4-6-5,1038.0
2026-09-12,2,5-1-2,522.4
2026-09-12,2,5-1-3,662.1
2026-09-12,2,5-1-4,1200.0
2026-09-12,2,5-1-6,1133.0
2026-09-12,2,5-2-1,443.2
2026-09-12,2,5-2-3,205.4
2026-09-12,2,5-2-4,486.1
2026-09-12,2,5-2-6,445.7
2026-09-12,2,5-3-1,656.7
2026-09-12,2,5-3-2,255.8
2026-09-12,2,5-3-4,618.8
2026-09-12,2,5-3-6,614.1
2026-09-12,2,5-4-1,1209.0
2026-09-12,2,5-4-2,711.9
2026-09-12,2,5-4-3,777.3
2026-09-12,2,5-4-6,1072.0
2026-09-12,2,5-6-1,999.3
2026-09-12,2,5-6-2,687.6
2026-09-12,2,5-6-3,755.4
2026-09-12,2,5-6-4,1165.0
2026-09-12,2,6-1-2,527.5
2026-09-12,2,6-1-3,724.7
2026-09-12,2,6-1-4,1436.0
2026-09-12,2,6-1-5,1423.0
2026-09-12,2,6-2-1,375.0
2026-09-12,2,6-2-3,176.0
2026-09-12,2,6-2-4,510.7
2026-09-12,2,6-2-5,517.3
2026-09-12,2,6-3-1,638.4
2026-09-12,2,6-3-2,214.8
2026-09-12,2,6-3-4,633.4
2026-09-12,2,6-3-5,673.2
2026-09-12,2,6-4-1,1593.0
2026-09-12,2,6-4-2,738.0
2026-09-12,2,6-4-3,1125.0
2026-09-12,2,6-4-5,1503.0
2026-09-12,2,6-5-1,1787.0
2026-09-12,2,6-5-2,874.4
2026-09-12,2,6-5-3,1102.0
2026-09-12,2,6-5-4,1593.0
2026-09-12,3,1-2-3,68.1
2026-09-12,3,1-2-4,11.5
2026-09-12,3,1-2-5,50.5
2026-09-12,3,1-2-6,18.0
2026-09-12,3,1-3-2,153.0
2026-09-12,3,1-3-4,160.4
2026-09-12,3,1-3-5,316.1
2026-09-12,3,1-3-6,238.5
2026-09-12,3,1-4-2,15.3
2026-09-12,3,1-4-3,97.3
2026-09-12,3,1-4-5,65.0
2026-09-12,3,1-4-6,24.8
2026-09-12,3,1-5-2,137.9
2026-09-12,3,1-5-3,404.3
2026-09-12,3,1-5-4,157.5
2026-09-12,3,1-5-6,187.6
2026-09-12,3,1-6-2,66.9
2026-09-12,3,1-6-3,246.9
2026-09-12,3,1-6-4,58.5
2026-09-12,3,1-6-5,186.3
2026-09-12,3,2-1-3,117.8
2026-09-12,3,2-1-4,20.8
2026-09-12,3,2-1-5,81.9
2026-09-12,3,2-1-6,32.3
2026-09-12,3,2-3-1,318.2
2026-09-12,3,2-3-4,227.0
2026-09-12,3,2-3-5,432.1
2026-09-12,3,2-3-6,362.3
2026-09-12,3,2-4-1,31.2
2026-09-12,3,2-4-3,123.2
2026-09-12,3,2-4-5,85.0
2026-09-12,3,2-4-6,32.7
2026-09-12,3,2-5-1,234.9
2026-09-12,3,2-5-3,464.1
2026-09-12,3,2-5-4,184.9
2026-09-12,3,2-5-6,215.0
2026-09-12,3,2-6-1,112.2
2026-09-12,3,2-6-3,348.9
2026-09-12,3,2-6-4,67.1
2026-09-12,3,2-6-5,220.1
2026-09-12,3,3-1-2,402.6
2026-09-12,3,3-1-4,355.5
2026-09-12,3,3-1-5,785.1
2026-09-12,3,3-1-6,588.8
2026-09-12,3,3-2-1,532.2
2026-09-12,3,3-2-4,368.7
2026-09-12,3,3-2-5,656.5
2026-09-12,3,3-2-6,557.4
2026-09-12,3,3-4-1,437.1
2026-09-12,3,3-4-2,386.9
2026-09-12,3,3-4-5,603.9
2026-09-12,3,3-4-6,430.1
2026-09-12,3,3-5-1,932.7
2026-09-12,3,3-5-2,901.5
2026-09-12,3,3-5-4,795.0
2026-09-12,3,3-5-6,1070.0
2026-09-12,3,3-6-1,1128.0
2026-09-12,3,3-6-2,893.0
2026-09-12,3,3-6-4,695.2
2026-09-12,3,3-6-5,1308.0
2026-09-12,3,4-1-2,20.2
2026-09-12,3,4-1-3,93.7
2026-09-12,3,4-1-5,41.1
2026-09-12,3,4-1-6,17.2
2026-09-12,3,4-2-1,23.9
2026-09-12,3,4-2-3,126.3
2026-09-12,3,4-2-5,43.9
2026-09-12,3,4-2-6,17.5
2026-09-12,3,4-3-1,295.3
2026-09-12,3,4-3-2,268.0
2026-09-12,3,4-3-5,330.5
2026-09-12,3,4-3-6,194.4
2026-09-12,3,4-5-1,40.9
2026-09-12,3,4-5-2,40.7
2026-09-12,3,4-5-3,177.2
2026-09-12,3,4-5-6,23.8
2026-09-12,3,4-6-1,18.8
2026-09-12,3,4-6-2,17.8
2026-09-12,3,4-6-3,104.4
2026-09-12,3,4-6-5,24.6
2026-09-12,3,5-1-2,440.2
2026-09-12,3,5-1-3,923.6
2026-09-12,3,5-1-4,316.6
2026-09-12,3,5-1-6,428.2
2026-09-12,3,5-2-1,443.3
2026-09-12,3,5-2-3,951.6
