date,race,combo,odds
2026-04-06,1,1-2-3,39.1
2026-04-06,1,1-2-4,58.9
2026-04-06,1,1-2-5,106.2
2026-04-06,1,1-2-6,179.8
2026-04-06,1,1-3-2,29.7
2026-04-06,1,1-3-4,21.0
2026-04-06,1,1-3-5,40.9
2026-04-06,1,1-3-6,64.9
2026-04-06,1,1-4-2,63.4
2026-04-06,1,1-4-3,36.6
2026-04-06,1,1-4-5,98.9
2026-04-06,1,1-4-6,108.9
2026-04-06,1,1-5-2,178.1
2026-04-06,1,1-5-3,106.7
2026-04-06,1,1-5-4,184.5
2026-04-06,1,1-5-6,280.4
2026-04-06,1,1-6-2,311.2
2026-04-06,1,1-6-3,224.2
2026-04-06,1,1-6-4,270.5
2026-04-06,1,1-6-5,427.1
2026-04-06,1,2-1-3,49.0
2026-04-06,1,2-1-4,61.8
2026-04-06,1,2-1-5,101.1
2026-04-06,1,2-1-6,167.6
2026-04-06,1,2-3-1,56.3
2026-04-06,1,2-3-4,44.2
2026-04-06,1,2-3-5,65.8
2026-04-06,1,2-3-6,115.2
2026-04-06,1,2-4-1,105.9
2026-04-06,1,2-4-3,67.4
2026-04-06,1,2-4-5,143.6
2026-04-06,1,2-4-6,180.2
2026-04-06,1,2-5-1,177.0
2026-04-06,1,2-5-3,135.8
2026-04-06,1,2-5-4,186.8
2026-04-06,1,2-5-6,273.7
2026-04-06,1,2-6-1,393.2
2026-04-06,1,2-6-3,261.4
2026-04-06,1,2-6-4,337.7
2026-04-06,1,2-6-5,404.6
2026-04-06,1,3-1-2,34.6
2026-04-06,1,3-1-4,18.2
2026-04-06,1,3-1-5,32.6
2026-04-06,1,3-1-6,47.5
2026-04-06,1,3-2-1,56.0
2026-04-06,1,3-2-4,34.1
2026-04-06,1,3-2-5,48.4
2026-04-06,1,3-2-6,71.6
2026-04-06,1,3-4-1,20.5
2026-04-06,1,3-4-2,27.1
2026-04-06,1,3-4-5,22.7
2026-04-06,1,3-4-6,23.4
2026-04-06,1,3-5-1,46.4
2026-04-06,1,3-5-2,47.5
2026-04-06,1,3-5-4,32.7
2026-04-06,1,3-5-6,49.8
2026-04-06,1,3-6-1,102.5
