date,race,combo,odds
2025-08-28,1,1-2-3,16.8
2025-08-28,1,1-2-4,17.8
2025-08-28,1,1-2-5,24.2
2025-08-28,1,1-2-6,28.5
2025-08-28,1,1-3-2,19.3
2025-08-28,1,1-3-4,13.5
2025-08-28,1,1-3-5,14.5
2025-08-28,1,1-3-6,34.6
2025-08-28,1,1-4-2,20.5
2025-08-28,1,1-4-3,17.9
2025-08-28,1,1-4-5,16.9
2025-08-28,1,1-4-6,33.2
2025-08-28,1,1-5-2,33.7
2025-08-28,1,1-5-3,27.2
2025-08-28,1,1-5-4,27.4
2025-08-28,1,1-5-6,39.9
2025-08-28,1,1-6-2,73.3
2025-08-28,1,1-6-3,95.6
2025-08-28,1,1-6-4,87.7
2025-08-28,1,1-6-5,97.2
2025-08-28,1,2-1-3,76.3
2025-08-28,1,2-1-4,77.0
2025-08-28,1,2-1-5,103.2
2025-08-28,1,2-1-6,96.7
2025-08-28,1,2-3-1,217.8
2025-08-28,1,2-3-4,338.1
2025-08-28,1,2-3-5,388.2
2025-08-28,1,2-3-6,481.2
2025-08-28,1,2-4-1,182.0
2025-08-28,1,2-4-3,414.7
2025-08-28,1,2-4-5,428.4
2025-08-28,1,2-4-6,344.9
2025-08-28,1,2-5-1,255.1
2025-08-28,1,2-5-3,563.9
2025-08-28,1,2-5-4,527.9
2025-08-28,1,2-5-6,476.8
2025-08-28,1,2-6-1,361.1
2025-08-28,1,2-6-3,758.0
2025-08-28,1,2-6-4,601.6
2025-08-28,1,2-6-5,629.0
2025-08-28,1,3-1-2,92.3
2025-08-28,1,3-1-4,53.1
2025-08-28,1,3-1-5,53.6
2025-08-28,1,3-1-6,103.3
2025-08-28,1,3-2-1,174.4
2025-08-28,1,3-2-4,230.2
2025-08-28,1,3-2-5,259.9
2025-08-28,1,3-2-6,379.0
2025-08-28,1,3-4-1,88.3
2025-08-28,1,3-4-2,211.6
2025-08-28,1,3-4-5,116.2
2025-08-28,1,3-4-6,207.5
2025-08-28,1,3-5-1,99.1
2025-08-28,1,3-5-2,264.9
2025-08-28,1,3-5-4,151.1
2025-08-28,1,3-5-6,171.8
2025-08-28,1,3-6-1,270.1
2025-08-28,1,3-6-2,546.0
2025-08-28,1,3-6-4,432.0
2025-08-28,1,3-6-5,360.5
2025-08-28,1,4-1-2,65.3
2025-08-28,1,4-1-3,65.2
2025-08-28,1,4-1-5,43.3
2025-08-28,1,4-1-6,66.4
2025-08-28,1,4-2-1,136.2
2025-08-28,1,4-2-3,271.9
2025-08-28,1,4-2-5,219.9
2025-08-28,1,4-2-6,232.2
2025-08-28,1,4-3-1,122.0
2025-08-28,1,4-3-2,283.1
2025-08-28,1,4-3-5,168.2
2025-08-28,1,4-3-6,256.1
2025-08-28,1,4-5-1,56.9
2025-08-28,1,4-5-2,154.0
2025-08-28,1,4-5-3,143.8
2025-08-28,1,4-5-6,91.4
2025-08-28,1,4-6-1,156.7
2025-08-28,1,4-6-2,293.9
2025-08-28,1,4-6-3,374.9
2025-08-28,1,4-6-5,178.4
2025-08-28,1,5-1-2,85.5
2025-08-28,1,5-1-3,79.0
2025-08-28,1,5-1-4,69.7
2025-08-28,1,5-1-6,79.2
2025-08-28,1,5-2-1,185.1
2025-08-28,1,5-2-3,335.4
2025-08-28,1,5-2-4,398.7
2025-08-28,1,5-2-6,354.9
2025-08-28,1,5-3-1,162.0
2025-08-28,1,5-3-2,378.3
2025-08-28,1,5-3-4,257.4
2025-08-28,1,5-3-6,255.4
2025-08-28,1,5-4-1,93.0
2025-08-28,1,5-4-2,267.7
2025-08-28,1,5-4-3,247.5
2025-08-28,1,5-4-6,156.7
2025-08-28,1,5-6-1,160.3
2025-08-28,1,5-6-2,296.0
2025-08-28,1,5-6-3,288.6
2025-08-28,1,5-6-4,257.0
2025-08-28,1,6-1-2,410.6
2025-08-28,1,6-1-3,474.6
2025-08-28,1,6-1-4,468.2
2025-08-28,1,6-1-5,382.5
2025-08-28,1,6-2-1,642.7
2025-08-28,1,6-2-3,1175.0
2025-08-28,1,6-2-4,1009.0
2025-08-28,1,6-2-5,1004.0
2025-08-28,1,6-3-1,895.8
2025-08-28,1,6-3-2,1556.0
2025-08-28,1,6-3-4,1124.0
2025-08-28,1,6-3-5,1083.0
2025-08-28,1,6-4-1,574.8
2025-08-28,1,6-4-2,928.0
2025-08-28,1,6-4-3,1100.0
2025-08-28,1,6-4-5,568.5
2025-08-28,1,6-5-1,418.9
2025-08-28,1,6-5-2,844.7
2025-08-28,1,6-5-3,783.9
2025-08-28,1,6-5-4,576.4
2025-08-28,2,1-2-3,36.2
2025-08-28,2,1-2-4,14.7
2025-08-28,2,1-2-5,19.8
2025-08-28,2,1-2-6,200.2
2025-08-28,2,1-3-2,50.4
2025-08-28,2,1-3-4,44.5
2025-08-28,2,1-3-5,51.3
2025-08-28,2,1-3-6,393.1
2025-08-28,2,1-4-2,16.2
2025-08-28,2,1-4-3,42.7
2025-08-28,2,1-4-5,14.9
