date,race,combo,odds
2025-12-03,1,1-2-3,15.2
2025-12-03,1,1-2-4,23.8
2025-12-03,1,1-2-5,11.1
2025-12-03,1,1-2-6,279.5
2025-12-03,1,1-3-2,21.1
2025-12-03,1,1-3-4,29.2
2025-12-03,1,1-3-5,15.2
2025-12-03,1,1-3-6,312.3
2025-12-03,1,1-4-2,33.9
2025-12-03,1,1-4-3,42.9
2025-12-03,1,1-4-5,24.0
2025-12-03,1,1-4-6,351.9
2025-12-03,1,1-5-2,11.4
2025-12-03,1,1-5-3,15.3
2025-12-03,1,1-5-4,19.3
2025-12-03,1,1-5-6,167.4
2025-12-03,1,1-6-2,735.8
2025-12-03,1,1-6-3,1050.0
2025-12-03,1,1-6-4,907.7
2025-12-03,1,1-6-5,636.9
2025-12-03,1,2-1-3,45.6
2025-12-03,1,2-1-4,68.9
2025-12-03,1,2-1-5,38.8
2025-12-03,1,2-1-6,806.0
2025-12-03,1,2-3-1,107.7
2025-12-03,1,2-3-4,221.0
2025-12-03,1,2-3-5,145.0
2025-12-03,1,2-3-6,1541.0
2025-12-03,1,2-4-1,147.0
2025-12-03,1,2-4-3,268.3
2025-12-03,1,2-4-5,167.4
2025-12-03,1,2-4-6,1286.0
2025-12-03,1,2-5-1,67.1
2025-12-03,1,2-5-3,130.6
2025-12-03,1,2-5-4,136.9
2025-12-03,1,2-5-6,925.0
2025-12-03,1,2-6-1,2369.0
2025-12-03,1,2-6-3,3292.0
2025-12-03,1,2-6-4,3237.0
2025-12-03,1,2-6-5,2815.0
2025-12-03,1,3-1-2,80.7
2025-12-03,1,3-1-4,108.5
2025-12-03,1,3-1-5,58.2
2025-12-03,1,3-1-6,780.1
2025-12-03,1,3-2-1,128.6
2025-12-03,1,3-2-4,210.0
2025-12-03,1,3-2-5,135.0
2025-12-03,1,3-2-6,1339.0
2025-12-03,1,3-4-1,214.1
2025-12-03,1,3-4-2,281.1
2025-12-03,1,3-4-5,221.2
2025-12-03,1,3-4-6,1482.0
2025-12-03,1,3-5-1,89.6
2025-12-03,1,3-5-2,138.5
2025-12-03,1,3-5-4,187.8
2025-12-03,1,3-5-6,933.9
2025-12-03,1,3-6-1,2158.0
2025-12-03,1,3-6-2,2988.0
2025-12-03,1,3-6-4,2988.0
2025-12-03,1,3-6-5,2369.0
2025-12-03,1,4-1-2,73.3
2025-12-03,1,4-1-3,114.3
2025-12-03,1,4-1-5,44.3
2025-12-03,1,4-1-6,418.6
2025-12-03,1,4-2-1,122.4
2025-12-03,1,4-2-3,284.8
2025-12-03,1,4-2-5,134.9
2025-12-03,1,4-2-6,819.6
2025-12-03,1,4-3-1,215.1
2025-12-03,1,4-3-2,386.2
2025-12-03,1,4-3-5,225.1
2025-12-03,1,4-3-6,1085.0
2025-12-03,1,4-5-1,40.8
2025-12-03,1,4-5-2,64.3
2025-12-03,1,4-5-3,106.2
2025-12-03,1,4-5-6,212.5
2025-12-03,1,4-6-1,952.2
2025-12-03,1,4-6-2,1129.0
2025-12-03,1,4-6-3,1592.0
2025-12-03,1,4-6-5,789.7
2025-12-03,1,5-1-2,18.4
2025-12-03,1,5-1-3,25.6
2025-12-03,1,5-1-4,26.7
2025-12-03,1,5-1-6,162.5
2025-12-03,1,5-2-1,37.0
2025-12-03,1,5-2-3,76.6
2025-12-03,1,5-2-4,77.0
2025-12-03,1,5-2-6,361.7
2025-12-03,1,5-3-1,61.8
2025-12-03,1,5-3-2,107.2
2025-12-03,1,5-3-4,128.6
2025-12-03,1,5-3-6,590.4
2025-12-03,1,5-4-1,39.6
2025-12-03,1,5-4-2,62.1
2025-12-03,1,5-4-3,110.3
2025-12-03,1,5-4-6,233.4
2025-12-03,1,5-6-1,335.5
2025-12-03,1,5-6-2,489.3
2025-12-03,1,5-6-3,610.9
2025-12-03,1,5-6-4,505.9
2025-12-03,1,6-1-2,2312.0
2025-12-03,1,6-1-3,3237.0
2025-12-03,1,6-1-4,2661.0
2025-12-03,1,6-1-5,2590.0
2025-12-03,1,6-2-1,3237.0
2025-12-03,1,6-2-3,3665.0
2025-12-03,1,6-2-4,3469.0
2025-12-03,1,6-2-5,3133.0
2025-12-03,1,6-3-1,3964.0
2025-12-03,1,6-3-2,5112.0
2025-12-03,1,6-3-4,3408.0
2025-12-03,1,6-3-5,3597.0
2025-12-03,1,6-4-1,2899.0
2025-12-03,1,6-4-2,3292.0
2025-12-03,1,6-4-3,3237.0
2025-12-03,1,6-4-5,1850.0
2025-12-03,1,6-5-1,2312.0
2025-12-03,1,6-5-2,3083.0
2025-12-03,1,6-5-3,4223.0
2025-12-03,1,6-5-4,1782.0
2025-12-03,2,1-2-3,23.0
2025-12-03,2,1-2-4,76.2
2025-12-03,2,1-2-5,434.4
2025-12-03,2,1-2-6,22.7
2025-12-03,2,1-3-2,35.4
2025-12-03,2,1-3-4,123.4
2025-12-03,2,1-3-5,503.8
2025-12-03,2,1-3-6,44.4
2025-12-03,2,1-4-2,190.9
2025-12-03,2,1-4-3,254.7
2025-12-03,2,1-4-5,1288.0
2025-12-03,2,1-4-6,190.4
2025-12-03,2,1-5-2,1026.0
2025-12-03,2,1-5-3,1346.0
2025-12-03,2,1-5-4,2061.0
2025-12-03,2,1-5-6,1985.0
2025-12-03,2,1-6-2,39.9
2025-12-03,2,1-6-3,64.4
2025-12-03,2,1-6-4,162.7
2025-12-03,2,1-6-5,774.6
