date,race,combo,odds
2026-07-20,1,1-2-3,12.4
2026-07-20,1,1-2-4,38.6
2026-07-20,1,1-2-5,27.8
2026-07-20,1,1-2-6,47.3
2026-07-20,1,1-3-2,16.5
2026-07-20,1,1-3-4,39.6
2026-07-20,1,1-3-5,31.2
2026-07-20,1,1-3-6,55.4
2026-07-20,1,1-4-2,81.3
2026-07-20,1,1-4-3,100.8
2026-07-20,1,1-4-5,125.4
2026-07-20,1,1-4-6,162.3
2026-07-20,1,1-5-2,65.8
2026-07-20,1,1-5-3,71.1
2026-07-20,1,1-5-4,154.2
2026-07-20,1,1-5-6,115.8
2026-07-20,1,1-6-2,174.8
2026-07-20,1,1-6-3,195.5
2026-07-20,1,1-6-4,402.8
2026-07-20,1,1-6-5,250.6
2026-07-20,1,2-1-3,19.2
2026-07-20,1,2-1-4,55.4
2026-07-20,1,2-1-5,32.8
2026-07-20,1,2-1-6,55.6
2026-07-20,1,2-3-1,28.3
2026-07-20,1,2-3-4,38.3
2026-07-20,1,2-3-5,27.4
2026-07-20,1,2-3-6,50.2
2026-07-20,1,2-4-1,101.8
2026-07-20,1,2-4-3,77.8
2026-07-20,1,2-4-5,85.3
2026-07-20,1,2-4-6,89.8
2026-07-20,1,2-5-1,78.5
2026-07-20,1,2-5-3,52.8
2026-07-20,1,2-5-4,92.7
2026-07-20,1,2-5-6,85.0
2026-07-20,1,2-6-1,187.8
2026-07-20,1,2-6-3,169.3
2026-07-20,1,2-6-4,258.5
2026-07-20,1,2-6-5,190.5
2026-07-20,1,3-1-2,32.8
2026-07-20,1,3-1-4,75.8
2026-07-20,1,3-1-5,52.3
2026-07-20,1,3-1-6,92.4
2026-07-20,1,3-2-1,37.2
2026-07-20,1,3-2-4,45.2
2026-07-20,1,3-2-5,33.6
2026-07-20,1,3-2-6,52.7
2026-07-20,1,3-4-1,106.7
2026-07-20,1,3-4-2,71.8
2026-07-20,1,3-4-5,88.2
2026-07-20,1,3-4-6,111.0
2026-07-20,1,3-5-1,75.9
2026-07-20,1,3-5-2,54.2
2026-07-20,1,3-5-4,106.3
2026-07-20,1,3-5-6,82.1
2026-07-20,1,3-6-1,232.1
2026-07-20,1,3-6-2,131.4
2026-07-20,1,3-6-4,264.0
2026-07-20,1,3-6-5,176.9
2026-07-20,1,4-1-2,123.3
2026-07-20,1,4-1-3,179.3
2026-07-20,1,4-1-5,147.4
2026-07-20,1,4-1-6,170.2
2026-07-20,1,4-2-1,118.9
2026-07-20,1,4-2-3,110.9
2026-07-20,1,4-2-5,78.1
2026-07-20,1,4-2-6,86.2
2026-07-20,1,4-3-1,213.8
2026-07-20,1,4-3-2,132.1
2026-07-20,1,4-3-5,148.6
2026-07-20,1,4-3-6,160.7
2026-07-20,1,4-5-1,126.2
2026-07-20,1,4-5-2,82.1
2026-07-20,1,4-5-3,149.8
2026-07-20,1,4-5-6,78.1
2026-07-20,1,4-6-1,235.5
2026-07-20,1,4-6-2,165.0
2026-07-20,1,4-6-3,311.8
2026-07-20,1,4-6-5,170.6
2026-07-20,1,5-1-2,116.2
2026-07-20,1,5-1-3,138.2
2026-07-20,1,5-1-4,207.4
2026-07-20,1,5-1-6,143.4
2026-07-20,1,5-2-1,153.7
2026-07-20,1,5-2-3,110.6
2026-07-20,1,5-2-4,178.6
2026-07-20,1,5-2-6,108.1
2026-07-20,1,5-3-1,185.6
2026-07-20,1,5-3-2,120.3
2026-07-20,1,5-3-4,258.8
2026-07-20,1,5-3-6,199.6
2026-07-20,1,5-4-1,257.9
2026-07-20,1,5-4-2,189.5
2026-07-20,1,5-4-3,309.7
2026-07-20,1,5-4-6,154.8
2026-07-20,1,5-6-1,281.1
2026-07-20,1,5-6-2,206.6
2026-07-20,1,5-6-3,276.9
2026-07-20,1,5-6-4,356.9
2026-07-20,1,6-1-2,669.7
2026-07-20,1,6-1-3,946.2
2026-07-20,1,6-1-4,1416.0
2026-07-20,1,6-1-5,900.2
2026-07-20,1,6-2-1,715.0
2026-07-20,1,6-2-3,442.0
2026-07-20,1,6-2-4,1228.0
2026-07-20,1,6-2-5,635.3
2026-07-20,1,6-3-1,946.2
2026-07-20,1,6-3-2,458.4
2026-07-20,1,6-3-4,1100.0
2026-07-20,1,6-3-5,642.6
2026-07-20,1,6-4-1,1472.0
2026-07-20,1,6-4-2,1170.0
2026-07-20,1,6-4-3,1249.0
2026-07-20,1,6-4-5,1079.0
2026-07-20,1,6-5-1,885.9
2026-07-20,1,6-5-2,663.7
2026-07-20,1,6-5-3,682.1
2026-07-20,1,6-5-4,1090.0
2026-07-20,2,1-2-3,29.7
2026-07-20,2,1-2-4,12.4
2026-07-20,2,1-2-5,355.4
2026-07-20,2,1-2-6,47.4
2026-07-20,2,1-3-2,41.2
