date,race,combo,odds
2026-04-09,1,1-2-3,41.8
2026-04-09,1,1-2-4,25.5
2026-04-09,1,1-2-5,28.2
2026-04-09,1,1-2-6,177.5
2026-04-09,1,1-3-2,58.0
2026-04-09,1,1-3-4,66.1
2026-04-09,1,1-3-5,70.1
2026-04-09,1,1-3-6,243.6
2026-04-09,1,1-4-2,37.2
2026-04-09,1,1-4-3,74.2
2026-04-09,1,1-4-5,44.3
2026-04-09,1,1-4-6,204.7
2026-04-09,1,1-5-2,39.7
2026-04-09,1,1-5-3,75.5
2026-04-09,1,1-5-4,54.6
2026-04-09,1,1-5-6,184.7
2026-04-09,1,1-6-2,422.0
2026-04-09,1,1-6-3,484.7
2026-04-09,1,1-6-4,627.1
2026-04-09,1,1-6-5,399.4
2026-04-09,1,2-1-3,51.2
2026-04-09,1,2-1-4,25.7
2026-04-09,1,2-1-5,28.0
2026-04-09,1,2-1-6,157.3
2026-04-09,1,2-3-1,75.5
2026-04-09,1,2-3-4,35.0
2026-04-09,1,2-3-5,34.7
2026-04-09,1,2-3-6,147.9
2026-04-09,1,2-4-1,34.2
2026-04-09,1,2-4-3,37.3
2026-04-09,1,2-4-5,16.9
2026-04-09,1,2-4-6,99.5
2026-04-09,1,2-5-1,33.0
2026-04-09,1,2-5-3,40.8
2026-04-09,1,2-5-4,20.9
2026-04-09,1,2-5-6,88.3
2026-04-09,1,2-6-1,429.0
2026-04-09,1,2-6-3,449.5
2026-04-09,1,2-6-4,339.6
2026-04-09,1,2-6-5,251.5
2026-04-09,1,3-1-2,150.4
2026-04-09,1,3-1-4,159.1
2026-04-09,1,3-1-5,149.0
2026-04-09,1,3-1-6,373.6
2026-04-09,1,3-2-1,131.4
2026-04-09,1,3-2-4,67.8
2026-04-09,1,3-2-5,62.5
2026-04-09,1,3-2-6,153.6
2026-04-09,1,3-4-1,161.8
2026-04-09,1,3-4-2,85.4
2026-04-09,1,3-4-5,88.9
2026-04-09,1,3-4-6,214.0
2026-04-09,1,3-5-1,153.0
2026-04-09,1,3-5-2,93.2
2026-04-09,1,3-5-4,101.5
2026-04-09,1,3-5-6,189.3
2026-04-09,1,3-6-1,538.6
2026-04-09,1,3-6-2,452.9
2026-04-09,1,3-6-4,487.3
2026-04-09,1,3-6-5,428.0
2026-04-09,1,4-1-2,65.3
2026-04-09,1,4-1-3,120.4
2026-04-09,1,4-1-5,62.1
2026-04-09,1,4-1-6,208.5
2026-04-09,1,4-2-1,63.9
2026-04-09,1,4-2-3,80.7
2026-04-09,1,4-2-5,34.2
2026-04-09,1,4-2-6,118.6
2026-04-09,1,4-3-1,155.6
2026-04-09,1,4-3-2,112.0
2026-04-09,1,4-3-5,79.8
2026-04-09,1,4-3-6,207.5
2026-04-09,1,4-5-1,58.0
2026-04-09,1,4-5-2,35.2
2026-04-09,1,4-5-3,71.6
2026-04-09,1,4-5-6,59.6
2026-04-09,1,4-6-1,381.6
2026-04-09,1,4-6-2,278.5
2026-04-09,1,4-6-3,375.2
2026-04-09,1,4-6-5,163.3
2026-04-09,1,5-1-2,53.4
2026-04-09,1,5-1-3,117.9
2026-04-09,1,5-1-4,68.0
2026-04-09,1,5-1-6,118.3
2026-04-09,1,5-2-1,50.8
2026-04-09,1,5-2-3,78.6
2026-04-09,1,5-2-4,37.4
2026-04-09,1,5-2-6,82.3
2026-04-09,1,5-3-1,170.4
2026-04-09,1,5-3-2,131.4
2026-04-09,1,5-3-4,146.2
2026-04-09,1,5-3-6,198.6
2026-04-09,1,5-4-1,80.6
2026-04-09,1,5-4-2,43.8
2026-04-09,1,5-4-3,123.6
2026-04-09,1,5-4-6,98.7
2026-04-09,1,5-6-1,281.5
2026-04-09,1,5-6-2,150.5
2026-04-09,1,5-6-3,353.7
2026-04-09,1,5-6-4,219.7
2026-04-09,1,6-1-2,1107.0
2026-04-09,1,6-1-3,1338.0
2026-04-09,1,6-1-4,1390.0
2026-04-09,1,6-1-5,1195.0
2026-04-09,1,6-2-1,1245.0
2026-04-09,1,6-2-3,1309.0
2026-04-09,1,6-2-4,804.2
2026-04-09,1,6-2-5,659.3
2026-04-09,1,6-3-1,1676.0
2026-04-09,1,6-3-2,1458.0
2026-04-09,1,6-3-4,1318.0
2026-04-09,1,6-3-5,1546.0
2026-04-09,1,6-4-1,1519.0
2026-04-09,1,6-4-2,854.0
2026-04-09,1,6-4-3,1519.0
2026-04-09,1,6-4-5,854.0
2026-04-09,1,6-5-1,1135.0
2026-04-09,1,6-5-2,681.9
2026-04-09,1,6-5-3,1299.0
2026-04-09,1,6-5-4,870.6
2026-04-09,2,1-2-3,72.9
2026-04-09,2,1-2-4,109.9
2026-04-09,2,1-2-5,104.2
2026-04-09,2,1-2-6,209.0
2026-04-09,2,1-3-2,62.3
2026-04-09,2,1-3-4,32.4
2026-04-09,2,1-3-5,30.2
2026-04-09,2,1-3-6,81.8
2026-04-09,2,1-4-2,102.8
2026-04-09,2,1-4-3,53.9
2026-04-09,2,1-4-5,46.8
2026-04-09,2,1-4-6,95.4
2026-04-09,2,1-5-2,84.5
2026-04-09,2,1-5-3,48.9
2026-04-09,2,1-5-4,51.3
2026-04-09,2,1-5-6,82.7
2026-04-09,2,1-6-2,281.9
2026-04-09,2,1-6-3,227.4
2026-04-09,2,1-6-4,214.7
2026-04-09,2,1-6-5,180.1
2026-04-09,2,2-1-3,187.8
2026-04-09,2,2-1-4,232.4
2026-04-09,2,2-1-5,175.9
2026-04-09,2,2-1-6,326.9
2026-04-09,2,2-3-1,237.0
2026-04-09,2,2-3-4,232.4
2026-04-09,2,2-3-5,188.4
2026-04-09,2,2-3-6,354.6
2026-04-09,2,2-4-1,296.8
2026-04-09,2,2-4-3,298.2
2026-04-09,2,2-4-5,214.7
2026-04-09,2,2-4-6,351.2
2026-04-09,2,2-5-1,221.6
2026-04-09,2,2-5-3,243.4
2026-04-09,2,2-5-4,239.2
2026-04-09,2,2-5-6,380.1
2026-04-09,2,2-6-1,900.8
2026-04-09,2,2-6-3,874.6
2026-04-09,2,2-6-4,672.2
2026-04-09,2,2-6-5,695.6
2026-04-09,2,3-1-2,125.6
2026-04-09,2,3-1-4,46.0
2026-04-09,2,3-1-5,39.8
2026-04-09,2,3-1-6,74.6
2026-04-09,2,3-2-1,171.7
2026-04-09,2,3-2-4,108.7
2026-04-09,2,3-2-5,109.5
2026-04-09,2,3-2-6,170.7
2026-04-09,2,3-4-1,46.0
2026-04-09,2,3-4-2,84.5
2026-04-09,2,3-4-5,16.8
2026-04-09,2,3-4-6,33.0
2026-04-09,2,3-5-1,39.9
2026-04-09,2,3-5-2,72.7
2026-04-09,2,3-5-4,19.2
2026-04-09,2,3-5-6,24.9
2026-04-09,2,3-6-1,123.9
2026-04-09,2,3-6-2,187.2
2026-04-09,2,3-6-4,67.7
2026-04-09,2,3-6-5,56.7
2026-04-09,2,4-1-2,136.0
2026-04-09,2,4-1-3,91.3
2026-04-09,2,4-1-5,63.7
2026-04-09,2,4-1-6,109.9
2026-04-09,2,4-2-1,238.6
2026-04-09,2,4-2-3,198.8
2026-04-09,2,4-2-5,156.1
2026-04-09,2,4-2-6,221.8
2026-04-09,2,4-3-1,73.8
2026-04-09,2,4-3-2,147.5
2026-04-09,2,4-3-5,29.8
2026-04-09,2,4-3-6,52.8
2026-04-09,2,4-5-1,51.0
2026-04-09,2,4-5-2,93.7
2026-04-09,2,4-5-3,27.8
2026-04-09,2,4-5-6,23.8
2026-04-09,2,4-6-1,140.2
2026-04-09,2,4-6-2,208.5
2026-04-09,2,4-6-3,94.5
2026-04-09,2,4-6-5,57.2
2026-04-09,2,5-1-2,116.8
2026-04-09,2,5-1-3,71.3
2026-04-09,2,5-1-4,80.3
2026-04-09,2,5-1-6,94.1
2026-04-09,2,5-2-1,186.8
2026-04-09,2,5-2-3,149.8
2026-04-09,2,5-2-4,163.7
2026-04-09,2,5-2-6,217.5
2026-04-09,2,5-3-1,72.0
2026-04-09,2,5-3-2,124.5
2026-04-09,2,5-3-4,36.4
2026-04-09,2,5-3-6,43.4
2026-04-09,2,5-4-1,83.6
2026-04-09,2,5-4-2,133.7
2026-04-09,2,5-4-3,39.4
2026-04-09,2,5-4-6,35.4
2026-04-09,2,5-6-1,124.0
2026-04-09,2,5-6-2,195.4
2026-04-09,2,5-6-3,65.8
2026-04-09,2,5-6-4,53.1
2026-04-09,2,6-1-2,747.5
2026-04-09,2,6-1-3,641.1
2026-04-09,2,6-1-4,541.0
2026-04-09,2,6-1-5,602.5
2026-04-09,2,6-2-1,1162.0
2026-04-09,2,6-2-3,1154.0
2026-04-09,2,6-2-4,692.9
2026-04-09,2,6-2-5,849.8
2026-04-09,2,6-3-1,583.0
2026-04-09,2,6-3-2,1012.0
2026-04-09,2,6-3-4,277.1
2026-04-09,2,6-3-5,279.3
2026-04-09,2,6-4-1,645.7
2026-04-09,2,6-4-2,664.8
2026-04-09,2,6-4-3,304.8
2026-04-09,2,6-4-5,146.9
2026-04-09,2,6-5-1,437.3
2026-04-09,2,6-5-2,584.9
2026-04-09,2,6-5-3,244.7
2026-04-09,2,6-5-4,132.4
2026-04-09,3,1-2-3,37.6
2026-04-09,3,1-2-4,92.6
2026-04-09,3,1-2-5,66.5
2026-04-09,3,1-2-6,39.1
2026-04-09,3,1-3-2,27.5
2026-04-09,3,1-3-4,34.2
2026-04-09,3,1-3-5,16.5
2026-04-09,3,1-3-6,10.7
2026-04-09,3,1-4-2,136.2
2026-04-09,3,1-4-3,72.3
2026-04-09,3,1-4-5,76.1
2026-04-09,3,1-4-6,51.4
2026-04-09,3,1-5-2,83.1
2026-04-09,3,1-5-3,33.1
2026-04-09,3,1-5-4,76.8
2026-04-09,3,1-5-6,23.6
2026-04-09,3,1-6-2,37.6
2026-04-09,3,1-6-3,16.6
2026-04-09,3,1-6-4,47.3
2026-04-09,3,1-6-5,23.6
2026-04-09,3,2-1-3,148.0
2026-04-09,3,2-1-4,328.8
2026-04-09,3,2-1-5,235.7
2026-04-09,3,2-1-6,136.1
2026-04-09,3,2-3-1,182.3
2026-04-09,3,2-3-4,393.8
2026-04-09,3,2-3-5,309.2
2026-04-09,3,2-3-6,156.5
2026-04-09,3,2-4-1,515.1
2026-04-09,3,2-4-3,630.1
2026-04-09,3,2-4-5,658.7
2026-04-09,3,2-4-6,418.0
2026-04-09,3,2-5-1,337.5
2026-04-09,3,2-5-3,454.7
2026-04-09,3,2-5-4,561.7
2026-04-09,3,2-5-6,280.5
2026-04-09,3,2-6-1,191.5
2026-04-09,3,2-6-3,217.3
2026-04-09,3,2-6-4,411.7
2026-04-09,3,2-6-5,280.1
2026-04-09,3,3-1-2,96.7
2026-04-09,3,3-1-4,96.5
2026-04-09,3,3-1-5,43.9
2026-04-09,3,3-1-6,26.0
