date,race,combo,odds
2026-08-20,1,1-2-3,64.0
2026-08-20,1,1-2-4,42.8
2026-08-20,1,1-2-5,149.3
2026-08-20,1,1-2-6,90.0
2026-08-20,1,1-3-2,80.2
2026-08-20,1,1-3-4,37.5
2026-08-20,1,1-3-5,154.0
2026-08-20,1,1-3-6,89.2
2026-08-20,1,1-4-2,35.8
2026-08-20,1,1-4-3,33.7
2026-08-20,1,1-4-5,74.1
2026-08-20,1,1-4-6,32.4
2026-08-20,1,1-5-2,288.0
2026-08-20,1,1-5-3,304.1
2026-08-20,1,1-5-4,208.8
2026-08-20,1,1-5-6,280.1
2026-08-20,1,1-6-2,149.2
2026-08-20,1,1-6-3,155.4
2026-08-20,1,1-6-4,78.8
2026-08-20,1,1-6-5,260.3
2026-08-20,1,2-1-3,92.4
2026-08-20,1,2-1-4,49.3
2026-08-20,1,2-1-5,176.9
2026-08-20,1,2-1-6,90.3
2026-08-20,1,2-3-1,138.7
2026-08-20,1,2-3-4,65.7
2026-08-20,1,2-3-5,251.4
2026-08-20,1,2-3-6,125.1
2026-08-20,1,2-4-1,50.9
2026-08-20,1,2-4-3,54.8
2026-08-20,1,2-4-5,90.5
2026-08-20,1,2-4-6,38.4
2026-08-20,1,2-5-1,392.2
2026-08-20,1,2-5-3,475.5
2026-08-20,1,2-5-4,196.1
2026-08-20,1,2-5-6,282.8
2026-08-20,1,2-6-1,176.1
2026-08-20,1,2-6-3,230.0
2026-08-20,1,2-6-4,88.2
2026-08-20,1,2-6-5,313.9
2026-08-20,1,3-1-2,134.8
2026-08-20,1,3-1-4,63.4
2026-08-20,1,3-1-5,205.1
2026-08-20,1,3-1-6,108.2
2026-08-20,1,3-2-1,172.1
2026-08-20,1,3-2-4,70.9
2026-08-20,1,3-2-5,248.7
2026-08-20,1,3-2-6,127.5
2026-08-20,1,3-4-1,49.8
2026-08-20,1,3-4-2,53.2
2026-08-20,1,3-4-5,104.4
2026-08-20,1,3-4-6,36.3
2026-08-20,1,3-5-1,350.2
2026-08-20,1,3-5-2,393.0
2026-08-20,1,3-5-4,254.8
2026-08-20,1,3-5-6,350.2
2026-08-20,1,3-6-1,163.1
2026-08-20,1,3-6-2,169.9
2026-08-20,1,3-6-4,73.4
2026-08-20,1,3-6-5,358.7
2026-08-20,1,4-1-2,33.3
2026-08-20,1,4-1-3,33.2
2026-08-20,1,4-1-5,44.5
2026-08-20,1,4-1-6,21.2
2026-08-20,1,4-2-1,46.8
2026-08-20,1,4-2-3,53.1
2026-08-20,1,4-2-5,58.8
2026-08-20,1,4-2-6,28.4
2026-08-20,1,4-3-1,43.1
2026-08-20,1,4-3-2,50.5
2026-08-20,1,4-3-5,89.3
2026-08-20,1,4-3-6,26.7
2026-08-20,1,4-5-1,47.5
2026-08-20,1,4-5-2,53.2
2026-08-20,1,4-5-3,97.8
2026-08-20,1,4-5-6,28.0
2026-08-20,1,4-6-1,22.1
2026-08-20,1,4-6-2,25.6
2026-08-20,1,4-6-3,24.4
2026-08-20,1,4-6-5,28.7
2026-08-20,1,5-1-2,532.1
2026-08-20,1,5-1-3,474.5
2026-08-20,1,5-1-4,331.0
2026-08-20,1,5-1-6,421.9
2026-08-20,1,5-2-1,588.3
2026-08-20,1,5-2-3,720.0
2026-08-20,1,5-2-4,304.6
2026-08-20,1,5-2-6,393.7
2026-08-20,1,5-3-1,631.6
2026-08-20,1,5-3-2,971.3
2026-08-20,1,5-3-4,528.0
2026-08-20,1,5-3-6,681.8
2026-08-20,1,5-4-1,240.0
2026-08-20,1,5-4-2,207.5
2026-08-20,1,5-4-3,349.6
2026-08-20,1,5-4-6,123.8
2026-08-20,1,5-6-1,499.8
2026-08-20,1,5-6-2,413.5
2026-08-20,1,5-6-3,629.7
2026-08-20,1,5-6-4,217.0
2026-08-20,1,6-1-2,277.1
2026-08-20,1,6-1-3,294.1
2026-08-20,1,6-1-4,144.7
2026-08-20,1,6-1-5,735.4
2026-08-20,1,6-2-1,330.0
2026-08-20,1,6-2-3,376.4
2026-08-20,1,6-2-4,174.5
2026-08-20,1,6-2-5,670.7
2026-08-20,1,6-3-1,398.3
2026-08-20,1,6-3-2,447.6
2026-08-20,1,6-3-4,151.0
2026-08-20,1,6-3-5,927.6
2026-08-20,1,6-4-1,119.6
2026-08-20,1,6-4-2,122.7
2026-08-20,1,6-4-3,118.2
2026-08-20,1,6-4-5,180.9
2026-08-20,1,6-5-1,598.6
2026-08-20,1,6-5-2,602.1
2026-08-20,1,6-5-3,919.3
2026-08-20,1,6-5-4,280.5
2026-08-20,2,1-2-3,35.3
2026-08-20,2,1-2-4,47.5
2026-08-20,2,1-2-5,31.9
2026-08-20,2,1-2-6,317.1
2026-08-20,2,1-3-2,44.0
2026-08-20,2,1-3-4,72.3
2026-08-20,2,1-3-5,41.3
2026-08-20,2,1-3-6,445.5
2026-08-20,2,1-4-2,85.8
2026-08-20,2,1-4-3,111.5
2026-08-20,2,1-4-5,80.0
2026-08-20,2,1-4-6,357.0
2026-08-20,2,1-5-2,38.9
2026-08-20,2,1-5-3,45.3
2026-08-20,2,1-5-4,71.3
2026-08-20,2,1-5-6,174.3
2026-08-20,2,1-6-2,546.9
2026-08-20,2,1-6-3,786.1
2026-08-20,2,1-6-4,725.4
2026-08-20,2,1-6-5,375.2
2026-08-20,2,2-1-3,50.1
2026-08-20,2,2-1-4,61.9
2026-08-20,2,2-1-5,36.2
2026-08-20,2,2-1-6,354.6
2026-08-20,2,2-3-1,58.8
2026-08-20,2,2-3-4,49.2
2026-08-20,2,2-3-5,20.9
2026-08-20,2,2-3-6,271.3
2026-08-20,2,2-4-1,112.7
2026-08-20,2,2-4-3,79.0
2026-08-20,2,2-4-5,53.7
2026-08-20,2,2-4-6,382.1
2026-08-20,2,2-5-1,35.5
2026-08-20,2,2-5-3,20.5
2026-08-20,2,2-5-4,37.2
2026-08-20,2,2-5-6,151.1
2026-08-20,2,2-6-1,837.0
2026-08-20,2,2-6-3,741.0
2026-08-20,2,2-6-4,765.7
2026-08-20,2,2-6-5,538.4
2026-08-20,2,3-1-2,78.5
2026-08-20,2,3-1-4,106.6
2026-08-20,2,3-1-5,61.2
2026-08-20,2,3-1-6,455.3
2026-08-20,2,3-2-1,73.8
2026-08-20,2,3-2-4,48.7
2026-08-20,2,3-2-5,22.7
2026-08-20,2,3-2-6,277.1
2026-08-20,2,3-4-1,167.0
2026-08-20,2,3-4-2,82.0
2026-08-20,2,3-4-5,59.7
2026-08-20,2,3-4-6,373.1
2026-08-20,2,3-5-1,50.5
2026-08-20,2,3-5-2,22.0
2026-08-20,2,3-5-4,43.6
2026-08-20,2,3-5-6,170.4
2026-08-20,2,3-6-1,879.7
2026-08-20,2,3-6-2,715.3
2026-08-20,2,3-6-4,935.5
2026-08-20,2,3-6-5,493.4
2026-08-20,2,4-1-2,177.6
2026-08-20,2,4-1-3,239.5
2026-08-20,2,4-1-5,103.9
2026-08-20,2,4-1-6,341.1
2026-08-20,2,4-2-1,193.4
2026-08-20,2,4-2-3,133.4
2026-08-20,2,4-2-5,63.2
2026-08-20,2,4-2-6,285.1
2026-08-20,2,4-3-1,270.9
2026-08-20,2,4-3-2,169.6
2026-08-20,2,4-3-5,99.4
2026-08-20,2,4-3-6,396.0
2026-08-20,2,4-5-1,63.0
2026-08-20,2,4-5-2,41.3
2026-08-20,2,4-5-3,64.5
2026-08-20,2,4-5-6,70.0
2026-08-20,2,4-6-1,523.4
2026-08-20,2,4-6-2,509.2
2026-08-20,2,4-6-3,666.9
2026-08-20,2,4-6-5,244.3
2026-08-20,2,5-1-2,47.7
2026-08-20,2,5-1-3,65.2
2026-08-20,2,5-1-4,83.9
2026-08-20,2,5-1-6,128.3
2026-08-20,2,5-2-1,40.6
2026-08-20,2,5-2-3,22.3
