date,race,combo,odds
2026-03-10,1,1-2-3,13.3
2026-03-10,1,1-2-4,23.7
2026-03-10,1,1-2-5,47.4
2026-03-10,1,1-2-6,25.8
2026-03-10,1,1-3-2,14.4
2026-03-10,1,1-3-4,13.2
2026-03-10,1,1-3-5,35.0
2026-03-10,1,1-3-6,15.1
2026-03-10,1,1-4-2,44.5
2026-03-10,1,1-4-3,33.3
2026-03-10,1,1-4-5,78.3
2026-03-10,1,1-4-6,47.6
2026-03-10,1,1-5-2,146.4
2026-03-10,1,1-5-3,121.2
2026-03-10,1,1-5-4,171.7
2026-03-10,1,1-5-6,153.7
2026-03-10,1,1-6-2,53.7
2026-03-10,1,1-6-3,41.1
2026-03-10,1,1-6-4,69.3
2026-03-10,1,1-6-5,154.5
2026-03-10,1,2-1-3,49.0
2026-03-10,1,2-1-4,75.8
2026-03-10,1,2-1-5,150.8
2026-03-10,1,2-1-6,81.6
2026-03-10,1,2-3-1,70.5
2026-03-10,1,2-3-4,99.3
2026-03-10,1,2-3-5,144.5
2026-03-10,1,2-3-6,101.1
2026-03-10,1,2-4-1,141.4
2026-03-10,1,2-4-3,146.4
2026-03-10,1,2-4-5,252.8
2026-03-10,1,2-4-6,185.9
2026-03-10,1,2-5-1,312.8
2026-03-10,1,2-5-3,259.7
2026-03-10,1,2-5-4,325.9
2026-03-10,1,2-5-6,357.0
2026-03-10,1,2-6-1,202.7
2026-03-10,1,2-6-3,186.3
2026-03-10,1,2-6-4,279.6
2026-03-10,1,2-6-5,447.0
2026-03-10,1,3-1-2,31.1
2026-03-10,1,3-1-4,24.4
2026-03-10,1,3-1-5,56.7
2026-03-10,1,3-1-6,23.4
2026-03-10,1,3-2-1,60.2
2026-03-10,1,3-2-4,73.8
2026-03-10,1,3-2-5,118.8
2026-03-10,1,3-2-6,61.4
2026-03-10,1,3-4-1,39.0
2026-03-10,1,3-4-2,59.3
2026-03-10,1,3-4-5,85.1
2026-03-10,1,3-4-6,37.7
2026-03-10,1,3-5-1,145.5
2026-03-10,1,3-5-2,176.9
2026-03-10,1,3-5-4,188.6
2026-03-10,1,3-5-6,120.4
2026-03-10,1,3-6-1,46.7
2026-03-10,1,3-6-2,79.2
2026-03-10,1,3-6-4,64.2
2026-03-10,1,3-6-5,146.2
2026-03-10,1,4-1-2,141.5
2026-03-10,1,4-1-3,106.5
2026-03-10,1,4-1-5,178.5
2026-03-10,1,4-1-6,128.4
2026-03-10,1,4-2-1,205.5
2026-03-10,1,4-2-3,195.2
2026-03-10,1,4-2-5,250.0
2026-03-10,1,4-2-6,214.4
2026-03-10,1,4-3-1,114.6
2026-03-10,1,4-3-2,171.7
2026-03-10,1,4-3-5,218.6
2026-03-10,1,4-3-6,128.8
2026-03-10,1,4-5-1,265.5
2026-03-10,1,4-5-2,282.7
2026-03-10,1,4-5-3,340.8
2026-03-10,1,4-5-6,209.9
2026-03-10,1,4-6-1,203.4
2026-03-10,1,4-6-2,251.0
2026-03-10,1,4-6-3,187.1
2026-03-10,1,4-6-5,242.9
2026-03-10,1,5-1-2,479.3
2026-03-10,1,5-1-3,381.4
2026-03-10,1,5-1-4,530.3
