date,race,combo,odds
2025-08-17,1,1-2-3,86.4
2025-08-17,1,1-2-4,186.4
2025-08-17,1,1-2-5,133.4
2025-08-17,1,1-2-6,379.5
2025-08-17,1,1-3-2,61.5
2025-08-17,1,1-3-4,44.9
2025-08-17,1,1-3-5,26.2
2025-08-17,1,1-3-6,90.3
2025-08-17,1,1-4-2,235.7
2025-08-17,1,1-4-3,88.9
2025-08-17,1,1-4-5,98.5
2025-08-17,1,1-4-6,272.0
2025-08-17,1,1-5-2,152.4
2025-08-17,1,1-5-3,42.3
2025-08-17,1,1-5-4,100.5
2025-08-17,1,1-5-6,147.6
2025-08-17,1,1-6-2,688.1
2025-08-17,1,1-6-3,387.5
2025-08-17,1,1-6-4,625.7
2025-08-17,1,1-6-5,359.7
2025-08-17,1,2-1-3,75.5
2025-08-17,1,2-1-4,180.9
2025-08-17,1,2-1-5,126.5
2025-08-17,1,2-1-6,496.4
2025-08-17,1,2-3-1,74.6
2025-08-17,1,2-3-4,90.1
2025-08-17,1,2-3-5,58.5
2025-08-17,1,2-3-6,212.4
2025-08-17,1,2-4-1,263.6
2025-08-17,1,2-4-3,147.6
2025-08-17,1,2-4-5,197.0
2025-08-17,1,2-4-6,506.6
2025-08-17,1,2-5-1,193.9
2025-08-17,1,2-5-3,103.4
2025-08-17,1,2-5-4,232.5
2025-08-17,1,2-5-6,383.5
2025-08-17,1,2-6-1,995.0
2025-08-17,1,2-6-3,736.3
2025-08-17,1,2-6-4,1104.0
2025-08-17,1,2-6-5,843.1
2025-08-17,1,3-1-2,42.9
2025-08-17,1,3-1-4,32.4
2025-08-17,1,3-1-5,19.2
2025-08-17,1,3-1-6,63.4
2025-08-17,1,3-2-1,62.0
2025-08-17,1,3-2-4,64.1
2025-08-17,1,3-2-5,37.9
2025-08-17,1,3-2-6,120.7
2025-08-17,1,3-4-1,41.3
2025-08-17,1,3-4-2,59.9
2025-08-17,1,3-4-5,15.9
2025-08-17,1,3-4-6,31.0
2025-08-17,1,3-5-1,18.8
2025-08-17,1,3-5-2,29.9
2025-08-17,1,3-5-4,13.0
2025-08-17,1,3-5-6,14.1
2025-08-17,1,3-6-1,126.0
2025-08-17,1,3-6-2,192.9
2025-08-17,1,3-6-4,62.0
2025-08-17,1,3-6-5,42.0
2025-08-17,1,4-1-2,314.6
2025-08-17,1,4-1-3,108.1
2025-08-17,1,4-1-5,110.3
2025-08-17,1,4-1-6,294.5
2025-08-17,1,4-2-1,425.6
2025-08-17,1,4-2-3,222.0
2025-08-17,1,4-2-5,238.0
2025-08-17,1,4-2-6,447.1
2025-08-17,1,4-3-1,80.7
2025-08-17,1,4-3-2,136.4
2025-08-17,1,4-3-5,37.7
2025-08-17,1,4-3-6,79.5
2025-08-17,1,4-5-1,116.3
2025-08-17,1,4-5-2,175.8
2025-08-17,1,4-5-3,49.3
2025-08-17,1,4-5-6,101.1
2025-08-17,1,4-6-1,475.0
2025-08-17,1,4-6-2,572.2
2025-08-17,1,4-6-3,199.1
2025-08-17,1,4-6-5,210.7
2025-08-17,1,5-1-2,184.2
2025-08-17,1,5-1-3,56.0
2025-08-17,1,5-1-4,133.1
2025-08-17,1,5-1-6,145.5
2025-08-17,1,5-2-1,290.2
2025-08-17,1,5-2-3,136.7
2025-08-17,1,5-2-4,316.0
2025-08-17,1,5-2-6,339.3
2025-08-17,1,5-3-1,38.3
2025-08-17,1,5-3-2,64.5
2025-08-17,1,5-3-4,32.4
2025-08-17,1,5-3-6,33.9
2025-08-17,1,5-4-1,157.8
2025-08-17,1,5-4-2,234.7
2025-08-17,1,5-4-3,57.9
2025-08-17,1,5-4-6,114.5
2025-08-17,1,5-6-1,187.0
2025-08-17,1,5-6-2,298.9
2025-08-17,1,5-6-3,78.6
2025-08-17,1,5-6-4,147.0
2025-08-17,1,6-1-2,1284.0
2025-08-17,1,6-1-3,894.3
2025-08-17,1,6-1-4,1314.0
2025-08-17,1,6-1-5,1067.0
2025-08-17,1,6-2-1,1725.0
2025-08-17,1,6-2-3,1314.0
2025-08-17,1,6-2-4,1937.0
2025-08-17,1,6-2-5,1566.0
2025-08-17,1,6-3-1,724.2
2025-08-17,1,6-3-2,1088.0
2025-08-17,1,6-3-4,341.9
2025-08-17,1,6-3-5,229.1
2025-08-17,1,6-4-1,1589.0
2025-08-17,1,6-4-2,1492.0
2025-08-17,1,6-4-3,502.0
2025-08-17,1,6-4-5,593.8
2025-08-17,1,6-5-1,981.7
2025-08-17,1,6-5-2,1200.0
2025-08-17,1,6-5-3,252.1
2025-08-17,1,6-5-4,514.9
2025-08-17,2,1-2-3,75.5
2025-08-17,2,1-2-4,138.1
2025-08-17,2,1-2-5,49.8
2025-08-17,2,1-2-6,96.0
2025-08-17,2,1-3-2,122.6
2025-08-17,2,1-3-4,277.2
2025-08-17,2,1-3-5,133.4
2025-08-17,2,1-3-6,246.8
2025-08-17,2,1-4-2,280.5
2025-08-17,2,1-4-3,460.5
2025-08-17,2,1-4-5,244.4
2025-08-17,2,1-4-6,380.4
2025-08-17,2,1-5-2,88.7
2025-08-17,2,1-5-3,180.3
2025-08-17,2,1-5-4,261.1
2025-08-17,2,1-5-6,149.7
2025-08-17,2,1-6-2,234.2
2025-08-17,2,1-6-3,491.0
2025-08-17,2,1-6-4,649.1
2025-08-17,2,1-6-5,251.9
2025-08-17,2,2-1-3,61.5
2025-08-17,2,2-1-4,92.2
2025-08-17,2,2-1-5,36.8
2025-08-17,2,2-1-6,66.7
2025-08-17,2,2-3-1,86.7
2025-08-17,2,2-3-4,50.8
2025-08-17,2,2-3-5,21.6
2025-08-17,2,2-3-6,38.0
2025-08-17,2,2-4-1,105.9
2025-08-17,2,2-4-3,63.4
2025-08-17,2,2-4-5,19.7
2025-08-17,2,2-4-6,34.5
2025-08-17,2,2-5-1,35.7
2025-08-17,2,2-5-3,20.2
2025-08-17,2,2-5-4,15.9
2025-08-17,2,2-5-6,10.8
2025-08-17,2,2-6-1,128.3
2025-08-17,2,2-6-3,59.6
2025-08-17,2,2-6-4,57.3
2025-08-17,2,2-6-5,24.9
2025-08-17,2,3-1-2,231.1
2025-08-17,2,3-1-4,580.3
2025-08-17,2,3-1-5,284.0
2025-08-17,2,3-1-6,472.8
2025-08-17,2,3-2-1,216.1
2025-08-17,2,3-2-4,133.2
2025-08-17,2,3-2-5,66.2
2025-08-17,2,3-2-6,112.5
2025-08-17,2,3-4-1,660.3
2025-08-17,2,3-4-2,232.1
2025-08-17,2,3-4-5,266.9
2025-08-17,2,3-4-6,377.9
2025-08-17,2,3-5-1,355.7
2025-08-17,2,3-5-2,100.0
2025-08-17,2,3-5-4,225.5
2025-08-17,2,3-5-6,141.3
2025-08-17,2,3-6-1,812.0
2025-08-17,2,3-6-2,273.2
2025-08-17,2,3-6-4,617.7
