date,race,combo,odds
2026-04-10,1,1-2-3,12.7
2026-04-10,1,1-2-4,27.9
2026-04-10,1,1-2-5,25.8
2026-04-10,1,1-2-6,45.7
2026-04-10,1,1-3-2,13.2
2026-04-10,1,1-3-4,19.5
2026-04-10,1,1-3-5,18.7
2026-04-10,1,1-3-6,30.0
2026-04-10,1,1-4-2,44.9
2026-04-10,1,1-4-3,37.1
2026-04-10,1,1-4-5,34.4
2026-04-10,1,1-4-6,56.5
2026-04-10,1,1-5-2,45.0
2026-04-10,1,1-5-3,42.5
2026-04-10,1,1-5-4,56.5
2026-04-10,1,1-5-6,69.6
2026-04-10,1,1-6-2,107.3
2026-04-10,1,1-6-3,91.3
2026-04-10,1,1-6-4,135.8
2026-04-10,1,1-6-5,140.0
2026-04-10,1,2-1-3,43.5
2026-04-10,1,2-1-4,94.9
2026-04-10,1,2-1-5,93.5
2026-04-10,1,2-1-6,110.3
2026-04-10,1,2-3-1,66.6
2026-04-10,1,2-3-4,165.5
2026-04-10,1,2-3-5,171.9
2026-04-10,1,2-3-6,179.7
2026-04-10,1,2-4-1,215.7
2026-04-10,1,2-4-3,257.0
2026-04-10,1,2-4-5,285.6
2026-04-10,1,2-4-6,352.9
2026-04-10,1,2-5-1,189.5
2026-04-10,1,2-5-3,246.6
2026-04-10,1,2-5-4,295.6
2026-04-10,1,2-5-6,311.2
2026-04-10,1,2-6-1,312.7
2026-04-10,1,2-6-3,337.6
2026-04-10,1,2-6-4,603.1
2026-04-10,1,2-6-5,529.3
2026-04-10,1,3-1-2,31.6
2026-04-10,1,3-1-4,43.9
2026-04-10,1,3-1-5,32.8
2026-04-10,1,3-1-6,49.1
2026-04-10,1,3-2-1,49.9
2026-04-10,1,3-2-4,124.6
2026-04-10,1,3-2-5,118.4
2026-04-10,1,3-2-6,116.7
2026-04-10,1,3-4-1,79.2
2026-04-10,1,3-4-2,144.2
2026-04-10,1,3-4-5,105.6
2026-04-10,1,3-4-6,111.7
2026-04-10,1,3-5-1,87.4
2026-04-10,1,3-5-2,133.4
2026-04-10,1,3-5-4,141.8
2026-04-10,1,3-5-6,116.1
2026-04-10,1,3-6-1,127.4
2026-04-10,1,3-6-2,184.8
2026-04-10,1,3-6-4,196.1
2026-04-10,1,3-6-5,197.5
2026-04-10,1,4-1-2,85.8
2026-04-10,1,4-1-3,70.0
2026-04-10,1,4-1-5,50.6
2026-04-10,1,4-1-6,68.3
2026-04-10,1,4-2-1,155.9
2026-04-10,1,4-2-3,191.3
2026-04-10,1,4-2-5,144.4
2026-04-10,1,4-2-6,177.9
2026-04-10,1,4-3-1,105.4
2026-04-10,1,4-3-2,159.8
2026-04-10,1,4-3-5,132.3
2026-04-10,1,4-3-6,135.1
2026-04-10,1,4-5-1,49.8
2026-04-10,1,4-5-2,87.5
2026-04-10,1,4-5-3,91.9
2026-04-10,1,4-5-6,56.1
2026-04-10,1,4-6-1,101.5
2026-04-10,1,4-6-2,172.7
2026-04-10,1,4-6-3,157.6
2026-04-10,1,4-6-5,105.4
2026-04-10,1,5-1-2,111.6
2026-04-10,1,5-1-3,105.3
2026-04-10,1,5-1-4,111.7
2026-04-10,1,5-1-6,115.4
2026-04-10,1,5-2-1,180.5
2026-04-10,1,5-2-3,250.4
2026-04-10,1,5-2-4,346.0
2026-04-10,1,5-2-6,241.4
2026-04-10,1,5-3-1,155.1
2026-04-10,1,5-3-2,232.7
2026-04-10,1,5-3-4,268.7
2026-04-10,1,5-3-6,201.6
2026-04-10,1,5-4-1,100.9
2026-04-10,1,5-4-2,192.8
2026-04-10,1,5-4-3,175.5
2026-04-10,1,5-4-6,129.1
2026-04-10,1,5-6-1,196.3
2026-04-10,1,5-6-2,242.9
2026-04-10,1,5-6-3,211.2
2026-04-10,1,5-6-4,272.4
2026-04-10,1,6-1-2,411.8
2026-04-10,1,6-1-3,312.2
2026-04-10,1,6-1-4,409.2
2026-04-10,1,6-1-5,412.7
2026-04-10,1,6-2-1,649.3
2026-04-10,1,6-2-3,681.1
2026-04-10,1,6-2-4,858.2
2026-04-10,1,6-2-5,755.1
2026-04-10,1,6-3-1,295.1
2026-04-10,1,6-3-2,450.9
2026-04-10,1,6-3-4,536.6
2026-04-10,1,6-3-5,553.4
2026-04-10,1,6-4-1,474.0
2026-04-10,1,6-4-2,732.3
2026-04-10,1,6-4-3,579.8
2026-04-10,1,6-4-5,490.7
2026-04-10,1,6-5-1,578.0
2026-04-10,1,6-5-2,770.0
2026-04-10,1,6-5-3,504.7
2026-04-10,1,6-5-4,583.2
2026-04-10,2,1-2-3,43.3
2026-04-10,2,1-2-4,6.9
2026-04-10,2,1-2-5,5.7
