date,race,combo,odds
2026-01-04,1,1-2-3,18.2
2026-01-04,1,1-2-4,108.4
2026-01-04,1,1-2-5,28.6
2026-01-04,1,1-2-6,51.1
2026-01-04,1,1-3-2,27.1
2026-01-04,1,1-3-4,132.0
2026-01-04,1,1-3-5,38.3
2026-01-04,1,1-3-6,74.7
2026-01-04,1,1-4-2,267.8
2026-01-04,1,1-4-3,325.1
2026-01-04,1,1-4-5,372.8
2026-01-04,1,1-4-6,368.0
2026-01-04,1,1-5-2,57.2
2026-01-04,1,1-5-3,72.0
2026-01-04,1,1-5-4,304.6
2026-01-04,1,1-5-6,110.1
2026-01-04,1,1-6-2,178.6
2026-01-04,1,1-6-3,233.5
2026-01-04,1,1-6-4,479.5
2026-01-04,1,1-6-5,217.8
2026-01-04,1,2-1-3,16.1
2026-01-04,1,2-1-4,89.9
2026-01-04,1,2-1-5,21.5
2026-01-04,1,2-1-6,38.5
2026-01-04,1,2-3-1,23.0
2026-01-04,1,2-3-4,59.7
2026-01-04,1,2-3-5,13.5
2026-01-04,1,2-3-6,24.9
2026-01-04,1,2-4-1,239.7
2026-01-04,1,2-4-3,158.1
2026-01-04,1,2-4-5,183.2
2026-01-04,1,2-4-6,233.0
2026-01-04,1,2-5-1,36.2
2026-01-04,1,2-5-3,20.4
2026-01-04,1,2-5-4,116.1
2026-01-04,1,2-5-6,29.1
2026-01-04,1,2-6-1,121.2
2026-01-04,1,2-6-3,68.7
2026-01-04,1,2-6-4,236.9
2026-01-04,1,2-6-5,70.3
2026-01-04,1,3-1-2,38.3
2026-01-04,1,3-1-4,160.5
2026-01-04,1,3-1-5,51.2
2026-01-04,1,3-1-6,82.1
2026-01-04,1,3-2-1,33.1
2026-01-04,1,3-2-4,75.6
2026-01-04,1,3-2-5,21.1
2026-01-04,1,3-2-6,31.0
2026-01-04,1,3-4-1,228.3
2026-01-04,1,3-4-2,140.7
2026-01-04,1,3-4-5,154.8
2026-01-04,1,3-4-6,215.9
2026-01-04,1,3-5-1,53.2
2026-01-04,1,3-5-2,28.7
2026-01-04,1,3-5-4,126.0
2026-01-04,1,3-5-6,44.4
2026-01-04,1,3-6-1,172.6
2026-01-04,1,3-6-2,87.6
2026-01-04,1,3-6-4,265.3
2026-01-04,1,3-6-5,90.8
2026-01-04,1,4-1-2,523.9
2026-01-04,1,4-1-3,696.4
2026-01-04,1,4-1-5,690.0
2026-01-04,1,4-1-6,730.0
2026-01-04,1,4-2-1,514.3
2026-01-04,1,4-2-3,386.2
2026-01-04,1,4-2-5,355.8
2026-01-04,1,4-2-6,497.4
2026-01-04,1,4-3-1,687.9
2026-01-04,1,4-3-2,375.3
2026-01-04,1,4-3-5,515.5
2026-01-04,1,4-3-6,603.5
2026-01-04,1,4-5-1,620.0
2026-01-04,1,4-5-2,357.5
2026-01-04,1,4-5-3,497.4
2026-01-04,1,4-5-6,363.8
2026-01-04,1,4-6-1,935.2
2026-01-04,1,4-6-2,698.5
2026-01-04,1,4-6-3,711.7
2026-01-04,1,4-6-5,535.0
2026-01-04,1,5-1-2,96.8
2026-01-04,1,5-1-3,139.6
2026-01-04,1,5-1-4,407.8
2026-01-04,1,5-1-6,139.3
2026-01-04,1,5-2-1,83.3
2026-01-04,1,5-2-3,52.5
2026-01-04,1,5-2-4,244.4
2026-01-04,1,5-2-6,60.8
2026-01-04,1,5-3-1,137.1
2026-01-04,1,5-3-2,67.4
2026-01-04,1,5-3-4,314.3
2026-01-04,1,5-3-6,97.4
2026-01-04,1,5-4-1,571.5
2026-01-04,1,5-4-2,402.7
2026-01-04,1,5-4-3,522.7
2026-01-04,1,5-4-6,415.2
2026-01-04,1,5-6-1,164.3
2026-01-04,1,5-6-2,86.0
2026-01-04,1,5-6-3,121.0
2026-01-04,1,5-6-4,321.9
2026-01-04,1,6-1-2,350.9
2026-01-04,1,6-1-3,663.7
2026-01-04,1,6-1-4,1014.0
2026-01-04,1,6-1-5,460.0
2026-01-04,1,6-2-1,350.9
