date,race,combo,odds
2025-11-17,1,1-2-3,10.1
2025-11-17,1,1-2-4,18.1
2025-11-17,1,1-2-5,23.2
2025-11-17,1,1-2-6,25.8
2025-11-17,1,1-3-2,12.9
2025-11-17,1,1-3-4,23.8
2025-11-17,1,1-3-5,27.8
2025-11-17,1,1-3-6,38.3
2025-11-17,1,1-4-2,52.5
2025-11-17,1,1-4-3,61.7
2025-11-17,1,1-4-5,90.7
2025-11-17,1,1-4-6,102.2
2025-11-17,1,1-5-2,73.0
2025-11-17,1,1-5-3,76.6
2025-11-17,1,1-5-4,122.4
2025-11-17,1,1-5-6,127.5
2025-11-17,1,1-6-2,79.9
2025-11-17,1,1-6-3,100.8
2025-11-17,1,1-6-4,171.2
2025-11-17,1,1-6-5,198.5
2025-11-17,1,2-1-3,18.6
2025-11-17,1,2-1-4,33.9
2025-11-17,1,2-1-5,43.3
2025-11-17,1,2-1-6,35.5
2025-11-17,1,2-3-1,27.1
2025-11-17,1,2-3-4,38.9
2025-11-17,1,2-3-5,41.5
2025-11-17,1,2-3-6,34.0
2025-11-17,1,2-4-1,82.8
2025-11-17,1,2-4-3,74.3
2025-11-17,1,2-4-5,104.2
2025-11-17,1,2-4-6,86.5
2025-11-17,1,2-5-1,113.5
2025-11-17,1,2-5-3,92.6
2025-11-17,1,2-5-4,149.8
2025-11-17,1,2-5-6,115.1
2025-11-17,1,2-6-1,96.3
2025-11-17,1,2-6-3,79.2
2025-11-17,1,2-6-4,141.5
2025-11-17,1,2-6-5,147.4
2025-11-17,1,3-1-2,27.8
2025-11-17,1,3-1-4,50.9
2025-11-17,1,3-1-5,54.3
2025-11-17,1,3-1-6,66.9
2025-11-17,1,3-2-1,36.4
2025-11-17,1,3-2-4,44.8
2025-11-17,1,3-2-5,48.7
2025-11-17,1,3-2-6,40.6
2025-11-17,1,3-4-1,110.1
2025-11-17,1,3-4-2,76.4
2025-11-17,1,3-4-5,113.3
2025-11-17,1,3-4-6,108.4
2025-11-17,1,3-5-1,114.9
2025-11-17,1,3-5-2,88.2
2025-11-17,1,3-5-4,142.0
2025-11-17,1,3-5-6,120.6
2025-11-17,1,3-6-1,135.0
2025-11-17,1,3-6-2,83.1
2025-11-17,1,3-6-4,174.8
2025-11-17,1,3-6-5,174.1
2025-11-17,1,4-1-2,269.3
2025-11-17,1,4-1-3,296.7
2025-11-17,1,4-1-5,329.9
2025-11-17,1,4-1-6,401.6
2025-11-17,1,4-2-1,277.4
2025-11-17,1,4-2-3,252.9
2025-11-17,1,4-2-5,341.3
2025-11-17,1,4-2-6,306.2
2025-11-17,1,4-3-1,277.8
2025-11-17,1,4-3-2,221.9
2025-11-17,1,4-3-5,300.7
2025-11-17,1,4-3-6,291.1
2025-11-17,1,4-5-1,461.5
2025-11-17,1,4-5-2,483.0
2025-11-17,1,4-5-3,516.8
