date,race,combo,odds
2025-08-18,1,1-2-3,8.9
2025-08-18,1,1-2-4,7.7
2025-08-18,1,1-2-5,21.2
2025-08-18,1,1-2-6,35.7
2025-08-18,1,1-3-2,13.3
2025-08-18,1,1-3-4,17.1
2025-08-18,1,1-3-5,37.6
2025-08-18,1,1-3-6,59.5
2025-08-18,1,1-4-2,14.6
2025-08-18,1,1-4-3,23.0
2025-08-18,1,1-4-5,43.9
2025-08-18,1,1-4-6,109.2
2025-08-18,1,1-5-2,51.3
2025-08-18,1,1-5-3,81.7
2025-08-18,1,1-5-4,91.6
2025-08-18,1,1-5-6,224.1
2025-08-18,1,1-6-2,137.7
2025-08-18,1,1-6-3,163.2
2025-08-18,1,1-6-4,244.7
2025-08-18,1,1-6-5,367.4
2025-08-18,1,2-1-3,25.8
2025-08-18,1,2-1-4,19.5
2025-08-18,1,2-1-5,49.6
2025-08-18,1,2-1-6,96.6
2025-08-18,1,2-3-1,58.5
2025-08-18,1,2-3-4,78.6
2025-08-18,1,2-3-5,160.9
2025-08-18,1,2-3-6,225.1
2025-08-18,1,2-4-1,46.3
2025-08-18,1,2-4-3,91.9
2025-08-18,1,2-4-5,124.9
2025-08-18,1,2-4-6,265.5
2025-08-18,1,2-5-1,146.4
2025-08-18,1,2-5-3,325.7
2025-08-18,1,2-5-4,250.1
2025-08-18,1,2-5-6,704.8
2025-08-18,1,2-6-1,412.9
2025-08-18,1,2-6-3,640.1
2025-08-18,1,2-6-4,725.7
2025-08-18,1,2-6-5,1297.0
2025-08-18,1,3-1-2,33.3
2025-08-18,1,3-1-4,36.6
2025-08-18,1,3-1-5,56.6
2025-08-18,1,3-1-6,95.3
2025-08-18,1,3-2-1,49.5
2025-08-18,1,3-2-4,64.6
2025-08-18,1,3-2-5,116.3
2025-08-18,1,3-2-6,159.5
2025-08-18,1,3-4-1,55.2
2025-08-18,1,3-4-2,69.3
2025-08-18,1,3-4-5,96.1
2025-08-18,1,3-4-6,203.0
2025-08-18,1,3-5-1,129.0
2025-08-18,1,3-5-2,194.9
2025-08-18,1,3-5-4,194.4
2025-08-18,1,3-5-6,398.3
2025-08-18,1,3-6-1,251.0
2025-08-18,1,3-6-2,420.0
2025-08-18,1,3-6-4,618.5
2025-08-18,1,3-6-5,675.5
2025-08-18,1,4-1-2,50.1
2025-08-18,1,4-1-3,87.2
2025-08-18,1,4-1-5,90.6
2025-08-18,1,4-1-6,254.0
2025-08-18,1,4-2-1,71.4
2025-08-18,1,4-2-3,144.1
2025-08-18,1,4-2-5,153.0
2025-08-18,1,4-2-6,330.9
2025-08-18,1,4-3-1,126.1
2025-08-18,1,4-3-2,170.0
2025-08-18,1,4-3-5,221.1
2025-08-18,1,4-3-6,537.0
2025-08-18,1,4-5-1,140.0
2025-08-18,1,4-5-2,189.4
2025-08-18,1,4-5-3,336.2
2025-08-18,1,4-5-6,505.5
2025-08-18,1,4-6-1,629.2
2025-08-18,1,4-6-2,663.3
2025-08-18,1,4-6-3,1253.0
2025-08-18,1,4-6-5,1011.0
2025-08-18,1,5-1-2,163.8
2025-08-18,1,5-1-3,262.2
2025-08-18,1,5-1-4,220.1
2025-08-18,1,5-1-6,488.6
2025-08-18,1,5-2-1,221.4
2025-08-18,1,5-2-3,591.1
2025-08-18,1,5-2-4,453.8
2025-08-18,1,5-2-6,939.7
2025-08-18,1,5-3-1,375.9
2025-08-18,1,5-3-2,623.8
2025-08-18,1,5-3-4,691.5
2025-08-18,1,5-3-6,1136.0
2025-08-18,1,5-4-1,304.7
2025-08-18,1,5-4-2,477.5
2025-08-18,1,5-4-3,805.5
2025-08-18,1,5-4-6,958.2
2025-08-18,1,5-6-1,1286.0
2025-08-18,1,5-6-2,1647.0
2025-08-18,1,5-6-3,1832.0
2025-08-18,1,5-6-4,1981.0
2025-08-18,1,6-1-2,276.0
2025-08-18,1,6-1-3,343.3
2025-08-18,1,6-1-4,563.8
2025-08-18,1,6-1-5,910.5
2025-08-18,1,6-2-1,389.9
2025-08-18,1,6-2-3,648.6
2025-08-18,1,6-2-4,759.6
2025-08-18,1,6-2-5,1032.0
2025-08-18,1,6-3-1,396.2
2025-08-18,1,6-3-2,507.2
2025-08-18,1,6-3-4,1110.0
2025-08-18,1,6-3-5,1231.0
2025-08-18,1,6-4-1,990.5
2025-08-18,1,6-4-2,1274.0
2025-08-18,1,6-4-3,1543.0
2025-08-18,1,6-4-5,1724.0
2025-08-18,1,6-5-1,1559.0
2025-08-18,1,6-5-2,2124.0
2025-08-18,1,6-5-3,2064.0
2025-08-18,1,6-5-4,1832.0
2025-08-18,2,1-2-3,41.6
2025-08-18,2,1-2-4,62.9
2025-08-18,2,1-2-5,278.4
2025-08-18,2,1-2-6,76.0
2025-08-18,2,1-3-2,30.7
2025-08-18,2,1-3-4,17.7
2025-08-18,2,1-3-5,203.4
2025-08-18,2,1-3-6,28.1
2025-08-18,2,1-4-2,62.0
2025-08-18,2,1-4-3,37.0
2025-08-18,2,1-4-5,386.8
2025-08-18,2,1-4-6,50.4
2025-08-18,2,1-5-2,590.2
2025-08-18,2,1-5-3,502.7
2025-08-18,2,1-5-4,775.5
2025-08-18,2,1-5-6,929.7
2025-08-18,2,1-6-2,112.7
2025-08-18,2,1-6-3,64.2
2025-08-18,2,1-6-4,75.1
2025-08-18,2,1-6-5,600.4
2025-08-18,2,2-1-3,45.0
2025-08-18,2,2-1-4,76.2
2025-08-18,2,2-1-5,487.1
