date,race,combo,odds
2026-03-19,1,1-2-3,17.4
2026-03-19,1,1-2-4,13.6
2026-03-19,1,1-2-5,13.5
2026-03-19,1,1-2-6,338.5
2026-03-19,1,1-3-2,31.6
2026-03-19,1,1-3-4,33.6
2026-03-19,1,1-3-5,31.4
2026-03-19,1,1-3-6,616.7
2026-03-19,1,1-4-2,14.8
2026-03-19,1,1-4-3,32.4
2026-03-19,1,1-4-5,16.7
2026-03-19,1,1-4-6,210.9
2026-03-19,1,1-5-2,25.5
2026-03-19,1,1-5-3,37.8
2026-03-19,1,1-5-4,28.0
2026-03-19,1,1-5-6,245.2
2026-03-19,1,1-6-2,602.0
2026-03-19,1,1-6-3,846.2
2026-03-19,1,1-6-4,579.1
2026-03-19,1,1-6-5,502.7
2026-03-19,1,2-1-3,66.2
2026-03-19,1,2-1-4,43.2
2026-03-19,1,2-1-5,51.1
2026-03-19,1,2-1-6,417.3
2026-03-19,1,2-3-1,170.3
2026-03-19,1,2-3-4,152.1
2026-03-19,1,2-3-5,214.5
2026-03-19,1,2-3-6,1008.0
2026-03-19,1,2-4-1,43.5
2026-03-19,1,2-4-3,114.6
2026-03-19,1,2-4-5,69.9
2026-03-19,1,2-4-6,457.4
2026-03-19,1,2-5-1,107.8
2026-03-19,1,2-5-3,235.4
2026-03-19,1,2-5-4,106.6
2026-03-19,1,2-5-6,810.2
2026-03-19,1,2-6-1,1180.0
2026-03-19,1,2-6-3,1464.0
2026-03-19,1,2-6-4,1248.0
2026-03-19,1,2-6-5,1410.0
2026-03-19,1,3-1-2,180.4
2026-03-19,1,3-1-4,144.1
2026-03-19,1,3-1-5,169.0
2026-03-19,1,3-1-6,865.5
2026-03-19,1,3-2-1,218.5
2026-03-19,1,3-2-4,198.0
2026-03-19,1,3-2-5,183.5
2026-03-19,1,3-2-6,912.1
2026-03-19,1,3-4-1,147.6
2026-03-19,1,3-4-2,216.6
2026-03-19,1,3-4-5,186.6
2026-03-19,1,3-4-6,1464.0
2026-03-19,1,3-5-1,221.4
2026-03-19,1,3-5-2,202.8
2026-03-19,1,3-5-4,216.0
2026-03-19,1,3-5-6,1029.0
2026-03-19,1,3-6-1,1637.0
2026-03-19,1,3-6-2,2004.0
2026-03-19,1,3-6-4,2456.0
2026-03-19,1,3-6-5,1792.0
2026-03-19,1,4-1-2,19.7
2026-03-19,1,4-1-3,56.7
2026-03-19,1,4-1-5,17.5
2026-03-19,1,4-1-6,161.0
2026-03-19,1,4-2-1,29.0
2026-03-19,1,4-2-3,96.9
2026-03-19,1,4-2-5,31.2
2026-03-19,1,4-2-6,283.1
2026-03-19,1,4-3-1,134.4
2026-03-19,1,4-3-2,188.0
2026-03-19,1,4-3-5,162.0
2026-03-19,1,4-3-6,754.1
2026-03-19,1,4-5-1,17.6
2026-03-19,1,4-5-2,22.2
2026-03-19,1,4-5-3,71.4
2026-03-19,1,4-5-6,105.4
2026-03-19,1,4-6-1,424.3
2026-03-19,1,4-6-2,497.8
2026-03-19,1,4-6-3,851.0
2026-03-19,1,4-6-5,347.7
2026-03-19,1,5-1-2,61.4
2026-03-19,1,5-1-3,112.5
2026-03-19,1,5-1-4,42.8
2026-03-19,1,5-1-6,296.3
2026-03-19,1,5-2-1,91.4
2026-03-19,1,5-2-3,216.6
2026-03-19,1,5-2-4,83.5
2026-03-19,1,5-2-6,492.9
2026-03-19,1,5-3-1,234.3
2026-03-19,1,5-3-2,396.6
2026-03-19,1,5-3-4,310.2
2026-03-19,1,5-3-6,1372.0
