date,race,combo,odds
2025-09-14,1,1-2-3,22.0
2025-09-14,1,1-2-4,34.4
2025-09-14,1,1-2-5,43.0
2025-09-14,1,1-2-6,440.7
2025-09-14,1,1-3-2,28.8
2025-09-14,1,1-3-4,52.2
2025-09-14,1,1-3-5,55.1
2025-09-14,1,1-3-6,583.5
2025-09-14,1,1-4-2,54.7
2025-09-14,1,1-4-3,77.7
2025-09-14,1,1-4-5,93.4
2025-09-14,1,1-4-6,449.4
2025-09-14,1,1-5-2,76.8
2025-09-14,1,1-5-3,91.8
2025-09-14,1,1-5-4,130.7
2025-09-14,1,1-5-6,633.9
2025-09-14,1,1-6-2,1283.0
2025-09-14,1,1-6-3,1850.0
2025-09-14,1,1-6-4,1316.0
2025-09-14,1,1-6-5,1488.0
2025-09-14,1,2-1-3,20.7
2025-09-14,1,2-1-4,29.7
2025-09-14,1,2-1-5,41.3
2025-09-14,1,2-1-6,446.5
2025-09-14,1,2-3-1,25.5
2025-09-14,1,2-3-4,16.2
2025-09-14,1,2-3-5,22.5
2025-09-14,1,2-3-6,374.1
2025-09-14,1,2-4-1,33.9
2025-09-14,1,2-4-3,20.5
2025-09-14,1,2-4-5,34.1
2025-09-14,1,2-4-6,323.9
2025-09-14,1,2-5-1,62.9
2025-09-14,1,2-5-3,40.7
2025-09-14,1,2-5-4,54.2
2025-09-14,1,2-5-6,543.3
2025-09-14,1,2-6-1,1532.0
2025-09-14,1,2-6-3,1556.0
2025-09-14,1,2-6-4,1128.0
2025-09-14,1,2-6-5,1333.0
2025-09-14,1,3-1-2,39.0
2025-09-14,1,3-1-4,66.6
2025-09-14,1,3-1-5,65.8
2025-09-14,1,3-1-6,950.9
2025-09-14,1,3-2-1,34.3
2025-09-14,1,3-2-4,24.0
2025-09-14,1,3-2-5,32.1
2025-09-14,1,3-2-6,611.2
2025-09-14,1,3-4-1,71.6
2025-09-14,1,3-4-2,33.9
2025-09-14,1,3-4-5,55.8
2025-09-14,1,3-4-6,744.1
2025-09-14,1,3-5-1,75.1
2025-09-14,1,3-5-2,50.9
2025-09-14,1,3-5-4,71.6
2025-09-14,1,3-5-6,763.5
2025-09-14,1,3-6-1,1683.0
2025-09-14,1,3-6-2,1740.0
2025-09-14,1,3-6-4,1770.0
2025-09-14,1,3-6-5,1656.0
2025-09-14,1,4-1-2,53.1
2025-09-14,1,4-1-3,83.5
2025-09-14,1,4-1-5,70.9
2025-09-14,1,4-1-6,330.2
2025-09-14,1,4-2-1,43.4
2025-09-14,1,4-2-3,31.2
2025-09-14,1,4-2-5,34.4
2025-09-14,1,4-2-6,315.5
2025-09-14,1,4-3-1,99.0
2025-09-14,1,4-3-2,43.8
2025-09-14,1,4-3-5,80.1
2025-09-14,1,4-3-6,559.6
2025-09-14,1,4-5-1,57.9
2025-09-14,1,4-5-2,39.5
2025-09-14,1,4-5-3,65.3
2025-09-14,1,4-5-6,233.4
2025-09-14,1,4-6-1,925.2
2025-09-14,1,4-6-2,772.1
2025-09-14,1,4-6-3,1244.0
2025-09-14,1,4-6-5,870.3
2025-09-14,1,5-1-2,107.5
2025-09-14,1,5-1-3,121.8
2025-09-14,1,5-1-4,174.6
2025-09-14,1,5-1-6,718.1
2025-09-14,1,5-2-1,98.1
2025-09-14,1,5-2-3,71.7
2025-09-14,1,5-2-4,84.6
2025-09-14,1,5-2-6,622.4
2025-09-14,1,5-3-1,139.7
2025-09-14,1,5-3-2,87.8
2025-09-14,1,5-3-4,135.8
2025-09-14,1,5-3-6,874.0
2025-09-14,1,5-4-1,145.2
2025-09-14,1,5-4-2,88.8
2025-09-14,1,5-4-3,132.0
