date,race,combo,odds
2025-12-23,1,1-2-3,21.1
2025-12-23,1,1-2-4,13.1
2025-12-23,1,1-2-5,31.5
2025-12-23,1,1-2-6,291.4
2025-12-23,1,1-3-2,21.7
2025-12-23,1,1-3-4,12.3
2025-12-23,1,1-3-5,31.0
2025-12-23,1,1-3-6,290.1
2025-12-23,1,1-4-2,12.0
2025-12-23,1,1-4-3,13.3
2025-12-23,1,1-4-5,22.8
2025-12-23,1,1-4-6,181.6
2025-12-23,1,1-5-2,51.5
2025-12-23,1,1-5-3,51.5
2025-12-23,1,1-5-4,41.9
2025-12-23,1,1-5-6,368.1
2025-12-23,1,1-6-2,957.6
2025-12-23,1,1-6-3,780.7
2025-12-23,1,1-6-4,717.3
2025-12-23,1,1-6-5,803.3
2025-12-23,1,2-1-3,47.4
2025-12-23,1,2-1-4,29.5
2025-12-23,1,2-1-5,65.8
2025-12-23,1,2-1-6,410.1
2025-12-23,1,2-3-1,93.2
2025-12-23,1,2-3-4,65.5
2025-12-23,1,2-3-5,132.0
2025-12-23,1,2-3-6,617.1
2025-12-23,1,2-4-1,43.9
2025-12-23,1,2-4-3,51.2
2025-12-23,1,2-4-5,73.1
2025-12-23,1,2-4-6,357.3
2025-12-23,1,2-5-1,166.7
2025-12-23,1,2-5-3,179.6
2025-12-23,1,2-5-4,132.6
2025-12-23,1,2-5-6,871.7
2025-12-23,1,2-6-1,1230.0
2025-12-23,1,2-6-3,1606.0
2025-12-23,1,2-6-4,1104.0
2025-12-23,1,2-6-5,1483.0
2025-12-23,1,3-1-2,73.6
2025-12-23,1,3-1-4,43.7
2025-12-23,1,3-1-5,74.7
2025-12-23,1,3-1-6,532.6
2025-12-23,1,3-2-1,108.2
2025-12-23,1,3-2-4,72.7
2025-12-23,1,3-2-5,130.2
2025-12-23,1,3-2-6,670.3
2025-12-23,1,3-4-1,53.4
2025-12-23,1,3-4-2,61.1
2025-12-23,1,3-4-5,76.2
2025-12-23,1,3-4-6,444.8
2025-12-23,1,3-5-1,163.7
2025-12-23,1,3-5-2,162.8
2025-12-23,1,3-5-4,129.6
2025-12-23,1,3-5-6,627.0
2025-12-23,1,3-6-1,1440.0
2025-12-23,1,3-6-2,1495.0
2025-12-23,1,3-6-4,1408.0
2025-12-23,1,3-6-5,1270.0
2025-12-23,1,4-1-2,24.6
2025-12-23,1,4-1-3,31.7
2025-12-23,1,4-1-5,32.8
2025-12-23,1,4-1-6,233.9
2025-12-23,1,4-2-1,40.0
2025-12-23,1,4-2-3,51.1
2025-12-23,1,4-2-5,52.0
2025-12-23,1,4-2-6,360.0
2025-12-23,1,4-3-1,55.9
2025-12-23,1,4-3-2,60.4
2025-12-23,1,4-3-5,72.5
2025-12-23,1,4-3-6,555.4
2025-12-23,1,4-5-1,42.4
2025-12-23,1,4-5-2,51.1
2025-12-23,1,4-5-3,70.9
2025-12-23,1,4-5-6,198.7
2025-12-23,1,4-6-1,594.4
2025-12-23,1,4-6-2,679.7
2025-12-23,1,4-6-3,834.3
2025-12-23,1,4-6-5,517.0
2025-12-23,1,5-1-2,126.6
2025-12-23,1,5-1-3,160.7
2025-12-23,1,5-1-4,93.7
2025-12-23,1,5-1-6,607.5
2025-12-23,1,5-2-1,186.9
2025-12-23,1,5-2-3,267.7
2025-12-23,1,5-2-4,157.4
2025-12-23,1,5-2-6,883.6
2025-12-23,1,5-3-1,315.0
2025-12-23,1,5-3-2,312.5
2025-12-23,1,5-3-4,230.0
2025-12-23,1,5-3-6,1039.0
2025-12-23,1,5-4-1,95.7
2025-12-23,1,5-4-2,120.5
2025-12-23,1,5-4-3,162.0
