date,race,combo,odds
2026-07-09,1,1-2-3,36.5
2026-07-09,1,1-2-4,35.3
2026-07-09,1,1-2-5,89.9
2026-07-09,1,1-2-6,152.1
2026-07-09,1,1-3-2,27.4
2026-07-09,1,1-3-4,9.3
2026-07-09,1,1-3-5,28.2
2026-07-09,1,1-3-6,42.6
2026-07-09,1,1-4-2,27.3
2026-07-09,1,1-4-3,12.3
2026-07-09,1,1-4-5,38.7
2026-07-09,1,1-4-6,45.8
2026-07-09,1,1-5-2,201.2
2026-07-09,1,1-5-3,90.7
2026-07-09,1,1-5-4,109.5
2026-07-09,1,1-5-6,231.6
2026-07-09,1,1-6-2,320.5
2026-07-09,1,1-6-3,170.8
2026-07-09,1,1-6-4,172.5
2026-07-09,1,1-6-5,350.5
2026-07-09,1,2-1-3,111.8
2026-07-09,1,2-1-4,93.4
2026-07-09,1,2-1-5,384.1
2026-07-09,1,2-1-6,473.2
2026-07-09,1,2-3-1,191.0
2026-07-09,1,2-3-4,92.2
2026-07-09,1,2-3-5,226.2
2026-07-09,1,2-3-6,339.4
2026-07-09,1,2-4-1,167.2
2026-07-09,1,2-4-3,116.7
2026-07-09,1,2-4-5,231.3
2026-07-09,1,2-4-6,244.2
2026-07-09,1,2-5-1,677.4
2026-07-09,1,2-5-3,546.0
2026-07-09,1,2-5-4,498.1
2026-07-09,1,2-5-6,923.4
2026-07-09,1,2-6-1,936.1
2026-07-09,1,2-6-3,903.8
2026-07-09,1,2-6-4,657.8
2026-07-09,1,2-6-5,1315.0
2026-07-09,1,3-1-2,61.6
2026-07-09,1,3-1-4,13.7
2026-07-09,1,3-1-5,37.8
2026-07-09,1,3-1-6,59.1
2026-07-09,1,3-2-1,116.1
2026-07-09,1,3-2-4,49.9
2026-07-09,1,3-2-5,114.2
2026-07-09,1,3-2-6,166.3
2026-07-09,1,3-4-1,15.2
2026-07-09,1,3-4-2,38.9
2026-07-09,1,3-4-5,21.6
2026-07-09,1,3-4-6,28.7
2026-07-09,1,3-5-1,69.6
2026-07-09,1,3-5-2,133.9
2026-07-09,1,3-5-4,50.5
2026-07-09,1,3-5-6,141.1
2026-07-09,1,3-6-1,159.2
2026-07-09,1,3-6-2,294.2
2026-07-09,1,3-6-4,100.3
2026-07-09,1,3-6-5,223.3
2026-07-09,1,4-1-2,92.0
2026-07-09,1,4-1-3,28.5
2026-07-09,1,4-1-5,62.1
2026-07-09,1,4-1-6,68.1
2026-07-09,1,4-2-1,131.2
2026-07-09,1,4-2-3,97.5
2026-07-09,1,4-2-5,172.0
2026-07-09,1,4-2-6,144.7
2026-07-09,1,4-3-1,27.7
2026-07-09,1,4-3-2,64.6
2026-07-09,1,4-3-5,44.4
2026-07-09,1,4-3-6,46.0
2026-07-09,1,4-5-1,87.8
2026-07-09,1,4-5-2,167.5
2026-07-09,1,4-5-3,74.3
2026-07-09,1,4-5-6,102.2
2026-07-09,1,4-6-1,116.1
2026-07-09,1,4-6-2,168.6
2026-07-09,1,4-6-3,90.7
2026-07-09,1,4-6-5,133.2
2026-07-09,1,5-1-2,526.6
2026-07-09,1,5-1-3,253.7
2026-07-09,1,5-1-4,274.1
2026-07-09,1,5-1-6,495.2
2026-07-09,1,5-2-1,936.1
2026-07-09,1,5-2-3,813.2
2026-07-09,1,5-2-4,702.6
2026-07-09,1,5-2-6,965.3
2026-07-09,1,5-3-1,285.3
2026-07-09,1,5-3-2,585.5
2026-07-09,1,5-3-4,222.1
2026-07-09,1,5-3-6,542.6
2026-07-09,1,5-4-1,340.4
2026-07-09,1,5-4-2,641.7
2026-07-09,1,5-4-3,249.0
2026-07-09,1,5-4-6,431.3
2026-07-09,1,5-6-1,999.3
2026-07-09,1,5-6-2,959.8
2026-07-09,1,5-6-3,1014.0
2026-07-09,1,5-6-4,750.5
2026-07-09,1,6-1-2,1048.0
2026-07-09,1,6-1-3,571.7
2026-07-09,1,6-1-4,552.2
2026-07-09,1,6-1-5,1402.0
2026-07-09,1,6-2-1,1257.0
2026-07-09,1,6-2-3,1357.0
2026-07-09,1,6-2-4,1262.0
2026-07-09,1,6-2-5,1756.0
2026-07-09,1,6-3-1,515.5
2026-07-09,1,6-3-2,1128.0
2026-07-09,1,6-3-4,350.9
2026-07-09,1,6-3-5,1113.0
2026-07-09,1,6-4-1,492.4
2026-07-09,1,6-4-2,943.9
2026-07-09,1,6-4-3,389.8
2026-07-09,1,6-4-5,809.4
2026-07-09,1,6-5-1,1475.0
2026-07-09,1,6-5-2,1969.0
2026-07-09,1,6-5-3,1501.0
2026-07-09,1,6-5-4,1171.0
2026-07-09,2,1-2-3,93.0
2026-07-09,2,1-2-4,68.7
2026-07-09,2,1-2-5,66.6
2026-07-09,2,1-2-6,61.1
2026-07-09,2,1-3-2,196.6
2026-07-09,2,1-3-4,338.7
2026-07-09,2,1-3-5,304.8
2026-07-09,2,1-3-6,311.5
2026-07-09,2,1-4-2,135.6
2026-07-09,2,1-4-3,359.5
2026-07-09,2,1-4-5,238.9
2026-07-09,2,1-4-6,211.2
2026-07-09,2,1-5-2,145.1
2026-07-09,2,1-5-3,351.5
2026-07-09,2,1-5-4,294.7
2026-07-09,2,1-5-6,184.6
2026-07-09,2,1-6-2,150.1
2026-07-09,2,1-6-3,473.7
2026-07-09,2,1-6-4,290.5
2026-07-09,2,1-6-5,263.1
2026-07-09,2,2-1-3,65.0
2026-07-09,2,2-1-4,45.3
2026-07-09,2,2-1-5,41.5
2026-07-09,2,2-1-6,34.6
2026-07-09,2,2-3-1,77.9
2026-07-09,2,2-3-4,35.1
2026-07-09,2,2-3-5,29.1
2026-07-09,2,2-3-6,27.2
2026-07-09,2,2-4-1,47.5
2026-07-09,2,2-4-3,35.8
2026-07-09,2,2-4-5,19.2
2026-07-09,2,2-4-6,14.8
2026-07-09,2,2-5-1,52.7
2026-07-09,2,2-5-3,38.8
2026-07-09,2,2-5-4,24.8
2026-07-09,2,2-5-6,14.3
2026-07-09,2,2-6-1,47.3
2026-07-09,2,2-6-3,37.5
2026-07-09,2,2-6-4,21.6
2026-07-09,2,2-6-5,17.9
2026-07-09,2,3-1-2,432.0
2026-07-09,2,3-1-4,618.7
2026-07-09,2,3-1-5,523.7
2026-07-09,2,3-1-6,582.9
2026-07-09,2,3-2-1,301.0
2026-07-09,2,3-2-4,113.4
2026-07-09,2,3-2-5,105.6
2026-07-09,2,3-2-6,104.7
2026-07-09,2,3-4-1,527.2
2026-07-09,2,3-4-2,166.5
2026-07-09,2,3-4-5,271.2
2026-07-09,2,3-4-6,252.2
2026-07-09,2,3-5-1,538.1
2026-07-09,2,3-5-2,187.8
2026-07-09,2,3-5-4,310.6
2026-07-09,2,3-5-6,250.3
2026-07-09,2,3-6-1,776.8
2026-07-09,2,3-6-2,220.2
2026-07-09,2,3-6-4,407.3
2026-07-09,2,3-6-5,376.1
2026-07-09,2,4-1-2,257.5
2026-07-09,2,4-1-3,730.5
2026-07-09,2,4-1-5,374.6
2026-07-09,2,4-1-6,360.2
2026-07-09,2,4-2-1,174.8
2026-07-09,2,4-2-3,166.9
2026-07-09,2,4-2-5,60.6
2026-07-09,2,4-2-6,52.8
2026-07-09,2,4-3-1,708.1
2026-07-09,2,4-3-2,310.8
2026-07-09,2,4-3-5,389.9
2026-07-09,2,4-3-6,335.2
2026-07-09,2,4-5-1,294.0
2026-07-09,2,4-5-2,60.1
2026-07-09,2,4-5-3,263.8
2026-07-09,2,4-5-6,57.3
2026-07-09,2,4-6-1,302.4
2026-07-09,2,4-6-2,62.9
2026-07-09,2,4-6-3,299.2
2026-07-09,2,4-6-5,72.6
2026-07-09,2,5-1-2,196.0
2026-07-09,2,5-1-3,494.6
2026-07-09,2,5-1-4,351.2
2026-07-09,2,5-1-6,222.2
2026-07-09,2,5-2-1,135.6
2026-07-09,2,5-2-3,108.3
2026-07-09,2,5-2-4,53.8
2026-07-09,2,5-2-6,30.1
2026-07-09,2,5-3-1,598.9
2026-07-09,2,5-3-2,240.5
2026-07-09,2,5-3-4,419.1
2026-07-09,2,5-3-6,263.2
2026-07-09,2,5-4-1,394.6
2026-07-09,2,5-4-2,83.3
2026-07-09,2,5-4-3,369.0
2026-07-09,2,5-4-6,77.1
2026-07-09,2,5-6-1,191.9
2026-07-09,2,5-6-2,41.6
2026-07-09,2,5-6-3,188.2
2026-07-09,2,5-6-4,74.4
2026-07-09,2,6-1-2,228.8
2026-07-09,2,6-1-3,689.4
2026-07-09,2,6-1-4,544.8
2026-07-09,2,6-1-5,397.8
2026-07-09,2,6-2-1,142.6
2026-07-09,2,6-2-3,128.2
2026-07-09,2,6-2-4,58.1
2026-07-09,2,6-2-5,44.7
2026-07-09,2,6-3-1,910.2
2026-07-09,2,6-3-2,301.5
2026-07-09,2,6-3-4,537.3
2026-07-09,2,6-3-5,426.8
2026-07-09,2,6-4-1,573.5
2026-07-09,2,6-4-2,90.9
2026-07-09,2,6-4-3,411.2
2026-07-09,2,6-4-5,117.4
2026-07-09,2,6-5-1,307.4
2026-07-09,2,6-5-2,49.9
2026-07-09,2,6-5-3,240.8
2026-07-09,2,6-5-4,89.5
2026-07-09,3,1-2-3,13.3
2026-07-09,3,1-2-4,36.8
2026-07-09,3,1-2-5,149.9
2026-07-09,3,1-2-6,228.6
2026-07-09,3,1-3-2,20.1
2026-07-09,3,1-3-4,30.1
2026-07-09,3,1-3-5,118.2
2026-07-09,3,1-3-6,216.0
2026-07-09,3,1-4-2,64.9
2026-07-09,3,1-4-3,60.1
2026-07-09,3,1-4-5,239.9
2026-07-09,3,1-4-6,389.2
2026-07-09,3,1-5-2,356.8
2026-07-09,3,1-5-3,339.4
2026-07-09,3,1-5-4,529.2
2026-07-09,3,1-5-6,976.8
2026-07-09,3,1-6-2,729.9
2026-07-09,3,1-6-3,642.8
2026-07-09,3,1-6-4,912.0
2026-07-09,3,1-6-5,1311.0
2026-07-09,3,2-1-3,12.7
2026-07-09,3,2-1-4,26.9
2026-07-09,3,2-1-5,100.8
2026-07-09,3,2-1-6,163.1
2026-07-09,3,2-3-1,12.1
2026-07-09,3,2-3-4,9.0
2026-07-09,3,2-3-5,35.3
2026-07-09,3,2-3-6,54.7
2026-07-09,3,2-4-1,37.6
2026-07-09,3,2-4-3,19.4
2026-07-09,3,2-4-5,93.6
2026-07-09,3,2-4-6,128.4
2026-07-09,3,2-5-1,281.2
2026-07-09,3,2-5-3,142.6
2026-07-09,3,2-5-4,277.1
2026-07-09,3,2-5-6,553.5
2026-07-09,3,2-6-1,463.4
2026-07-09,3,2-6-3,215.3
2026-07-09,3,2-6-4,383.5
2026-07-09,3,2-6-5,709.1
2026-07-09,3,3-1-2,23.7
2026-07-09,3,3-1-4,32.5
2026-07-09,3,3-1-5,94.3
2026-07-09,3,3-1-6,173.9
2026-07-09,3,3-2-1,17.4
2026-07-09,3,3-2-4,11.4
2026-07-09,3,3-2-5,37.1
2026-07-09,3,3-2-6,71.8
2026-07-09,3,3-4-1,33.7
2026-07-09,3,3-4-2,18.9
2026-07-09,3,3-4-5,56.3
2026-07-09,3,3-4-6,123.6
2026-07-09,3,3-5-1,168.8
2026-07-09,3,3-5-2,92.4
2026-07-09,3,3-5-4,129.3
2026-07-09,3,3-5-6,424.8
2026-07-09,3,3-6-1,451.3
2026-07-09,3,3-6-2,226.4
2026-07-09,3,3-6-4,385.0
2026-07-09,3,3-6-5,550.4
2026-07-09,3,4-1-2,114.3
2026-07-09,3,4-1-3,112.7
2026-07-09,3,4-1-5,292.8
2026-07-09,3,4-1-6,578.4
2026-07-09,3,4-2-1,89.6
2026-07-09,3,4-2-3,47.9
2026-07-09,3,4-2-5,191.2
2026-07-09,3,4-2-6,263.5
2026-07-09,3,4-3-1,95.6
2026-07-09,3,4-3-2,51.3
2026-07-09,3,4-3-5,192.3
2026-07-09,3,4-3-6,317.0
2026-07-09,3,4-5-1,430.8
2026-07-09,3,4-5-2,318.8
2026-07-09,3,4-5-3,345.0
2026-07-09,3,4-5-6,801.9
2026-07-09,3,4-6-1,946.6
2026-07-09,3,4-6-2,615.0
2026-07-09,3,4-6-3,653.3
2026-07-09,3,4-6-5,1226.0
2026-07-09,3,5-1-2,889.6
2026-07-09,3,5-1-3,742.1
2026-07-09,3,5-1-4,1032.0
2026-07-09,3,5-1-6,1803.0
2026-07-09,3,5-2-1,870.1
2026-07-09,3,5-2-3,546.7
2026-07-09,3,5-2-4,944.4
2026-07-09,3,5-2-6,1532.0
2026-07-09,3,5-3-1,775.3
2026-07-09,3,5-3-2,601.1
2026-07-09,3,5-3-4,996.3
2026-07-09,3,5-3-6,1646.0
2026-07-09,3,5-4-1,1151.0
2026-07-09,3,5-4-2,1110.0
2026-07-09,3,5-4-3,1054.0
2026-07-09,3,5-4-6,1845.0
2026-07-09,3,5-6-1,2460.0
2026-07-09,3,5-6-2,1660.0
2026-07-09,3,5-6-3,2154.0
2026-07-09,3,5-6-4,2952.0
2026-07-09,3,6-1-2,736.6
2026-07-09,3,6-1-3,747.7
2026-07-09,3,6-1-4,1476.0
2026-07-09,3,6-1-5,2330.0
2026-07-09,3,6-2-1,736.6
2026-07-09,3,6-2-3,330.7
2026-07-09,3,6-2-4,715.5
2026-07-09,3,6-2-5,1509.0
2026-07-09,3,6-3-1,722.0
2026-07-09,3,6-3-2,358.0
2026-07-09,3,6-3-4,644.9
