date,race,combo,odds
2026-04-08,1,1-2-3,29.0
2026-04-08,1,1-2-4,21.5
2026-04-08,1,1-2-5,13.6
2026-04-08,1,1-2-6,181.2
2026-04-08,1,1-3-2,57.7
2026-04-08,1,1-3-4,66.0
2026-04-08,1,1-3-5,44.8
2026-04-08,1,1-3-6,377.2
2026-04-08,1,1-4-2,32.6
2026-04-08,1,1-4-3,63.5
2026-04-08,1,1-4-5,26.2
2026-04-08,1,1-4-6,226.4
2026-04-08,1,1-5-2,22.5
2026-04-08,1,1-5-3,44.1
2026-04-08,1,1-5-4,30.7
2026-04-08,1,1-5-6,171.5
2026-04-08,1,1-6-2,633.1
2026-04-08,1,1-6-3,1055.0
2026-04-08,1,1-6-4,896.9
2026-04-08,1,1-6-5,589.2
2026-04-08,1,2-1-3,38.9
2026-04-08,1,2-1-4,25.4
2026-04-08,1,2-1-5,14.6
2026-04-08,1,2-1-6,197.6
2026-04-08,1,2-3-1,90.3
2026-04-08,1,2-3-4,71.7
2026-04-08,1,2-3-5,49.2
2026-04-08,1,2-3-6,347.2
2026-04-08,1,2-4-1,48.6
2026-04-08,1,2-4-3,80.9
2026-04-08,1,2-4-5,34.3
2026-04-08,1,2-4-6,230.6
2026-04-08,1,2-5-1,29.6
2026-04-08,1,2-5-3,42.6
2026-04-08,1,2-5-4,31.5
2026-04-08,1,2-5-6,195.4
2026-04-08,1,2-6-1,720.7
2026-04-08,1,2-6-3,620.9
2026-04-08,1,2-6-4,827.9
2026-04-08,1,2-6-5,443.5
2026-04-08,1,3-1-2,138.2
2026-04-08,1,3-1-4,203.8
2026-04-08,1,3-1-5,136.9
2026-04-08,1,3-1-6,672.7
2026-04-08,1,3-2-1,147.8
2026-04-08,1,3-2-4,141.7
2026-04-08,1,3-2-5,103.8
2026-04-08,1,3-2-6,438.7
2026-04-08,1,3-4-1,228.3
2026-04-08,1,3-4-2,177.4
2026-04-08,1,3-4-5,185.5
2026-04-08,1,3-4-6,730.5
2026-04-08,1,3-5-1,153.0
2026-04-08,1,3-5-2,129.7
