date,race,combo,odds
2026-07-10,1,1-2-3,21.7
2026-07-10,1,1-2-4,25.2
2026-07-10,1,1-2-5,14.6
2026-07-10,1,1-2-6,16.2
2026-07-10,1,1-3-2,28.5
2026-07-10,1,1-3-4,43.4
2026-07-10,1,1-3-5,26.1
2026-07-10,1,1-3-6,31.4
2026-07-10,1,1-4-2,41.0
2026-07-10,1,1-4-3,63.7
2026-07-10,1,1-4-5,50.7
2026-07-10,1,1-4-6,39.4
2026-07-10,1,1-5-2,22.9
2026-07-10,1,1-5-3,39.7
2026-07-10,1,1-5-4,57.3
2026-07-10,1,1-5-6,20.5
2026-07-10,1,1-6-2,36.8
2026-07-10,1,1-6-3,68.6
2026-07-10,1,1-6-4,58.1
2026-07-10,1,1-6-5,39.8
2026-07-10,1,2-1-3,86.5
2026-07-10,1,2-1-4,87.2
2026-07-10,1,2-1-5,45.4
2026-07-10,1,2-1-6,51.6
2026-07-10,1,2-3-1,179.9
2026-07-10,1,2-3-4,300.9
2026-07-10,1,2-3-5,203.3
2026-07-10,1,2-3-6,227.2
2026-07-10,1,2-4-1,191.9
2026-07-10,1,2-4-3,432.2
2026-07-10,1,2-4-5,276.7
2026-07-10,1,2-4-6,193.4
2026-07-10,1,2-5-1,85.7
2026-07-10,1,2-5-3,216.8
2026-07-10,1,2-5-4,257.0
2026-07-10,1,2-5-6,60.5
2026-07-10,1,2-6-1,119.5
2026-07-10,1,2-6-3,305.0
2026-07-10,1,2-6-4,237.4
2026-07-10,1,2-6-5,89.1
2026-07-10,1,3-1-2,124.3
2026-07-10,1,3-1-4,161.3
2026-07-10,1,3-1-5,105.4
2026-07-10,1,3-1-6,118.1
2026-07-10,1,3-2-1,192.7
2026-07-10,1,3-2-4,301.6
2026-07-10,1,3-2-5,220.0
2026-07-10,1,3-2-6,198.3
2026-07-10,1,3-4-1,259.3
2026-07-10,1,3-4-2,321.4
2026-07-10,1,3-4-5,282.5
2026-07-10,1,3-4-6,246.1
2026-07-10,1,3-5-1,150.5
2026-07-10,1,3-5-2,194.5
2026-07-10,1,3-5-4,288.6
2026-07-10,1,3-5-6,151.6
2026-07-10,1,3-6-1,250.8
2026-07-10,1,3-6-2,328.3
2026-07-10,1,3-6-4,376.1
2026-07-10,1,3-6-5,261.9
2026-07-10,1,4-1-2,164.0
2026-07-10,1,4-1-3,305.7
2026-07-10,1,4-1-5,107.8
2026-07-10,1,4-1-6,99.5
2026-07-10,1,4-2-1,220.3
2026-07-10,1,4-2-3,508.6
2026-07-10,1,4-2-5,161.1
2026-07-10,1,4-2-6,119.7
2026-07-10,1,4-3-1,470.4
2026-07-10,1,4-3-2,540.2
2026-07-10,1,4-3-5,503.3
2026-07-10,1,4-3-6,420.3
2026-07-10,1,4-5-1,97.5
2026-07-10,1,4-5-2,107.9
2026-07-10,1,4-5-3,360.8
2026-07-10,1,4-5-6,58.0
2026-07-10,1,4-6-1,99.5
2026-07-10,1,4-6-2,112.3
2026-07-10,1,4-6-3,373.5
2026-07-10,1,4-6-5,87.4
2026-07-10,1,5-1-2,57.3
2026-07-10,1,5-1-3,125.4
2026-07-10,1,5-1-4,117.0
2026-07-10,1,5-1-6,41.4
2026-07-10,1,5-2-1,88.1
2026-07-10,1,5-2-3,234.0
2026-07-10,1,5-2-4,189.3
2026-07-10,1,5-2-6,61.1
2026-07-10,1,5-3-1,237.7
2026-07-10,1,5-3-2,299.3
2026-07-10,1,5-3-4,439.6
2026-07-10,1,5-3-6,227.5
2026-07-10,1,5-4-1,133.6
2026-07-10,1,5-4-2,149.8
2026-07-10,1,5-4-3,442.2
2026-07-10,1,5-4-6,75.0
2026-07-10,1,5-6-1,54.4
2026-07-10,1,5-6-2,51.9
2026-07-10,1,5-6-3,145.4
2026-07-10,1,5-6-4,100.3
2026-07-10,1,6-1-2,111.9
2026-07-10,1,6-1-3,253.8
2026-07-10,1,6-1-4,186.6
2026-07-10,1,6-1-5,120.6
2026-07-10,1,6-2-1,156.8
2026-07-10,1,6-2-3,356.1
2026-07-10,1,6-2-4,240.5
2026-07-10,1,6-2-5,135.4
2026-07-10,1,6-3-1,487.8
2026-07-10,1,6-3-2,580.4
2026-07-10,1,6-3-4,565.8
2026-07-10,1,6-3-5,507.9
2026-07-10,1,6-4-1,223.4
2026-07-10,1,6-4-2,233.2
2026-07-10,1,6-4-3,523.9
2026-07-10,1,6-4-5,162.7
2026-07-10,1,6-5-1,123.7
2026-07-10,1,6-5-2,111.2
2026-07-10,1,6-5-3,289.7
2026-07-10,1,6-5-4,146.6
2026-07-10,2,1-2-3,52.4
2026-07-10,2,1-2-4,17.1
2026-07-10,2,1-2-5,20.2
2026-07-10,2,1-2-6,30.4
2026-07-10,2,1-3-2,109.4
2026-07-10,2,1-3-4,133.7
2026-07-10,2,1-3-5,150.6
2026-07-10,2,1-3-6,205.7
2026-07-10,2,1-4-2,30.9
2026-07-10,2,1-4-3,110.3
2026-07-10,2,1-4-5,44.8
2026-07-10,2,1-4-6,59.2
