date,race,combo,odds
2026-06-19,1,1-2-3,90.8
2026-06-19,1,1-2-4,29.6
2026-06-19,1,1-2-5,37.9
2026-06-19,1,1-2-6,132.9
2026-06-19,1,1-3-2,169.9
2026-06-19,1,1-3-4,180.2
2026-06-19,1,1-3-5,221.5
2026-06-19,1,1-3-6,451.9
2026-06-19,1,1-4-2,38.9
2026-06-19,1,1-4-3,154.3
2026-06-19,1,1-4-5,41.7
2026-06-19,1,1-4-6,114.9
2026-06-19,1,1-5-2,53.4
2026-06-19,1,1-5-3,225.6
2026-06-19,1,1-5-4,62.7
2026-06-19,1,1-5-6,172.7
2026-06-19,1,1-6-2,380.9
2026-06-19,1,1-6-3,711.0
2026-06-19,1,1-6-4,339.4
2026-06-19,1,1-6-5,399.4
2026-06-19,1,2-1-3,121.8
2026-06-19,1,2-1-4,32.6
2026-06-19,1,2-1-5,38.1
2026-06-19,1,2-1-6,156.8
2026-06-19,1,2-3-1,172.6
2026-06-19,1,2-3-4,82.2
2026-06-19,1,2-3-5,91.9
2026-06-19,1,2-3-6,254.3
2026-06-19,1,2-4-1,27.0
2026-06-19,1,2-4-3,61.6
2026-06-19,1,2-4-5,11.5
2026-06-19,1,2-4-6,41.4
2026-06-19,1,2-5-1,39.7
2026-06-19,1,2-5-3,79.4
2026-06-19,1,2-5-4,15.1
2026-06-19,1,2-5-6,58.2
2026-06-19,1,2-6-1,313.3
2026-06-19,1,2-6-3,422.4
2026-06-19,1,2-6-4,137.8
2026-06-19,1,2-6-5,183.8
2026-06-19,1,3-1-2,359.3
2026-06-19,1,3-1-4,394.6
2026-06-19,1,3-1-5,444.6
2026-06-19,1,3-1-6,872.7
2026-06-19,1,3-2-1,311.5
2026-06-19,1,3-2-4,177.5
2026-06-19,1,3-2-5,199.8
2026-06-19,1,3-2-6,452.5
2026-06-19,1,3-4-1,392.2
2026-06-19,1,3-4-2,203.6
2026-06-19,1,3-4-5,219.3
2026-06-19,1,3-4-6,433.5
2026-06-19,1,3-5-1,466.6
2026-06-19,1,3-5-2,248.0
2026-06-19,1,3-5-4,236.8
2026-06-19,1,3-5-6,453.7
2026-06-19,1,3-6-1,1005.0
2026-06-19,1,3-6-2,774.4
2026-06-19,1,3-6-4,868.1
2026-06-19,1,3-6-5,808.5
2026-06-19,1,4-1-2,48.9
2026-06-19,1,4-1-3,207.3
2026-06-19,1,4-1-5,46.8
2026-06-19,1,4-1-6,123.3
2026-06-19,1,4-2-1,35.9
2026-06-19,1,4-2-3,100.7
2026-06-19,1,4-2-5,15.7
2026-06-19,1,4-2-6,45.5
2026-06-19,1,4-3-1,322.8
2026-06-19,1,4-3-2,190.8
2026-06-19,1,4-3-5,173.9
2026-06-19,1,4-3-6,330.2
2026-06-19,1,4-5-1,29.3
2026-06-19,1,4-5-2,14.5
2026-06-19,1,4-5-3,91.7
2026-06-19,1,4-5-6,25.1
2026-06-19,1,4-6-1,156.3
2026-06-19,1,4-6-2,84.3
2026-06-19,1,4-6-3,343.2
2026-06-19,1,4-6-5,74.8
2026-06-19,1,5-1-2,70.7
2026-06-19,1,5-1-3,322.1
2026-06-19,1,5-1-4,76.6
2026-06-19,1,5-1-6,168.3
2026-06-19,1,5-2-1,60.2
2026-06-19,1,5-2-3,152.4
2026-06-19,1,5-2-4,25.2
2026-06-19,1,5-2-6,69.3
2026-06-19,1,5-3-1,527.8
2026-06-19,1,5-3-2,282.6
2026-06-19,1,5-3-4,252.8
2026-06-19,1,5-3-6,441.6
2026-06-19,1,5-4-1,58.9
2026-06-19,1,5-4-2,24.5
