date,race,combo,odds
2026-01-06,1,1-2-3,273.9
2026-01-06,1,1-2-4,566.4
2026-01-06,1,1-2-5,435.7
2026-01-06,1,1-2-6,441.6
2026-01-06,1,1-3-2,151.0
2026-01-06,1,1-3-4,34.1
2026-01-06,1,1-3-5,22.9
2026-01-06,1,1-3-6,24.7
2026-01-06,1,1-4-2,481.0
2026-01-06,1,1-4-3,74.4
2026-01-06,1,1-4-5,128.0
2026-01-06,1,1-4-6,117.7
2026-01-06,1,1-5-2,373.2
2026-01-06,1,1-5-3,55.5
2026-01-06,1,1-5-4,129.5
2026-01-06,1,1-5-6,78.3
2026-01-06,1,1-6-2,520.8
2026-01-06,1,1-6-3,72.6
2026-01-06,1,1-6-4,168.8
2026-01-06,1,1-6-5,108.5
2026-01-06,1,2-1-3,658.6
2026-01-06,1,2-1-4,1161.0
2026-01-06,1,2-1-5,985.1
2026-01-06,1,2-1-6,829.9
2026-01-06,1,2-3-1,610.7
2026-01-06,1,2-3-4,848.6
2026-01-06,1,2-3-5,762.9
2026-01-06,1,2-3-6,640.0
2026-01-06,1,2-4-1,1480.0
2026-01-06,1,2-4-3,1530.0
2026-01-06,1,2-4-5,1595.0
2026-01-06,1,2-4-6,1416.0
2026-01-06,1,2-5-1,1729.0
2026-01-06,1,2-5-3,1480.0
2026-01-06,1,2-5-4,2288.0
2026-01-06,1,2-5-6,1653.0
2026-01-06,1,2-6-1,1729.0
2026-01-06,1,2-6-3,1231.0
2026-01-06,1,2-6-4,1920.0
2026-01-06,1,2-6-5,1573.0
2026-01-06,1,3-1-2,143.9
2026-01-06,1,3-1-4,22.4
2026-01-06,1,3-1-5,13.7
2026-01-06,1,3-1-6,12.9
2026-01-06,1,3-2-1,321.4
2026-01-06,1,3-2-4,342.7
2026-01-06,1,3-2-5,310.8
2026-01-06,1,3-2-6,238.2
2026-01-06,1,3-4-1,28.6
2026-01-06,1,3-4-2,244.6
2026-01-06,1,3-4-5,18.8
2026-01-06,1,3-4-6,17.1
2026-01-06,1,3-5-1,17.9
2026-01-06,1,3-5-2,189.4
2026-01-06,1,3-5-4,19.6
2026-01-06,1,3-5-6,10.6
2026-01-06,1,3-6-1,18.2
2026-01-06,1,3-6-2,172.1
2026-01-06,1,3-6-4,20.6
2026-01-06,1,3-6-5,13.5
2026-01-06,1,4-1-2,768.0
2026-01-06,1,4-1-3,129.4
2026-01-06,1,4-1-5,209.0
2026-01-06,1,4-1-6,174.4
2026-01-06,1,4-2-1,1641.0
2026-01-06,1,4-2-3,1132.0
2026-01-06,1,4-2-5,985.1
2026-01-06,1,4-2-6,1089.0
2026-01-06,1,4-3-1,90.1
2026-01-06,1,4-3-2,591.6
2026-01-06,1,4-3-5,56.8
2026-01-06,1,4-3-6,48.6
2026-01-06,1,4-5-1,213.3
2026-01-06,1,4-5-2,885.1
2026-01-06,1,4-5-3,105.6
2026-01-06,1,4-5-6,117.6
2026-01-06,1,4-6-1,235.2
2026-01-06,1,4-6-2,993.8
2026-01-06,1,4-6-3,107.1
2026-01-06,1,4-6-5,148.4
2026-01-06,1,5-1-2,666.4
2026-01-06,1,5-1-3,104.0
2026-01-06,1,5-1-4,252.8
2026-01-06,1,5-1-6,126.4
2026-01-06,1,5-2-1,1272.0
2026-01-06,1,5-2-3,993.8
2026-01-06,1,5-2-4,1340.0
2026-01-06,1,5-2-6,1016.0
2026-01-06,1,5-3-1,70.1
2026-01-06,1,5-3-2,501.2
2026-01-06,1,5-3-4,84.1
2026-01-06,1,5-3-6,42.3
2026-01-06,1,5-4-1,316.0
2026-01-06,1,5-4-2,1099.0
2026-01-06,1,5-4-3,156.2
2026-01-06,1,5-4-6,163.3
2026-01-06,1,5-6-1,126.1
2026-01-06,1,5-6-2,566.4
2026-01-06,1,5-6-3,62.0
2026-01-06,1,5-6-4,166.2
2026-01-06,1,6-1-2,836.1
2026-01-06,1,6-1-3,162.5
2026-01-06,1,6-1-4,477.0
2026-01-06,1,6-1-5,301.7
2026-01-06,1,6-2-1,1058.0
2026-01-06,1,6-2-3,871.4
2026-01-06,1,6-2-4,1398.0
2026-01-06,1,6-2-5,1541.0
2026-01-06,1,6-3-1,101.3
2026-01-06,1,6-3-2,482.1
2026-01-06,1,6-3-4,122.2
2026-01-06,1,6-3-5,67.3
2026-01-06,1,6-4-1,580.9
2026-01-06,1,6-4-2,1480.0
2026-01-06,1,6-4-3,224.7
2026-01-06,1,6-4-5,317.7
2026-01-06,1,6-5-1,227.9
2026-01-06,1,6-5-2,778.6
2026-01-06,1,6-5-3,91.7
2026-01-06,1,6-5-4,254.3
2026-01-06,2,1-2-3,8.0
2026-01-06,2,1-2-4,184.9
2026-01-06,2,1-2-5,30.9
2026-01-06,2,1-2-6,20.5
2026-01-06,2,1-3-2,13.1
2026-01-06,2,1-3-4,253.5
