date,race,combo,odds
2025-09-28,1,1-2-3,17.2
2025-09-28,1,1-2-4,28.5
2025-09-28,1,1-2-5,52.7
2025-09-28,1,1-2-6,20.5
2025-09-28,1,1-3-2,31.1
2025-09-28,1,1-3-4,59.2
2025-09-28,1,1-3-5,93.8
2025-09-28,1,1-3-6,51.9
2025-09-28,1,1-4-2,64.1
2025-09-28,1,1-4-3,100.7
2025-09-28,1,1-4-5,165.9
2025-09-28,1,1-4-6,97.8
2025-09-28,1,1-5-2,163.9
2025-09-28,1,1-5-3,226.9
2025-09-28,1,1-5-4,307.2
2025-09-28,1,1-5-6,203.6
2025-09-28,1,1-6-2,37.6
2025-09-28,1,1-6-3,73.0
2025-09-28,1,1-6-4,116.9
2025-09-28,1,1-6-5,160.1
2025-09-28,1,2-1-3,17.6
2025-09-28,1,2-1-4,23.9
2025-09-28,1,2-1-5,35.6
2025-09-28,1,2-1-6,14.0
2025-09-28,1,2-3-1,36.0
2025-09-28,1,2-3-4,50.1
2025-09-28,1,2-3-5,72.2
2025-09-28,1,2-3-6,26.2
2025-09-28,1,2-4-1,50.3
2025-09-28,1,2-4-3,70.9
2025-09-28,1,2-4-5,83.0
2025-09-28,1,2-4-6,36.1
2025-09-28,1,2-5-1,98.8
2025-09-28,1,2-5-3,134.6
2025-09-28,1,2-5-4,129.4
2025-09-28,1,2-5-6,66.8
2025-09-28,1,2-6-1,25.3
2025-09-28,1,2-6-3,27.9
2025-09-28,1,2-6-4,38.0
2025-09-28,1,2-6-5,49.1
2025-09-28,1,3-1-2,73.5
2025-09-28,1,3-1-4,126.0
2025-09-28,1,3-1-5,179.5
2025-09-28,1,3-1-6,82.3
2025-09-28,1,3-2-1,71.3
2025-09-28,1,3-2-4,87.2
2025-09-28,1,3-2-5,123.8
2025-09-28,1,3-2-6,54.7
2025-09-28,1,3-4-1,186.3
2025-09-28,1,3-4-2,144.0
2025-09-28,1,3-4-5,297.6
2025-09-28,1,3-4-6,140.9
2025-09-28,1,3-5-1,345.3
2025-09-28,1,3-5-2,256.8
2025-09-28,1,3-5-4,417.7
2025-09-28,1,3-5-6,274.8
2025-09-28,1,3-6-1,130.9
2025-09-28,1,3-6-2,83.6
2025-09-28,1,3-6-4,162.0
2025-09-28,1,3-6-5,253.2
2025-09-28,1,4-1-2,154.9
2025-09-28,1,4-1-3,329.8
2025-09-28,1,4-1-5,318.1
2025-09-28,1,4-1-6,187.5
2025-09-28,1,4-2-1,156.8
2025-09-28,1,4-2-3,213.2
