date,race,combo,odds
2025-12-13,1,1-2-3,10.6
2025-12-13,1,1-2-4,8.7
2025-12-13,1,1-2-5,23.2
2025-12-13,1,1-2-6,82.5
2025-12-13,1,1-3-2,15.4
2025-12-13,1,1-3-4,16.7
2025-12-13,1,1-3-5,42.4
2025-12-13,1,1-3-6,169.7
2025-12-13,1,1-4-2,13.2
2025-12-13,1,1-4-3,20.7
2025-12-13,1,1-4-5,25.4
2025-12-13,1,1-4-6,114.7
2025-12-13,1,1-5-2,63.7
2025-12-13,1,1-5-3,87.5
2025-12-13,1,1-5-4,54.3
2025-12-13,1,1-5-6,224.6
2025-12-13,1,1-6-2,305.9
2025-12-13,1,1-6-3,348.3
2025-12-13,1,1-6-4,363.0
2025-12-13,1,1-6-5,480.8
2025-12-13,1,2-1-3,25.4
2025-12-13,1,2-1-4,20.7
2025-12-13,1,2-1-5,54.2
2025-12-13,1,2-1-6,174.1
2025-12-13,1,2-3-1,49.2
2025-12-13,1,2-3-4,51.5
2025-12-13,1,2-3-5,113.2
2025-12-13,1,2-3-6,323.9
2025-12-13,1,2-4-1,42.6
2025-12-13,1,2-4-3,67.3
2025-12-13,1,2-4-5,101.9
2025-12-13,1,2-4-6,340.6
2025-12-13,1,2-5-1,162.6
2025-12-13,1,2-5-3,193.9
2025-12-13,1,2-5-4,174.3
2025-12-13,1,2-5-6,483.1
2025-12-13,1,2-6-1,616.6
2025-12-13,1,2-6-3,978.2
2025-12-13,1,2-6-4,722.0
2025-12-13,1,2-6-5,1147.0
2025-12-13,1,3-1-2,53.1
2025-12-13,1,3-1-4,51.7
2025-12-13,1,3-1-5,96.9
2025-12-13,1,3-1-6,295.9
2025-12-13,1,3-2-1,63.2
2025-12-13,1,3-2-4,58.0
2025-12-13,1,3-2-5,109.5
2025-12-13,1,3-2-6,256.2
2025-12-13,1,3-4-1,66.9
2025-12-13,1,3-4-2,68.2
2025-12-13,1,3-4-5,102.8
2025-12-13,1,3-4-6,260.2
2025-12-13,1,3-5-1,196.6
2025-12-13,1,3-5-2,171.1
2025-12-13,1,3-5-4,179.7
2025-12-13,1,3-5-6,382.6
2025-12-13,1,3-6-1,727.3
2025-12-13,1,3-6-2,716.8
2025-12-13,1,3-6-4,680.0
2025-12-13,1,3-6-5,794.3
2025-12-13,1,4-1-2,37.2
2025-12-13,1,4-1-3,59.1
2025-12-13,1,4-1-5,45.1
2025-12-13,1,4-1-6,163.3
2025-12-13,1,4-2-1,54.2
2025-12-13,1,4-2-3,78.6
2025-12-13,1,4-2-5,89.0
2025-12-13,1,4-2-6,226.6
2025-12-13,1,4-3-1,98.2
2025-12-13,1,4-3-2,98.0
2025-12-13,1,4-3-5,132.7
2025-12-13,1,4-3-6,345.3
2025-12-13,1,4-5-1,56.3
2025-12-13,1,4-5-2,84.3
2025-12-13,1,4-5-3,129.1
2025-12-13,1,4-5-6,184.8
2025-12-13,1,4-6-1,359.0
2025-12-13,1,4-6-2,409.4
2025-12-13,1,4-6-3,564.1
2025-12-13,1,4-6-5,429.8
2025-12-13,1,5-1-2,157.3
2025-12-13,1,5-1-3,222.8
2025-12-13,1,5-1-4,126.3
2025-12-13,1,5-1-6,616.6
2025-12-13,1,5-2-1,277.7
2025-12-13,1,5-2-3,301.7
2025-12-13,1,5-2-4,257.2
2025-12-13,1,5-2-6,882.5
2025-12-13,1,5-3-1,470.5
2025-12-13,1,5-3-2,329.8
2025-12-13,1,5-3-4,373.2
2025-12-13,1,5-3-6,1233.0
2025-12-13,1,5-4-1,130.1
2025-12-13,1,5-4-2,186.9
2025-12-13,1,5-4-3,269.0
2025-12-13,1,5-4-6,459.6
2025-12-13,1,5-6-1,959.3
2025-12-13,1,5-6-2,1341.0
2025-12-13,1,5-6-3,1369.0
2025-12-13,1,5-6-4,1073.0
2025-12-13,1,6-1-2,730.0
2025-12-13,1,6-1-3,1418.0
2025-12-13,1,6-1-4,1256.0
2025-12-13,1,6-1-5,1449.0
2025-12-13,1,6-2-1,848.6
2025-12-13,1,6-2-3,1350.0
2025-12-13,1,6-2-4,1028.0
2025-12-13,1,6-2-5,2005.0
2025-12-13,1,6-3-1,1838.0
2025-12-13,1,6-3-2,2090.0
2025-12-13,1,6-3-4,1449.0
2025-12-13,1,6-3-5,2158.0
2025-12-13,1,6-4-1,1210.0
2025-12-13,1,6-4-2,1369.0
2025-12-13,1,6-4-3,1601.0
2025-12-13,1,6-4-5,1576.0
2025-12-13,1,6-5-1,1539.0
2025-12-13,1,6-5-2,2158.0
2025-12-13,1,6-5-3,2135.0
2025-12-13,1,6-5-4,1539.0
2025-12-13,2,1-2-3,34.3
2025-12-13,2,1-2-4,73.4
2025-12-13,2,1-2-5,48.0
2025-12-13,2,1-2-6,180.8
2025-12-13,2,1-3-2,25.8
2025-12-13,2,1-3-4,25.4
2025-12-13,2,1-3-5,14.9
2025-12-13,2,1-3-6,103.4
2025-12-13,2,1-4-2,82.6
2025-12-13,2,1-4-3,55.4
2025-12-13,2,1-4-5,69.3
2025-12-13,2,1-4-6,246.4
2025-12-13,2,1-5-2,62.5
2025-12-13,2,1-5-3,37.0
2025-12-13,2,1-5-4,92.7
2025-12-13,2,1-5-6,151.9
2025-12-13,2,1-6-2,434.1
2025-12-13,2,1-6-3,301.8
2025-12-13,2,1-6-4,548.0
2025-12-13,2,1-6-5,405.7
2025-12-13,2,2-1-3,50.4
2025-12-13,2,2-1-4,93.9
2025-12-13,2,2-1-5,55.2
2025-12-13,2,2-1-6,231.1
2025-12-13,2,2-3-1,64.0
2025-12-13,2,2-3-4,71.4
2025-12-13,2,2-3-5,52.3
2025-12-13,2,2-3-6,191.8
2025-12-13,2,2-4-1,132.4
2025-12-13,2,2-4-3,96.9
2025-12-13,2,2-4-5,107.4
2025-12-13,2,2-4-6,270.5
2025-12-13,2,2-5-1,98.7
2025-12-13,2,2-5-3,75.8
2025-12-13,2,2-5-4,134.6
2025-12-13,2,2-5-6,258.5
2025-12-13,2,2-6-1,756.2
2025-12-13,2,2-6-3,508.4
2025-12-13,2,2-6-4,635.5
2025-12-13,2,2-6-5,696.3
2025-12-13,2,3-1-2,40.8
2025-12-13,2,3-1-4,31.2
2025-12-13,2,3-1-5,18.4
2025-12-13,2,3-1-6,109.6
2025-12-13,2,3-2-1,68.4
2025-12-13,2,3-2-4,52.5
2025-12-13,2,3-2-5,43.0
2025-12-13,2,3-2-6,161.5
2025-12-13,2,3-4-1,44.6
2025-12-13,2,3-4-2,56.2
2025-12-13,2,3-4-5,26.6
2025-12-13,2,3-4-6,88.5
2025-12-13,2,3-5-1,26.9
2025-12-13,2,3-5-2,36.8
2025-12-13,2,3-5-4,32.9
2025-12-13,2,3-5-6,59.2
2025-12-13,2,3-6-1,328.1
2025-12-13,2,3-6-2,347.6
2025-12-13,2,3-6-4,269.8
2025-12-13,2,3-6-5,197.1
2025-12-13,2,4-1-2,90.3
2025-12-13,2,4-1-3,60.4
2025-12-13,2,4-1-5,58.7
2025-12-13,2,4-1-6,159.2
2025-12-13,2,4-2-1,121.6
2025-12-13,2,4-2-3,79.8
2025-12-13,2,4-2-5,68.7
2025-12-13,2,4-2-6,177.6
2025-12-13,2,4-3-1,64.5
2025-12-13,2,4-3-2,73.9
2025-12-13,2,4-3-5,44.3
2025-12-13,2,4-3-6,120.5
2025-12-13,2,4-5-1,48.8
2025-12-13,2,4-5-2,53.6
2025-12-13,2,4-5-3,44.9
2025-12-13,2,4-5-6,59.9
2025-12-13,2,4-6-1,314.4
2025-12-13,2,4-6-2,300.1
2025-12-13,2,4-6-3,270.8
2025-12-13,2,4-6-5,175.5
2025-12-13,2,5-1-2,116.1
2025-12-13,2,5-1-3,73.5
2025-12-13,2,5-1-4,125.5
2025-12-13,2,5-1-6,174.9
2025-12-13,2,5-2-1,155.1
2025-12-13,2,5-2-3,111.4
2025-12-13,2,5-2-4,183.9
2025-12-13,2,5-2-6,218.4
2025-12-13,2,5-3-1,70.1
2025-12-13,2,5-3-2,84.5
2025-12-13,2,5-3-4,94.0
2025-12-13,2,5-3-6,130.1
2025-12-13,2,5-4-1,107.1
2025-12-13,2,5-4-2,115.6
2025-12-13,2,5-4-3,102.5
2025-12-13,2,5-4-6,131.4
2025-12-13,2,5-6-1,378.1
2025-12-13,2,5-6-2,390.7
2025-12-13,2,5-6-3,283.6
2025-12-13,2,5-6-4,390.7
2025-12-13,2,6-1-2,1729.0
2025-12-13,2,6-1-3,1255.0
2025-12-13,2,6-1-4,2110.0
2025-12-13,2,6-1-5,1475.0
2025-12-13,2,6-2-1,2048.0
2025-12-13,2,6-2-3,963.4
2025-12-13,2,6-2-4,976.8
2025-12-13,2,6-2-5,1743.0
2025-12-13,2,6-3-1,1496.0
2025-12-13,2,6-3-2,963.4
2025-12-13,2,6-3-4,840.6
2025-12-13,2,6-3-5,972.3
2025-12-13,2,6-4-1,1883.0
2025-12-13,2,6-4-2,976.8
2025-12-13,2,6-4-3,909.4
2025-12-13,2,6-4-5,1093.0
2025-12-13,2,6-5-1,1551.0
2025-12-13,2,6-5-2,1574.0
2025-12-13,2,6-5-3,1060.0
2025-12-13,2,6-5-4,1263.0
2025-12-13,3,1-2-3,15.0
2025-12-13,3,1-2-4,29.4
2025-12-13,3,1-2-5,20.5
2025-12-13,3,1-2-6,57.4
2025-12-13,3,1-3-2,22.6
2025-12-13,3,1-3-4,46.2
2025-12-13,3,1-3-5,37.6
2025-12-13,3,1-3-6,72.4
2025-12-13,3,1-4-2,67.0
2025-12-13,3,1-4-3,80.2
2025-12-13,3,1-4-5,99.1
2025-12-13,3,1-4-6,176.8
2025-12-13,3,1-5-2,57.4
2025-12-13,3,1-5-3,76.7
2025-12-13,3,1-5-4,126.0
2025-12-13,3,1-5-6,160.2
2025-12-13,3,1-6-2,213.7
2025-12-13,3,1-6-3,248.8
2025-12-13,3,1-6-4,443.0
2025-12-13,3,1-6-5,375.9
2025-12-13,3,2-1-3,17.9
2025-12-13,3,2-1-4,30.1
2025-12-13,3,2-1-5,16.6
2025-12-13,3,2-1-6,55.9
