date,race,combo,odds
2026-02-10,1,1-2-3,28.0
2026-02-10,1,1-2-4,41.1
2026-02-10,1,1-2-5,48.9
2026-02-10,1,1-2-6,485.3
2026-02-10,1,1-3-2,19.7
2026-02-10,1,1-3-4,16.3
2026-02-10,1,1-3-5,15.0
2026-02-10,1,1-3-6,222.8
2026-02-10,1,1-4-2,41.0
2026-02-10,1,1-4-3,30.8
2026-02-10,1,1-4-5,34.5
2026-02-10,1,1-4-6,334.5
2026-02-10,1,1-5-2,57.8
2026-02-10,1,1-5-3,31.8
2026-02-10,1,1-5-4,55.0
2026-02-10,1,1-5-6,290.4
2026-02-10,1,1-6-2,994.4
2026-02-10,1,1-6-3,1122.0
2026-02-10,1,1-6-4,1325.0
2026-02-10,1,1-6-5,953.0
2026-02-10,1,2-1-3,43.3
2026-02-10,1,2-1-4,60.2
2026-02-10,1,2-1-5,69.7
2026-02-10,1,2-1-6,778.6
2026-02-10,1,2-3-1,74.3
2026-02-10,1,2-3-4,111.3
2026-02-10,1,2-3-5,116.7
2026-02-10,1,2-3-6,1355.0
2026-02-10,1,2-4-1,110.2
2026-02-10,1,2-4-3,135.6
2026-02-10,1,2-4-5,144.1
2026-02-10,1,2-4-6,968.1
2026-02-10,1,2-5-1,124.8
2026-02-10,1,2-5-3,152.6
2026-02-10,1,2-5-4,175.9
2026-02-10,1,2-5-6,1022.0
2026-02-10,1,2-6-1,1633.0
2026-02-10,1,2-6-3,3518.0
2026-02-10,1,2-6-4,3101.0
2026-02-10,1,2-6-5,2904.0
2026-02-10,1,3-1-2,27.8
2026-02-10,1,3-1-4,19.2
2026-02-10,1,3-1-5,14.7
2026-02-10,1,3-1-6,197.8
2026-02-10,1,3-2-1,73.4
2026-02-10,1,3-2-4,77.0
2026-02-10,1,3-2-5,81.6
2026-02-10,1,3-2-6,637.5
2026-02-10,1,3-4-1,32.1
2026-02-10,1,3-4-2,59.2
2026-02-10,1,3-4-5,29.2
2026-02-10,1,3-4-6,302.4
2026-02-10,1,3-5-1,26.5
2026-02-10,1,3-5-2,59.2
2026-02-10,1,3-5-4,39.1
2026-02-10,1,3-5-6,256.6
2026-02-10,1,3-6-1,924.1
2026-02-10,1,3-6-2,1550.0
2026-02-10,1,3-6-4,1165.0
2026-02-10,1,3-6-5,968.1
2026-02-10,1,4-1-2,59.9
2026-02-10,1,4-1-3,45.0
2026-02-10,1,4-1-5,38.0
2026-02-10,1,4-1-6,258.4
2026-02-10,1,4-2-1,90.5
2026-02-10,1,4-2-3,102.1
2026-02-10,1,4-2-5,93.3
2026-02-10,1,4-2-6,566.5
2026-02-10,1,4-3-1,51.1
2026-02-10,1,4-3-2,90.5
2026-02-10,1,4-3-5,46.3
2026-02-10,1,4-3-6,391.8
2026-02-10,1,4-5-1,43.2
2026-02-10,1,4-5-2,61.7
2026-02-10,1,4-5-3,50.6
2026-02-10,1,4-5-6,218.0
2026-02-10,1,4-6-1,809.6
2026-02-10,1,4-6-2,1288.0
2026-02-10,1,4-6-3,1158.0
2026-02-10,1,4-6-5,740.8
2026-02-10,1,5-1-2,75.2
2026-02-10,1,5-1-3,41.9
2026-02-10,1,5-1-4,71.0
2026-02-10,1,5-1-6,292.7
2026-02-10,1,5-2-1,108.1
2026-02-10,1,5-2-3,122.1
2026-02-10,1,5-2-4,165.4
2026-02-10,1,5-2-6,642.0
2026-02-10,1,5-3-1,50.6
2026-02-10,1,5-3-2,104.9
2026-02-10,1,5-3-4,83.3
2026-02-10,1,5-3-6,423.5
2026-02-10,1,5-4-1,83.0
2026-02-10,1,5-4-2,109.4
2026-02-10,1,5-4-3,91.4
2026-02-10,1,5-4-6,375.7
2026-02-10,1,5-6-1,568.2
2026-02-10,1,5-6-2,948.0
2026-02-10,1,5-6-3,746.8
2026-02-10,1,5-6-4,740.8
2026-02-10,1,6-1-2,1759.0
