date,race,combo,odds
2025-12-15,1,1-2-3,11.4
2025-12-15,1,1-2-4,13.4
2025-12-15,1,1-2-5,42.8
2025-12-15,1,1-2-6,61.8
2025-12-15,1,1-3-2,15.0
2025-12-15,1,1-3-4,18.5
2025-12-15,1,1-3-5,43.3
2025-12-15,1,1-3-6,81.4
2025-12-15,1,1-4-2,22.8
2025-12-15,1,1-4-3,28.8
2025-12-15,1,1-4-5,57.6
2025-12-15,1,1-4-6,104.1
2025-12-15,1,1-5-2,115.8
2025-12-15,1,1-5-3,135.6
2025-12-15,1,1-5-4,145.0
2025-12-15,1,1-5-6,297.7
2025-12-15,1,1-6-2,209.4
2025-12-15,1,1-6-3,271.3
2025-12-15,1,1-6-4,306.6
2025-12-15,1,1-6-5,460.5
2025-12-15,1,2-1-3,17.8
2025-12-15,1,2-1-4,18.5
2025-12-15,1,2-1-5,50.5
2025-12-15,1,2-1-6,81.2
2025-12-15,1,2-3-1,28.1
2025-12-15,1,2-3-4,28.8
2025-12-15,1,2-3-5,71.3
2025-12-15,1,2-3-6,122.8
2025-12-15,1,2-4-1,35.4
2025-12-15,1,2-4-3,38.0
2025-12-15,1,2-4-5,96.0
2025-12-15,1,2-4-6,126.1
2025-12-15,1,2-5-1,182.2
2025-12-15,1,2-5-3,207.7
2025-12-15,1,2-5-4,200.1
2025-12-15,1,2-5-6,391.7
2025-12-15,1,2-6-1,350.6
2025-12-15,1,2-6-3,391.1
2025-12-15,1,2-6-4,399.1
2025-12-15,1,2-6-5,618.5
2025-12-15,1,3-1-2,32.4
2025-12-15,1,3-1-4,33.4
2025-12-15,1,3-1-5,69.6
2025-12-15,1,3-1-6,122.6
2025-12-15,1,3-2-1,40.7
2025-12-15,1,3-2-4,34.1
2025-12-15,1,3-2-5,79.9
2025-12-15,1,3-2-6,109.6
2025-12-15,1,3-4-1,47.0
2025-12-15,1,3-4-2,38.5
2025-12-15,1,3-4-5,79.4
2025-12-15,1,3-4-6,102.4
2025-12-15,1,3-5-1,142.9
2025-12-15,1,3-5-2,156.0
2025-12-15,1,3-5-4,165.0
2025-12-15,1,3-5-6,307.7
2025-12-15,1,3-6-1,369.5
2025-12-15,1,3-6-2,300.5
2025-12-15,1,3-6-4,283.7
2025-12-15,1,3-6-5,523.1
2025-12-15,1,4-1-2,54.6
2025-12-15,1,4-1-3,64.3
2025-12-15,1,4-1-5,86.8
2025-12-15,1,4-1-6,143.3
2025-12-15,1,4-2-1,62.5
2025-12-15,1,4-2-3,63.3
2025-12-15,1,4-2-5,99.5
2025-12-15,1,4-2-6,133.6
2025-12-15,1,4-3-1,79.8
2025-12-15,1,4-3-2,65.8
2025-12-15,1,4-3-5,129.5
2025-12-15,1,4-3-6,149.3
2025-12-15,1,4-5-1,128.7
2025-12-15,1,4-5-2,142.4
2025-12-15,1,4-5-3,171.4
2025-12-15,1,4-5-6,170.8
2025-12-15,1,4-6-1,301.9
2025-12-15,1,4-6-2,231.7
2025-12-15,1,4-6-3,291.5
2025-12-15,1,4-6-5,313.8
2025-12-15,1,5-1-2,318.9
