date,race,combo,odds
2025-11-22,1,1-2-3,35.3
2025-11-22,1,1-2-4,60.6
2025-11-22,1,1-2-5,31.5
2025-11-22,1,1-2-6,517.3
2025-11-22,1,1-3-2,25.2
2025-11-22,1,1-3-4,24.3
2025-11-22,1,1-3-5,10.2
2025-11-22,1,1-3-6,345.9
2025-11-22,1,1-4-2,76.8
2025-11-22,1,1-4-3,54.2
2025-11-22,1,1-4-5,42.0
2025-11-22,1,1-4-6,720.4
2025-11-22,1,1-5-2,23.9
2025-11-22,1,1-5-3,12.4
2025-11-22,1,1-5-4,27.6
2025-11-22,1,1-5-6,233.0
2025-11-22,1,1-6-2,1342.0
2025-11-22,1,1-6-3,1129.0
2025-11-22,1,1-6-4,1373.0
2025-11-22,1,1-6-5,966.5
2025-11-22,1,2-1-3,99.9
2025-11-22,1,2-1-4,158.9
2025-11-22,1,2-1-5,86.6
2025-11-22,1,2-1-6,1062.0
2025-11-22,1,2-3-1,133.9
2025-11-22,1,2-3-4,173.8
2025-11-22,1,2-3-5,89.5
2025-11-22,1,2-3-6,1262.0
2025-11-22,1,2-4-1,285.7
2025-11-22,1,2-4-3,270.2
2025-11-22,1,2-4-5,195.2
2025-11-22,1,2-4-6,1806.0
2025-11-22,1,2-5-1,114.0
2025-11-22,1,2-5-3,98.1
2025-11-22,1,2-5-4,164.0
2025-11-22,1,2-5-6,986.8
2025-11-22,1,2-6-1,2581.0
2025-11-22,1,2-6-3,2763.0
2025-11-22,1,2-6-4,3403.0
2025-11-22,1,2-6-5,2864.0
2025-11-22,1,3-1-2,53.9
2025-11-22,1,3-1-4,43.3
2025-11-22,1,3-1-5,16.1
2025-11-22,1,3-1-6,326.6
2025-11-22,1,3-2-1,94.8
2025-11-22,1,3-2-4,122.9
2025-11-22,1,3-2-5,60.7
2025-11-22,1,3-2-6,821.2
2025-11-22,1,3-4-1,78.9
2025-11-22,1,3-4-2,121.5
2025-11-22,1,3-4-5,47.3
2025-11-22,1,3-4-6,738.5
2025-11-22,1,3-5-1,16.9
2025-11-22,1,3-5-2,35.0
2025-11-22,1,3-5-4,31.0
2025-11-22,1,3-5-6,226.7
2025-11-22,1,3-6-1,1389.0
2025-11-22,1,3-6-2,1864.0
2025-11-22,1,3-6-4,1597.0
2025-11-22,1,3-6-5,1043.0
2025-11-22,1,4-1-2,244.4
2025-11-22,1,4-1-3,166.2
2025-11-22,1,4-1-5,101.3
2025-11-22,1,4-1-6,807.1
2025-11-22,1,4-2-1,336.4
2025-11-22,1,4-2-3,331.7
2025-11-22,1,4-2-5,192.2
2025-11-22,1,4-2-6,1043.0
2025-11-22,1,4-3-1,184.7
2025-11-22,1,4-3-2,297.3
2025-11-22,1,4-3-5,113.2
2025-11-22,1,4-3-6,886.3
2025-11-22,1,4-5-1,83.4
2025-11-22,1,4-5-2,117.0
2025-11-22,1,4-5-3,84.7
2025-11-22,1,4-5-6,390.8
2025-11-22,1,4-6-1,1642.0
2025-11-22,1,4-6-2,2154.0
2025-11-22,1,4-6-3,1792.0
2025-11-22,1,4-6-5,1597.0
2025-11-22,1,5-1-2,28.6
2025-11-22,1,5-1-3,17.3
2025-11-22,1,5-1-4,34.5
2025-11-22,1,5-1-6,162.5
2025-11-22,1,5-2-1,48.2
2025-11-22,1,5-2-3,58.0
2025-11-22,1,5-2-4,83.3
2025-11-22,1,5-2-6,400.1
2025-11-22,1,5-3-1,20.0
2025-11-22,1,5-3-2,40.5
2025-11-22,1,5-3-4,38.4
2025-11-22,1,5-3-6,188.0
2025-11-22,1,5-4-1,51.1
2025-11-22,1,5-4-2,75.0
2025-11-22,1,5-4-3,59.9
2025-11-22,1,5-4-6,337.4
2025-11-22,1,5-6-1,402.8
2025-11-22,1,5-6-2,614.8
2025-11-22,1,5-6-3,406.3
2025-11-22,1,5-6-4,678.8
2025-11-22,1,6-1-2,2763.0
2025-11-22,1,6-1-3,2258.0
2025-11-22,1,6-1-4,3403.0
2025-11-22,1,6-1-5,2097.0
2025-11-22,1,6-2-1,3613.0
2025-11-22,1,6-2-3,3613.0
2025-11-22,1,6-2-4,4431.0
2025-11-22,1,6-2-5,3505.0
2025-11-22,1,6-3-1,2024.0
2025-11-22,1,6-3-2,3613.0
2025-11-22,1,6-3-4,1689.0
2025-11-22,1,6-3-5,1414.0
2025-11-22,1,6-4-1,4049.0
2025-11-22,1,6-4-2,3788.0
2025-11-22,1,6-4-3,2864.0
2025-11-22,1,6-4-5,2864.0
2025-11-22,1,6-5-1,1957.0
