date,race,combo,odds
2026-04-15,1,1-2-3,19.8
2026-04-15,1,1-2-4,14.3
2026-04-15,1,1-2-5,42.8
2026-04-15,1,1-2-6,30.2
2026-04-15,1,1-3-2,31.8
2026-04-15,1,1-3-4,30.9
2026-04-15,1,1-3-5,64.9
2026-04-15,1,1-3-6,49.0
2026-04-15,1,1-4-2,17.4
2026-04-15,1,1-4-3,31.4
2026-04-15,1,1-4-5,37.2
2026-04-15,1,1-4-6,34.0
2026-04-15,1,1-5-2,88.6
2026-04-15,1,1-5-3,111.3
2026-04-15,1,1-5-4,84.7
2026-04-15,1,1-5-6,108.3
2026-04-15,1,1-6-2,79.4
2026-04-15,1,1-6-3,102.8
2026-04-15,1,1-6-4,87.4
2026-04-15,1,1-6-5,152.0
2026-04-15,1,2-1-3,52.1
2026-04-15,1,2-1-4,33.4
2026-04-15,1,2-1-5,80.0
2026-04-15,1,2-1-6,51.9
2026-04-15,1,2-3-1,101.8
2026-04-15,1,2-3-4,121.4
2026-04-15,1,2-3-5,168.9
2026-04-15,1,2-3-6,174.3
2026-04-15,1,2-4-1,52.3
2026-04-15,1,2-4-3,101.5
2026-04-15,1,2-4-5,92.4
2026-04-15,1,2-4-6,86.8
2026-04-15,1,2-5-1,152.2
2026-04-15,1,2-5-3,264.5
2026-04-15,1,2-5-4,172.5
2026-04-15,1,2-5-6,216.9
2026-04-15,1,2-6-1,182.0
2026-04-15,1,2-6-3,284.7
2026-04-15,1,2-6-4,216.9
2026-04-15,1,2-6-5,297.3
2026-04-15,1,3-1-2,116.6
2026-04-15,1,3-1-4,106.6
2026-04-15,1,3-1-5,181.3
2026-04-15,1,3-1-6,152.7
2026-04-15,1,3-2-1,145.1
2026-04-15,1,3-2-4,156.0
2026-04-15,1,3-2-5,244.0
2026-04-15,1,3-2-6,249.3
2026-04-15,1,3-4-1,132.2
2026-04-15,1,3-4-2,143.1
2026-04-15,1,3-4-5,204.0
2026-04-15,1,3-4-6,181.6
2026-04-15,1,3-5-1,319.9
2026-04-15,1,3-5-2,346.9
2026-04-15,1,3-5-4,329.9
2026-04-15,1,3-5-6,395.8
2026-04-15,1,3-6-1,396.8
2026-04-15,1,3-6-2,450.1
2026-04-15,1,3-6-4,372.3
2026-04-15,1,3-6-5,477.0
2026-04-15,1,4-1-2,26.4
2026-04-15,1,4-1-3,63.6
2026-04-15,1,4-1-5,30.6
2026-04-15,1,4-1-6,32.2
2026-04-15,1,4-2-1,39.1
2026-04-15,1,4-2-3,88.3
2026-04-15,1,4-2-5,56.7
2026-04-15,1,4-2-6,55.2
2026-04-15,1,4-3-1,116.4
2026-04-15,1,4-3-2,149.7
2026-04-15,1,4-3-5,196.7
2026-04-15,1,4-3-6,123.3
2026-04-15,1,4-5-1,31.1
2026-04-15,1,4-5-2,45.0
2026-04-15,1,4-5-3,115.7
2026-04-15,1,4-5-6,28.5
2026-04-15,1,4-6-1,45.4
2026-04-15,1,4-6-2,57.4
2026-04-15,1,4-6-3,98.0
2026-04-15,1,4-6-5,47.3
2026-04-15,1,5-1-2,152.3
2026-04-15,1,5-1-3,251.7
2026-04-15,1,5-1-4,108.6
2026-04-15,1,5-1-6,125.3
2026-04-15,1,5-2-1,185.3
2026-04-15,1,5-2-3,340.9
2026-04-15,1,5-2-4,201.2
2026-04-15,1,5-2-6,218.5
2026-04-15,1,5-3-1,459.9
2026-04-15,1,5-3-2,543.8
2026-04-15,1,5-3-4,504.7
2026-04-15,1,5-3-6,479.3
2026-04-15,1,5-4-1,87.4
2026-04-15,1,5-4-2,130.4
2026-04-15,1,5-4-3,269.6
2026-04-15,1,5-4-6,78.1
2026-04-15,1,5-6-1,187.7
2026-04-15,1,5-6-2,270.6
2026-04-15,1,5-6-3,415.8
2026-04-15,1,5-6-4,166.4
2026-04-15,1,6-1-2,424.2
2026-04-15,1,6-1-3,515.3
2026-04-15,1,6-1-4,371.4
2026-04-15,1,6-1-5,564.5
2026-04-15,1,6-2-1,455.6
2026-04-15,1,6-2-3,855.8
2026-04-15,1,6-2-4,340.5
2026-04-15,1,6-2-5,706.4
2026-04-15,1,6-3-1,990.8
2026-04-15,1,6-3-2,1256.0
2026-04-15,1,6-3-4,905.7
2026-04-15,1,6-3-5,1190.0
2026-04-15,1,6-4-1,287.5
2026-04-15,1,6-4-2,282.5
2026-04-15,1,6-4-3,529.1
2026-04-15,1,6-4-5,278.8
2026-04-15,1,6-5-1,605.0
2026-04-15,1,6-5-2,694.7
2026-04-15,1,6-5-3,1047.0
2026-04-15,1,6-5-4,345.3
2026-04-15,2,1-2-3,44.4
2026-04-15,2,1-2-4,44.8
2026-04-15,2,1-2-5,97.6
2026-04-15,2,1-2-6,22.6
2026-04-15,2,1-3-2,66.7
2026-04-15,2,1-3-4,124.1
2026-04-15,2,1-3-5,177.9
2026-04-15,2,1-3-6,73.8
2026-04-15,2,1-4-2,79.7
2026-04-15,2,1-4-3,147.4
2026-04-15,2,1-4-5,211.4
2026-04-15,2,1-4-6,84.3
2026-04-15,2,1-5-2,258.8
2026-04-15,2,1-5-3,301.9
2026-04-15,2,1-5-4,348.6
2026-04-15,2,1-5-6,271.9
2026-04-15,2,1-6-2,29.5
2026-04-15,2,1-6-3,55.8
2026-04-15,2,1-6-4,66.3
2026-04-15,2,1-6-5,123.3
2026-04-15,2,2-1-3,38.5
2026-04-15,2,2-1-4,30.8
2026-04-15,2,2-1-5,77.3
2026-04-15,2,2-1-6,17.1
2026-04-15,2,2-3-1,68.0
2026-04-15,2,2-3-4,68.7
2026-04-15,2,2-3-5,112.4
2026-04-15,2,2-3-6,45.4
2026-04-15,2,2-4-1,51.6
2026-04-15,2,2-4-3,86.9
2026-04-15,2,2-4-5,115.4
2026-04-15,2,2-4-6,24.8
2026-04-15,2,2-5-1,238.9
2026-04-15,2,2-5-3,240.2
2026-04-15,2,2-5-4,223.0
2026-04-15,2,2-5-6,165.3
2026-04-15,2,2-6-1,20.1
2026-04-15,2,2-6-3,29.9
2026-04-15,2,2-6-4,18.6
2026-04-15,2,2-6-5,67.4
2026-04-15,2,3-1-2,118.7
2026-04-15,2,3-1-4,141.7
2026-04-15,2,3-1-5,265.8
2026-04-15,2,3-1-6,115.7
2026-04-15,2,3-2-1,117.8
2026-04-15,2,3-2-4,99.6
2026-04-15,2,3-2-5,165.9
2026-04-15,2,3-2-6,75.4
2026-04-15,2,3-4-1,173.1
2026-04-15,2,3-4-2,111.9
2026-04-15,2,3-4-5,157.4
2026-04-15,2,3-4-6,109.4
2026-04-15,2,3-5-1,333.9
2026-04-15,2,3-5-2,245.6
2026-04-15,2,3-5-4,213.6
2026-04-15,2,3-5-6,245.8
2026-04-15,2,3-6-1,122.5
2026-04-15,2,3-6-2,74.5
2026-04-15,2,3-6-4,106.6
2026-04-15,2,3-6-5,193.4
2026-04-15,2,4-1-2,119.1
2026-04-15,2,4-1-3,211.1
2026-04-15,2,4-1-5,249.7
2026-04-15,2,4-1-6,127.4
2026-04-15,2,4-2-1,112.9
2026-04-15,2,4-2-3,150.5
2026-04-15,2,4-2-5,190.3
2026-04-15,2,4-2-6,66.8
2026-04-15,2,4-3-1,267.0
2026-04-15,2,4-3-2,188.3
2026-04-15,2,4-3-5,263.1
2026-04-15,2,4-3-6,183.0
2026-04-15,2,4-5-1,361.9
2026-04-15,2,4-5-2,310.9
2026-04-15,2,4-5-3,370.4
2026-04-15,2,4-5-6,273.5
2026-04-15,2,4-6-1,125.2
2026-04-15,2,4-6-2,77.2
2026-04-15,2,4-6-3,180.1
2026-04-15,2,4-6-5,198.4
2026-04-15,2,5-1-2,738.0
2026-04-15,2,5-1-3,1105.0
2026-04-15,2,5-1-4,845.7
2026-04-15,2,5-1-6,782.8
2026-04-15,2,5-2-1,619.1
2026-04-15,2,5-2-3,732.3
2026-04-15,2,5-2-4,699.9
2026-04-15,2,5-2-6,495.9
2026-04-15,2,5-3-1,940.9
2026-04-15,2,5-3-2,642.9
2026-04-15,2,5-3-4,648.7
2026-04-15,2,5-3-6,703.3
2026-04-15,2,5-4-1,807.2
2026-04-15,2,5-4-2,761.8
2026-04-15,2,5-4-3,736.1
2026-04-15,2,5-4-6,650.2
2026-04-15,2,5-6-1,753.7
2026-04-15,2,5-6-2,551.7
2026-04-15,2,5-6-3,734.2
2026-04-15,2,5-6-4,663.9
2026-04-15,2,6-1-2,30.4
2026-04-15,2,6-1-3,55.4
2026-04-15,2,6-1-4,68.0
2026-04-15,2,6-1-5,143.4
2026-04-15,2,6-2-1,27.7
2026-04-15,2,6-2-3,32.8
2026-04-15,2,6-2-4,27.7
2026-04-15,2,6-2-5,78.3
2026-04-15,2,6-3-1,64.3
2026-04-15,2,6-3-2,39.3
2026-04-15,2,6-3-4,56.2
2026-04-15,2,6-3-5,97.1
2026-04-15,2,6-4-1,87.3
2026-04-15,2,6-4-2,46.4
2026-04-15,2,6-4-3,79.5
2026-04-15,2,6-4-5,144.4
2026-04-15,2,6-5-1,266.5
2026-04-15,2,6-5-2,169.5
2026-04-15,2,6-5-3,215.1
2026-04-15,2,6-5-4,197.2
2026-04-15,3,1-2-3,30.7
2026-04-15,3,1-2-4,32.7
2026-04-15,3,1-2-5,64.4
2026-04-15,3,1-2-6,71.8
2026-04-15,3,1-3-2,20.7
2026-04-15,3,1-3-4,6.7
2026-04-15,3,1-3-5,15.4
2026-04-15,3,1-3-6,11.9
2026-04-15,3,1-4-2,29.8
2026-04-15,3,1-4-3,12.7
2026-04-15,3,1-4-5,21.9
2026-04-15,3,1-4-6,18.9
2026-04-15,3,1-5-2,83.2
2026-04-15,3,1-5-3,39.5
2026-04-15,3,1-5-4,41.6
2026-04-15,3,1-5-6,57.7
2026-04-15,3,1-6-2,109.1
2026-04-15,3,1-6-3,42.5
2026-04-15,3,1-6-4,45.5
2026-04-15,3,1-6-5,78.1
2026-04-15,3,2-1-3,174.6
2026-04-15,3,2-1-4,200.2
2026-04-15,3,2-1-5,290.9
2026-04-15,3,2-1-6,246.1
2026-04-15,3,2-3-1,260.4
2026-04-15,3,2-3-4,343.3
2026-04-15,3,2-3-5,522.2
2026-04-15,3,2-3-6,450.5
2026-04-15,3,2-4-1,351.8
2026-04-15,3,2-4-3,420.4
2026-04-15,3,2-4-5,588.8
2026-04-15,3,2-4-6,478.3
2026-04-15,3,2-5-1,583.0
2026-04-15,3,2-5-3,809.8
2026-04-15,3,2-5-4,859.2
2026-04-15,3,2-5-6,938.3
2026-04-15,3,2-6-1,457.5
2026-04-15,3,2-6-3,769.7
2026-04-15,3,2-6-4,763.8
2026-04-15,3,2-6-5,1090.0
2026-04-15,3,3-1-2,81.1
2026-04-15,3,3-1-4,23.2
2026-04-15,3,3-1-5,42.9
2026-04-15,3,3-1-6,32.9
2026-04-15,3,3-2-1,178.6
2026-04-15,3,3-2-4,197.9
2026-04-15,3,3-2-5,297.6
2026-04-15,3,3-2-6,288.6
2026-04-15,3,3-4-1,37.5
2026-04-15,3,3-4-2,139.0
2026-04-15,3,3-4-5,69.3
2026-04-15,3,3-4-6,40.5
2026-04-15,3,3-5-1,102.6
2026-04-15,3,3-5-2,279.9
2026-04-15,3,3-5-4,140.3
2026-04-15,3,3-5-6,142.6
2026-04-15,3,3-6-1,89.5
2026-04-15,3,3-6-2,280.4
2026-04-15,3,3-6-4,78.4
2026-04-15,3,3-6-5,169.4
2026-04-15,3,4-1-2,168.6
2026-04-15,3,4-1-3,66.5
2026-04-15,3,4-1-5,103.5
2026-04-15,3,4-1-6,70.3
2026-04-15,3,4-2-1,337.0
2026-04-15,3,4-2-3,386.3
2026-04-15,3,4-2-5,425.9
2026-04-15,3,4-2-6,303.4
2026-04-15,3,4-3-1,80.4
2026-04-15,3,4-3-2,258.6
2026-04-15,3,4-3-5,142.7
2026-04-15,3,4-3-6,78.9
2026-04-15,3,4-5-1,168.3
2026-04-15,3,4-5-2,369.4
2026-04-15,3,4-5-3,215.2
2026-04-15,3,4-5-6,160.4
2026-04-15,3,4-6-1,116.7
2026-04-15,3,4-6-2,248.8
2026-04-15,3,4-6-3,114.4
2026-04-15,3,4-6-5,178.7
2026-04-15,3,5-1-2,430.8
2026-04-15,3,5-1-3,225.9
2026-04-15,3,5-1-4,244.4
2026-04-15,3,5-1-6,292.3
2026-04-15,3,5-2-1,685.8
2026-04-15,3,5-2-3,901.1
2026-04-15,3,5-2-4,944.3
2026-04-15,3,5-2-6,1063.0
2026-04-15,3,5-3-1,332.1
2026-04-15,3,5-3-2,846.9
2026-04-15,3,5-3-4,448.5
2026-04-15,3,5-3-6,418.0
2026-04-15,3,5-4-1,365.3
2026-04-15,3,5-4-2,842.1
2026-04-15,3,5-4-3,525.0
2026-04-15,3,5-4-6,406.0
2026-04-15,3,5-6-1,458.9
2026-04-15,3,5-6-2,985.3
2026-04-15,3,5-6-3,544.3
2026-04-15,3,5-6-4,514.0
2026-04-15,3,6-1-2,402.7
2026-04-15,3,6-1-3,179.6
2026-04-15,3,6-1-4,210.3
2026-04-15,3,6-1-5,438.5
2026-04-15,3,6-2-1,673.3
2026-04-15,3,6-2-3,788.2
2026-04-15,3,6-2-4,538.4
2026-04-15,3,6-2-5,1307.0
2026-04-15,3,6-3-1,220.2
2026-04-15,3,6-3-2,642.5
2026-04-15,3,6-3-4,193.3
2026-04-15,3,6-3-5,527.8
2026-04-15,3,6-4-1,275.7
2026-04-15,3,6-4-2,528.7
2026-04-15,3,6-4-3,233.3
2026-04-15,3,6-4-5,509.6
2026-04-15,3,6-5-1,719.2
2026-04-15,3,6-5-2,1394.0
2026-04-15,3,6-5-3,788.2
2026-04-15,3,6-5-4,690.6
2026-04-15,4,1-2-3,46.2
2026-04-15,4,1-2-4,57.3
2026-04-15,4,1-2-5,24.3
2026-04-15,4,1-2-6,50.2
2026-04-15,4,1-3-2,68.5
2026-04-15,4,1-3-4,142.7
2026-04-15,4,1-3-5,55.7
2026-04-15,4,1-3-6,94.2
2026-04-15,4,1-4-2,101.0
2026-04-15,4,1-4-3,210.4
2026-04-15,4,1-4-5,99.3
2026-04-15,4,1-4-6,139.4
2026-04-15,4,1-5-2,35.4
2026-04-15,4,1-5-3,66.8
2026-04-15,4,1-5-4,96.9
2026-04-15,4,1-5-6,44.2
2026-04-15,4,1-6-2,122.5
2026-04-15,4,1-6-3,212.1
2026-04-15,4,1-6-4,226.6
2026-04-15,4,1-6-5,98.5
2026-04-15,4,2-1-3,56.8
2026-04-15,4,2-1-4,69.9
2026-04-15,4,2-1-5,23.5
2026-04-15,4,2-1-6,50.1
2026-04-15,4,2-3-1,93.7
2026-04-15,4,2-3-4,132.8
2026-04-15,4,2-3-5,39.9
2026-04-15,4,2-3-6,61.8
2026-04-15,4,2-4-1,129.3
2026-04-15,4,2-4-3,205.6
2026-04-15,4,2-4-5,59.1
2026-04-15,4,2-4-6,93.9
2026-04-15,4,2-5-1,31.6
2026-04-15,4,2-5-3,46.5
2026-04-15,4,2-5-4,51.9
2026-04-15,4,2-5-6,18.9
2026-04-15,4,2-6-1,116.2
2026-04-15,4,2-6-3,128.3
2026-04-15,4,2-6-4,140.2
2026-04-15,4,2-6-5,40.9
2026-04-15,4,3-1-2,114.5
2026-04-15,4,3-1-4,285.2
2026-04-15,4,3-1-5,85.0
2026-04-15,4,3-1-6,148.2
2026-04-15,4,3-2-1,113.5
2026-04-15,4,3-2-4,130.2
2026-04-15,4,3-2-5,40.3
2026-04-15,4,3-2-6,66.0
2026-04-15,4,3-4-1,409.7
2026-04-15,4,3-4-2,223.2
2026-04-15,4,3-4-5,145.1
2026-04-15,4,3-4-6,210.7
2026-04-15,4,3-5-1,89.4
2026-04-15,4,3-5-2,45.6
2026-04-15,4,3-5-4,113.2
2026-04-15,4,3-5-6,44.6
2026-04-15,4,3-6-1,261.0
2026-04-15,4,3-6-2,137.4
2026-04-15,4,3-6-4,318.9
2026-04-15,4,3-6-5,89.4
2026-04-15,4,4-1-2,206.6
2026-04-15,4,4-1-3,522.9
2026-04-15,4,4-1-5,160.2
2026-04-15,4,4-1-6,232.5
2026-04-15,4,4-2-1,230.5
2026-04-15,4,4-2-3,439.1
2026-04-15,4,4-2-5,108.1
2026-04-15,4,4-2-6,157.7
2026-04-15,4,4-3-1,665.7
2026-04-15,4,4-3-2,519.9
2026-04-15,4,4-3-5,370.2
2026-04-15,4,4-3-6,440.1
2026-04-15,4,4-5-1,128.6
2026-04-15,4,4-5-2,92.2
2026-04-15,4,4-5-3,266.3
2026-04-15,4,4-5-6,65.2
2026-04-15,4,4-6-1,273.7
2026-04-15,4,4-6-2,187.2
2026-04-15,4,4-6-3,455.2
2026-04-15,4,4-6-5,105.3
2026-04-15,4,5-1-2,49.8
2026-04-15,4,5-1-3,99.9
2026-04-15,4,5-1-4,134.2
2026-04-15,4,5-1-6,57.2
2026-04-15,4,5-2-1,45.8
2026-04-15,4,5-2-3,67.8
