date,race,combo,odds
2026-01-05,1,1-2-3,184.4
2026-01-05,1,1-2-4,264.9
2026-01-05,1,1-2-5,353.0
2026-01-05,1,1-2-6,311.0
2026-01-05,1,1-3-2,138.1
2026-01-05,1,1-3-4,12.6
2026-01-05,1,1-3-5,27.1
2026-01-05,1,1-3-6,17.6
2026-01-05,1,1-4-2,187.0
2026-01-05,1,1-4-3,23.0
2026-01-05,1,1-4-5,52.7
2026-01-05,1,1-4-6,33.5
2026-01-05,1,1-5-2,334.0
2026-01-05,1,1-5-3,54.9
2026-01-05,1,1-5-4,81.9
2026-01-05,1,1-5-6,77.4
2026-01-05,1,1-6-2,355.7
2026-01-05,1,1-6-3,48.1
2026-01-05,1,1-6-4,64.3
2026-01-05,1,1-6-5,115.2
2026-01-05,1,2-1-3,468.9
2026-01-05,1,2-1-4,551.0
2026-01-05,1,2-1-5,1014.0
2026-01-05,1,2-1-6,892.8
2026-01-05,1,2-3-1,466.5
2026-01-05,1,2-3-4,258.6
2026-01-05,1,2-3-5,427.8
2026-01-05,1,2-3-6,451.8
2026-01-05,1,2-4-1,656.2
2026-01-05,1,2-4-3,328.6
2026-01-05,1,2-4-5,677.7
2026-01-05,1,2-4-6,527.5
2026-01-05,1,2-5-1,1205.0
2026-01-05,1,2-5-3,703.4
2026-01-05,1,2-5-4,863.7
2026-01-05,1,2-5-6,987.8
2026-01-05,1,2-6-1,1317.0
2026-01-05,1,2-6-3,947.4
2026-01-05,1,2-6-4,937.9
2026-01-05,1,2-6-5,1522.0
2026-01-05,1,3-1-2,188.7
2026-01-05,1,3-1-4,17.7
2026-01-05,1,3-1-5,30.6
2026-01-05,1,3-1-6,22.9
2026-01-05,1,3-2-1,390.1
2026-01-05,1,3-2-4,206.8
2026-01-05,1,3-2-5,331.0
2026-01-05,1,3-2-6,298.0
2026-01-05,1,3-4-1,19.7
2026-01-05,1,3-4-2,120.1
2026-01-05,1,3-4-5,21.6
2026-01-05,1,3-4-6,13.6
2026-01-05,1,3-5-1,49.7
2026-01-05,1,3-5-2,273.5
2026-01-05,1,3-5-4,36.8
2026-01-05,1,3-5-6,38.1
2026-01-05,1,3-6-1,41.9
2026-01-05,1,3-6-2,238.0
2026-01-05,1,3-6-4,26.4
2026-01-05,1,3-6-5,52.3
2026-01-05,1,4-1-2,332.8
2026-01-05,1,4-1-3,46.9
2026-01-05,1,4-1-5,91.8
2026-01-05,1,4-1-6,58.4
2026-01-05,1,4-2-1,580.3
2026-01-05,1,4-2-3,412.6
2026-01-05,1,4-2-5,562.7
2026-01-05,1,4-2-6,474.9
2026-01-05,1,4-3-1,39.1
2026-01-05,1,4-3-2,220.8
2026-01-05,1,4-3-5,36.7
2026-01-05,1,4-3-6,27.2
2026-01-05,1,4-5-1,106.9
2026-01-05,1,4-5-2,473.7
