date,race,combo,odds
2025-10-07,1,1-2-3,63.2
2025-10-07,1,1-2-4,236.1
2025-10-07,1,1-2-5,99.8
2025-10-07,1,1-2-6,134.2
2025-10-07,1,1-3-2,42.4
2025-10-07,1,1-3-4,98.7
2025-10-07,1,1-3-5,25.2
2025-10-07,1,1-3-6,41.9
2025-10-07,1,1-4-2,412.4
2025-10-07,1,1-4-3,285.5
2025-10-07,1,1-4-5,336.7
2025-10-07,1,1-4-6,349.1
2025-10-07,1,1-5-2,106.1
2025-10-07,1,1-5-3,52.0
2025-10-07,1,1-5-4,261.8
2025-10-07,1,1-5-6,80.7
2025-10-07,1,1-6-2,236.3
2025-10-07,1,1-6-3,130.0
2025-10-07,1,1-6-4,421.5
2025-10-07,1,1-6-5,145.6
2025-10-07,1,2-1-3,121.0
2025-10-07,1,2-1-4,448.7
2025-10-07,1,2-1-5,186.2
2025-10-07,1,2-1-6,249.0
2025-10-07,1,2-3-1,77.9
2025-10-07,1,2-3-4,186.8
2025-10-07,1,2-3-5,35.9
2025-10-07,1,2-3-6,50.2
2025-10-07,1,2-4-1,677.5
2025-10-07,1,2-4-3,496.3
2025-10-07,1,2-4-5,569.1
2025-10-07,1,2-4-6,654.1
2025-10-07,1,2-5-1,161.4
2025-10-07,1,2-5-3,62.8
2025-10-07,1,2-5-4,400.3
2025-10-07,1,2-5-6,97.5
2025-10-07,1,2-6-1,299.5
2025-10-07,1,2-6-3,132.5
2025-10-07,1,2-6-4,533.5
2025-10-07,1,2-6-5,171.8
2025-10-07,1,3-1-2,45.3
2025-10-07,1,3-1-4,107.1
2025-10-07,1,3-1-5,25.3
2025-10-07,1,3-1-6,41.7
2025-10-07,1,3-2-1,51.5
2025-10-07,1,3-2-4,100.1
2025-10-07,1,3-2-5,18.9
2025-10-07,1,3-2-6,28.7
2025-10-07,1,3-4-1,151.9
2025-10-07,1,3-4-2,160.3
2025-10-07,1,3-4-5,82.0
2025-10-07,1,3-4-6,100.7
2025-10-07,1,3-5-1,22.4
2025-10-07,1,3-5-2,16.1
2025-10-07,1,3-5-4,51.3
2025-10-07,1,3-5-6,9.7
2025-10-07,1,3-6-1,53.9
2025-10-07,1,3-6-2,34.5
2025-10-07,1,3-6-4,90.9
2025-10-07,1,3-6-5,18.4
2025-10-07,1,4-1-2,1098.0
2025-10-07,1,4-1-3,903.3
2025-10-07,1,4-1-5,967.3
2025-10-07,1,4-1-6,1007.0
2025-10-07,1,4-2-1,1115.0
2025-10-07,1,4-2-3,760.5
2025-10-07,1,4-2-5,698.3
2025-10-07,1,4-2-6,779.6
2025-10-07,1,4-3-1,739.1
2025-10-07,1,4-3-2,644.3
2025-10-07,1,4-3-5,440.0
2025-10-07,1,4-3-6,459.6
2025-10-07,1,4-5-1,938.1
2025-10-07,1,4-5-2,807.2
2025-10-07,1,4-5-3,518.9
2025-10-07,1,4-5-6,415.9
2025-10-07,1,4-6-1,1115.0
2025-10-07,1,4-6-2,945.9
2025-10-07,1,4-6-3,715.8
2025-10-07,1,4-6-5,551.6
2025-10-07,1,5-1-2,142.3
2025-10-07,1,5-1-3,72.1
2025-10-07,1,5-1-4,357.2
2025-10-07,1,5-1-6,89.7
2025-10-07,1,5-2-1,135.9
2025-10-07,1,5-2-3,56.6
2025-10-07,1,5-2-4,347.7
2025-10-07,1,5-2-6,64.7
2025-10-07,1,5-3-1,46.7
2025-10-07,1,5-3-2,34.9
2025-10-07,1,5-3-4,120.2
2025-10-07,1,5-3-6,20.7
2025-10-07,1,5-4-1,610.8
2025-10-07,1,5-4-2,615.2
2025-10-07,1,5-4-3,339.4
2025-10-07,1,5-4-6,273.6
2025-10-07,1,5-6-1,63.1
2025-10-07,1,5-6-2,47.9
2025-10-07,1,5-6-3,26.3
2025-10-07,1,5-6-4,142.4
2025-10-07,1,6-1-2,442.9
2025-10-07,1,6-1-3,282.9
2025-10-07,1,6-1-4,901.0
2025-10-07,1,6-1-5,279.6
2025-10-07,1,6-2-1,488.5
2025-10-07,1,6-2-3,224.9
2025-10-07,1,6-2-4,875.6
2025-10-07,1,6-2-5,253.7
2025-10-07,1,6-3-1,227.0
2025-10-07,1,6-3-2,161.7
2025-10-07,1,6-3-4,409.4
2025-10-07,1,6-3-5,73.5
2025-10-07,1,6-4-1,1153.0
2025-10-07,1,6-4-2,1210.0
2025-10-07,1,6-4-3,811.1
2025-10-07,1,6-4-5,649.2
2025-10-07,1,6-5-1,179.5
2025-10-07,1,6-5-2,149.7
2025-10-07,1,6-5-3,70.3
2025-10-07,1,6-5-4,324.9
2025-10-07,2,1-2-3,40.1
2025-10-07,2,1-2-4,57.7
2025-10-07,2,1-2-5,81.7
2025-10-07,2,1-2-6,118.7
2025-10-07,2,1-3-2,53.3
2025-10-07,2,1-3-4,76.8
2025-10-07,2,1-3-5,106.9
2025-10-07,2,1-3-6,153.9
2025-10-07,2,1-4-2,105.2
2025-10-07,2,1-4-3,135.2
2025-10-07,2,1-4-5,161.2
2025-10-07,2,1-4-6,249.8
2025-10-07,2,1-5-2,192.4
2025-10-07,2,1-5-3,249.0
2025-10-07,2,1-5-4,281.2
2025-10-07,2,1-5-6,345.3
2025-10-07,2,1-6-2,369.3
2025-10-07,2,1-6-3,423.1
2025-10-07,2,1-6-4,566.7
2025-10-07,2,1-6-5,507.9
2025-10-07,2,2-1-3,33.1
2025-10-07,2,2-1-4,53.5
2025-10-07,2,2-1-5,62.6
2025-10-07,2,2-1-6,112.2
2025-10-07,2,2-3-1,29.5
2025-10-07,2,2-3-4,9.4
2025-10-07,2,2-3-5,11.4
2025-10-07,2,2-3-6,21.0
2025-10-07,2,2-4-1,56.5
2025-10-07,2,2-4-3,15.1
2025-10-07,2,2-4-5,18.3
2025-10-07,2,2-4-6,31.8
2025-10-07,2,2-5-1,93.4
2025-10-07,2,2-5-3,26.2
2025-10-07,2,2-5-4,31.5
2025-10-07,2,2-5-6,51.2
2025-10-07,2,2-6-1,197.3
2025-10-07,2,2-6-3,80.0
2025-10-07,2,2-6-4,100.6
2025-10-07,2,2-6-5,119.5
2025-10-07,2,3-1-2,89.8
2025-10-07,2,3-1-4,130.4
2025-10-07,2,3-1-5,138.8
2025-10-07,2,3-1-6,226.7
2025-10-07,2,3-2-1,60.3
2025-10-07,2,3-2-4,22.3
2025-10-07,2,3-2-5,25.5
2025-10-07,2,3-2-6,40.4
2025-10-07,2,3-4-1,116.2
2025-10-07,2,3-4-2,42.2
2025-10-07,2,3-4-5,56.5
2025-10-07,2,3-4-6,97.2
2025-10-07,2,3-5-1,148.2
2025-10-07,2,3-5-2,57.9
2025-10-07,2,3-5-4,79.5
2025-10-07,2,3-5-6,134.4
