date,race,combo,odds
2026-08-16,1,1-2-3,11.9
2026-08-16,1,1-2-4,33.8
2026-08-16,1,1-2-5,23.8
2026-08-16,1,1-2-6,9.3
2026-08-16,1,1-3-2,12.2
2026-08-16,1,1-3-4,30.0
2026-08-16,1,1-3-5,18.3
2026-08-16,1,1-3-6,9.0
2026-08-16,1,1-4-2,66.9
2026-08-16,1,1-4-3,66.0
2026-08-16,1,1-4-5,95.8
2026-08-16,1,1-4-6,45.2
2026-08-16,1,1-5-2,47.3
2026-08-16,1,1-5-3,45.7
2026-08-16,1,1-5-4,120.5
2026-08-16,1,1-5-6,33.0
2026-08-16,1,1-6-2,12.6
2026-08-16,1,1-6-3,16.5
2026-08-16,1,1-6-4,46.0
2026-08-16,1,1-6-5,28.9
2026-08-16,1,2-1-3,62.7
2026-08-16,1,2-1-4,180.5
2026-08-16,1,2-1-5,129.8
2026-08-16,1,2-1-6,48.5
2026-08-16,1,2-3-1,111.8
2026-08-16,1,2-3-4,460.5
2026-08-16,1,2-3-5,308.8
2026-08-16,1,2-3-6,119.0
2026-08-16,1,2-4-1,465.5
2026-08-16,1,2-4-3,763.3
2026-08-16,1,2-4-5,794.3
2026-08-16,1,2-4-6,473.3
2026-08-16,1,2-5-1,288.2
2026-08-16,1,2-5-3,469.8
2026-08-16,1,2-5-4,765.6
2026-08-16,1,2-5-6,317.3
2026-08-16,1,2-6-1,78.7
2026-08-16,1,2-6-3,133.0
2026-08-16,1,2-6-4,368.4
2026-08-16,1,2-6-5,224.1
2026-08-16,1,3-1-2,74.3
2026-08-16,1,3-1-4,227.5
2026-08-16,1,3-1-5,96.8
2026-08-16,1,3-1-6,56.8
2026-08-16,1,3-2-1,123.4
2026-08-16,1,3-2-4,449.9
2026-08-16,1,3-2-5,259.3
2026-08-16,1,3-2-6,133.7
2026-08-16,1,3-4-1,472.5
2026-08-16,1,3-4-2,667.2
2026-08-16,1,3-4-5,553.8
2026-08-16,1,3-4-6,348.2
2026-08-16,1,3-5-1,193.9
2026-08-16,1,3-5-2,311.1
2026-08-16,1,3-5-4,487.9
2026-08-16,1,3-5-6,185.2
2026-08-16,1,3-6-1,89.1
2026-08-16,1,3-6-2,137.7
2026-08-16,1,3-6-4,315.0
2026-08-16,1,3-6-5,171.5
2026-08-16,1,4-1-2,412.0
2026-08-16,1,4-1-3,581.7
2026-08-16,1,4-1-5,592.5
2026-08-16,1,4-1-6,313.8
2026-08-16,1,4-2-1,605.2
2026-08-16,1,4-2-3,1091.0
2026-08-16,1,4-2-5,1228.0
2026-08-16,1,4-2-6,575.1
2026-08-16,1,4-3-1,864.6
2026-08-16,1,4-3-2,1252.0
2026-08-16,1,4-3-5,1155.0
2026-08-16,1,4-3-6,677.8
2026-08-16,1,4-5-1,706.1
2026-08-16,1,4-5-2,1199.0
2026-08-16,1,4-5-3,1145.0
2026-08-16,1,4-5-6,581.7
2026-08-16,1,4-6-1,328.8
2026-08-16,1,4-6-2,550.2
2026-08-16,1,4-6-3,712.0
2026-08-16,1,4-6-5,609.6
2026-08-16,1,5-1-2,241.4
2026-08-16,1,5-1-3,300.1
2026-08-16,1,5-1-4,546.6
