date,race,combo,odds
2025-09-11,1,1-2-3,18.8
2025-09-11,1,1-2-4,23.0
2025-09-11,1,1-2-5,28.2
2025-09-11,1,1-2-6,225.7
2025-09-11,1,1-3-2,17.4
2025-09-11,1,1-3-4,9.3
2025-09-11,1,1-3-5,12.4
2025-09-11,1,1-3-6,193.4
2025-09-11,1,1-4-2,27.0
2025-09-11,1,1-4-3,14.1
2025-09-11,1,1-4-5,18.6
2025-09-11,1,1-4-6,215.4
2025-09-11,1,1-5-2,42.0
2025-09-11,1,1-5-3,28.4
2025-09-11,1,1-5-4,31.8
2025-09-11,1,1-5-6,313.1
2025-09-11,1,1-6-2,659.4
2025-09-11,1,1-6-3,692.5
2025-09-11,1,1-6-4,894.5
2025-09-11,1,1-6-5,1038.0
2025-09-11,1,2-1-3,38.0
2025-09-11,1,2-1-4,58.9
2025-09-11,1,2-1-5,40.4
2025-09-11,1,2-1-6,491.6
2025-09-11,1,2-3-1,90.1
2025-09-11,1,2-3-4,146.9
2025-09-11,1,2-3-5,170.8
2025-09-11,1,2-3-6,779.1
2025-09-11,1,2-4-1,125.3
2025-09-11,1,2-4-3,217.8
2025-09-11,1,2-4-5,237.0
2025-09-11,1,2-4-6,942.5
2025-09-11,1,2-5-1,130.7
2025-09-11,1,2-5-3,272.1
2025-09-11,1,2-5-4,310.1
2025-09-11,1,2-5-6,1254.0
2025-09-11,1,2-6-1,1390.0
2025-09-11,1,2-6-3,1756.0
2025-09-11,1,2-6-4,1709.0
2025-09-11,1,2-6-5,1840.0
2025-09-11,1,3-1-2,42.8
2025-09-11,1,3-1-4,24.0
2025-09-11,1,3-1-5,23.6
2025-09-11,1,3-1-6,334.3
2025-09-11,1,3-2-1,94.3
2025-09-11,1,3-2-4,128.5
2025-09-11,1,3-2-5,137.5
2025-09-11,1,3-2-6,668.6
2025-09-11,1,3-4-1,32.1
2025-09-11,1,3-4-2,83.1
2025-09-11,1,3-4-5,39.6
2025-09-11,1,3-4-6,411.1
2025-09-11,1,3-5-1,46.3
2025-09-11,1,3-5-2,118.4
2025-09-11,1,3-5-4,61.5
2025-09-11,1,3-5-6,501.8
2025-09-11,1,3-6-1,915.7
2025-09-11,1,3-6-2,1623.0
2025-09-11,1,3-6-4,1486.0
2025-09-11,1,3-6-5,1558.0
2025-09-11,1,4-1-2,66.0
2025-09-11,1,4-1-3,40.6
2025-09-11,1,4-1-5,31.2
2025-09-11,1,4-1-6,285.8
2025-09-11,1,4-2-1,137.7
2025-09-11,1,4-2-3,198.1
2025-09-11,1,4-2-5,157.6
2025-09-11,1,4-2-6,685.2
2025-09-11,1,4-3-1,54.6
2025-09-11,1,4-3-2,130.4
2025-09-11,1,4-3-5,62.9
2025-09-11,1,4-3-6,419.1
2025-09-11,1,4-5-1,35.8
2025-09-11,1,4-5-2,94.3
2025-09-11,1,4-5-3,66.0
