date,race,combo,odds
2026-05-06,1,1-2-3,14.2
2026-05-06,1,1-2-4,47.6
2026-05-06,1,1-2-5,46.4
2026-05-06,1,1-2-6,220.0
2026-05-06,1,1-3-2,14.8
2026-05-06,1,1-3-4,7.0
2026-05-06,1,1-3-5,8.2
2026-05-06,1,1-3-6,62.8
2026-05-06,1,1-4-2,52.2
2026-05-06,1,1-4-3,21.4
2026-05-06,1,1-4-5,37.6
2026-05-06,1,1-4-6,140.5
2026-05-06,1,1-5-2,52.5
2026-05-06,1,1-5-3,21.8
2026-05-06,1,1-5-4,34.3
2026-05-06,1,1-5-6,142.5
2026-05-06,1,1-6-2,612.4
2026-05-06,1,1-6-3,353.4
2026-05-06,1,1-6-4,492.5
2026-05-06,1,1-6-5,486.4
2026-05-06,1,2-1-3,127.6
2026-05-06,1,2-1-4,251.5
2026-05-06,1,2-1-5,282.5
2026-05-06,1,2-1-6,724.3
2026-05-06,1,2-3-1,164.7
2026-05-06,1,2-3-4,297.2
2026-05-06,1,2-3-5,324.0
2026-05-06,1,2-3-6,866.5
2026-05-06,1,2-4-1,466.9
2026-05-06,1,2-4-3,453.4
2026-05-06,1,2-4-5,577.6
2026-05-06,1,2-4-6,1124.0
2026-05-06,1,2-5-1,492.5
2026-05-06,1,2-5-3,507.5
2026-05-06,1,2-5-4,735.7
2026-05-06,1,2-5-6,1187.0
2026-05-06,1,2-6-1,1746.0
2026-05-06,1,2-6-3,1772.0
2026-05-06,1,2-6-4,2293.0
2026-05-06,1,2-6-5,1966.0
2026-05-06,1,3-1-2,31.1
2026-05-06,1,3-1-4,13.0
2026-05-06,1,3-1-5,12.9
2026-05-06,1,3-1-6,86.0
2026-05-06,1,3-2-1,83.8
2026-05-06,1,3-2-4,96.8
2026-05-06,1,3-2-5,102.1
2026-05-06,1,3-2-6,329.5
2026-05-06,1,3-4-1,26.9
2026-05-06,1,3-4-2,71.2
2026-05-06,1,3-4-5,32.2
2026-05-06,1,3-4-6,110.5
2026-05-06,1,3-5-1,25.6
2026-05-06,1,3-5-2,65.2
2026-05-06,1,3-5-4,33.6
2026-05-06,1,3-5-6,104.8
2026-05-06,1,3-6-1,404.7
2026-05-06,1,3-6-2,532.9
2026-05-06,1,3-6-4,430.0
2026-05-06,1,3-6-5,469.8
2026-05-06,1,4-1-2,192.4
2026-05-06,1,4-1-3,79.1
2026-05-06,1,4-1-5,128.4
2026-05-06,1,4-1-6,334.2
2026-05-06,1,4-2-1,420.0
2026-05-06,1,4-2-3,456.9
2026-05-06,1,4-2-5,551.8
2026-05-06,1,4-2-6,630.6
2026-05-06,1,4-3-1,80.8
2026-05-06,1,4-3-2,304.2
2026-05-06,1,4-3-5,119.4
2026-05-06,1,4-3-6,333.2
2026-05-06,1,4-5-1,199.1
2026-05-06,1,4-5-2,456.9
2026-05-06,1,4-5-3,192.4
2026-05-06,1,4-5-6,426.9
2026-05-06,1,4-6-1,1053.0
2026-05-06,1,4-6-2,1321.0
2026-05-06,1,4-6-3,1049.0
2026-05-06,1,4-6-5,935.8
2026-05-06,1,5-1-2,159.4
2026-05-06,1,5-1-3,57.8
2026-05-06,1,5-1-4,111.8
2026-05-06,1,5-1-6,246.5
2026-05-06,1,5-2-1,313.2
2026-05-06,1,5-2-3,328.1
2026-05-06,1,5-2-4,514.2
2026-05-06,1,5-2-6,785.1
2026-05-06,1,5-3-1,68.6
2026-05-06,1,5-3-2,209.6
2026-05-06,1,5-3-4,100.6
2026-05-06,1,5-3-6,228.2
2026-05-06,1,5-4-1,206.3
2026-05-06,1,5-4-2,485.4
2026-05-06,1,5-4-3,188.2
2026-05-06,1,5-4-6,399.2
2026-05-06,1,5-6-1,747.4
2026-05-06,1,5-6-2,1152.0
2026-05-06,1,5-6-3,745.1
2026-05-06,1,5-6-4,889.6
2026-05-06,1,6-1-2,2785.0
2026-05-06,1,6-1-3,1519.0
2026-05-06,1,6-1-4,3544.0
2026-05-06,1,6-1-5,3544.0
2026-05-06,1,6-2-1,4332.0
2026-05-06,1,6-2-3,4332.0
2026-05-06,1,6-2-4,3899.0
2026-05-06,1,6-2-5,4033.0
2026-05-06,1,6-3-1,1602.0
2026-05-06,1,6-3-2,3965.0
2026-05-06,1,6-3-4,2228.0
2026-05-06,1,6-3-5,2999.0
2026-05-06,1,6-4-1,3773.0
2026-05-06,1,6-4-2,4414.0
2026-05-06,1,6-4-3,2658.0
2026-05-06,1,6-4-5,3038.0
2026-05-06,1,6-5-1,3965.0
2026-05-06,1,6-5-2,4414.0
2026-05-06,1,6-5-3,4033.0
2026-05-06,1,6-5-4,3161.0
2026-05-06,2,1-2-3,17.4
2026-05-06,2,1-2-4,54.6
2026-05-06,2,1-2-5,20.5
2026-05-06,2,1-2-6,144.4
2026-05-06,2,1-3-2,26.9
2026-05-06,2,1-3-4,77.9
2026-05-06,2,1-3-5,32.1
2026-05-06,2,1-3-6,194.2
2026-05-06,2,1-4-2,133.5
2026-05-06,2,1-4-3,158.2
2026-05-06,2,1-4-5,154.9
2026-05-06,2,1-4-6,413.8
2026-05-06,2,1-5-2,33.9
2026-05-06,2,1-5-3,43.8
2026-05-06,2,1-5-4,112.4
2026-05-06,2,1-5-6,181.5
2026-05-06,2,1-6-2,560.8
2026-05-06,2,1-6-3,715.1
2026-05-06,2,1-6-4,1022.0
2026-05-06,2,1-6-5,576.3
2026-05-06,2,2-1-3,18.7
2026-05-06,2,2-1-4,50.5
2026-05-06,2,2-1-5,17.3
2026-05-06,2,2-1-6,167.8
2026-05-06,2,2-3-1,25.8
2026-05-06,2,2-3-4,38.3
2026-05-06,2,2-3-5,13.3
2026-05-06,2,2-3-6,119.5
2026-05-06,2,2-4-1,102.1
2026-05-06,2,2-4-3,77.0
2026-05-06,2,2-4-5,61.1
2026-05-06,2,2-4-6,252.8
2026-05-06,2,2-5-1,20.2
2026-05-06,2,2-5-3,14.2
2026-05-06,2,2-5-4,40.4
2026-05-06,2,2-5-6,81.3
2026-05-06,2,2-6-1,422.2
2026-05-06,2,2-6-3,349.5
2026-05-06,2,2-6-4,448.0
2026-05-06,2,2-6-5,279.4
2026-05-06,2,3-1-2,66.7
2026-05-06,2,3-1-4,160.4
2026-05-06,2,3-1-5,75.9
2026-05-06,2,3-1-6,342.3
2026-05-06,2,3-2-1,57.0
2026-05-06,2,3-2-4,74.2
2026-05-06,2,3-2-5,31.1
2026-05-06,2,3-2-6,173.9
2026-05-06,2,3-4-1,260.2
2026-05-06,2,3-4-2,140.2
2026-05-06,2,3-4-5,150.3
2026-05-06,2,3-4-6,459.6
2026-05-06,2,3-5-1,77.6
2026-05-06,2,3-5-2,38.3
2026-05-06,2,3-5-4,100.0
2026-05-06,2,3-5-6,177.6
2026-05-06,2,3-6-1,1027.0
2026-05-06,2,3-6-2,660.2
2026-05-06,2,3-6-4,1062.0
2026-05-06,2,3-6-5,619.2
2026-05-06,2,4-1-2,301.0
2026-05-06,2,4-1-3,481.7
2026-05-06,2,4-1-5,325.3
2026-05-06,2,4-1-6,875.6
2026-05-06,2,4-2-1,292.9
2026-05-06,2,4-2-3,212.0
2026-05-06,2,4-2-5,179.2
2026-05-06,2,4-2-6,678.1
2026-05-06,2,4-3-1,557.0
2026-05-06,2,4-3-2,269.5
2026-05-06,2,4-3-5,331.8
2026-05-06,2,4-3-6,891.3
2026-05-06,2,4-5-1,274.8
2026-05-06,2,4-5-2,166.1
2026-05-06,2,4-5-3,270.0
2026-05-06,2,4-5-6,460.4
2026-05-06,2,4-6-1,1521.0
2026-05-06,2,4-6-2,1306.0
2026-05-06,2,4-6-3,1674.0
2026-05-06,2,4-6-5,1129.0
2026-05-06,2,5-1-2,34.7
2026-05-06,2,5-1-3,54.3
2026-05-06,2,5-1-4,137.8
2026-05-06,2,5-1-6,110.2
2026-05-06,2,5-2-1,28.0
2026-05-06,2,5-2-3,22.2
2026-05-06,2,5-2-4,60.7
2026-05-06,2,5-2-6,67.0
2026-05-06,2,5-3-1,69.2
2026-05-06,2,5-3-2,34.8
2026-05-06,2,5-3-4,120.1
2026-05-06,2,5-3-6,128.5
2026-05-06,2,5-4-1,247.8
2026-05-06,2,5-4-2,128.0
2026-05-06,2,5-4-3,187.7
2026-05-06,2,5-4-6,288.1
2026-05-06,2,5-6-1,183.7
2026-05-06,2,5-6-2,136.4
2026-05-06,2,5-6-3,195.7
2026-05-06,2,5-6-4,356.0
2026-05-06,2,6-1-2,1686.0
2026-05-06,2,6-1-3,2332.0
2026-05-06,2,6-1-4,3616.0
2026-05-06,2,6-1-5,1733.0
2026-05-06,2,6-2-1,1418.0
2026-05-06,2,6-2-3,1327.0
2026-05-06,2,6-2-4,2189.0
2026-05-06,2,6-2-5,1027.0
2026-05-06,2,6-3-1,3043.0
2026-05-06,2,6-3-2,1876.0
2026-05-06,2,6-3-4,3283.0
2026-05-06,2,6-3-5,2097.0
2026-05-06,2,6-4-1,3616.0
2026-05-06,2,6-4-2,3119.0
2026-05-06,2,6-4-3,3466.0
2026-05-06,2,6-4-5,2423.0
2026-05-06,2,6-5-1,1286.0
2026-05-06,2,6-5-2,907.5
2026-05-06,2,6-5-3,1550.0
2026-05-06,2,6-5-4,1531.0
2026-05-06,3,1-2-3,5.6
2026-05-06,3,1-2-4,32.3
2026-05-06,3,1-2-5,200.3
2026-05-06,3,1-2-6,9.3
2026-05-06,3,1-3-2,6.6
2026-05-06,3,1-3-4,37.4
2026-05-06,3,1-3-5,242.0
2026-05-06,3,1-3-6,8.4
2026-05-06,3,1-4-2,86.6
2026-05-06,3,1-4-3,109.0
2026-05-06,3,1-4-5,563.7
2026-05-06,3,1-4-6,109.8
2026-05-06,3,1-5-2,750.7
2026-05-06,3,1-5-3,840.8
2026-05-06,3,1-5-4,1114.0
2026-05-06,3,1-5-6,804.0
2026-05-06,3,1-6-2,19.0
2026-05-06,3,1-6-3,17.9
2026-05-06,3,1-6-4,97.2
2026-05-06,3,1-6-5,427.7
2026-05-06,3,2-1-3,17.9
2026-05-06,3,2-1-4,78.3
2026-05-06,3,2-1-5,380.2
2026-05-06,3,2-1-6,21.8
2026-05-06,3,2-3-1,32.6
2026-05-06,3,2-3-4,156.2
2026-05-06,3,2-3-5,611.8
2026-05-06,3,2-3-6,47.4
2026-05-06,3,2-4-1,215.2
2026-05-06,3,2-4-3,324.4
2026-05-06,3,2-4-5,1252.0
2026-05-06,3,2-4-6,270.9
2026-05-06,3,2-5-1,1268.0
2026-05-06,3,2-5-3,1701.0
2026-05-06,3,2-5-4,2117.0
2026-05-06,3,2-5-6,1850.0
2026-05-06,3,2-6-1,47.3
2026-05-06,3,2-6-3,72.3
2026-05-06,3,2-6-4,255.2
2026-05-06,3,2-6-5,1043.0
2026-05-06,3,3-1-2,25.7
2026-05-06,3,3-1-4,88.5
2026-05-06,3,3-1-5,317.4
2026-05-06,3,3-1-6,30.9
2026-05-06,3,3-2-1,39.6
2026-05-06,3,3-2-4,153.7
2026-05-06,3,3-2-5,564.8
2026-05-06,3,3-2-6,49.7
2026-05-06,3,3-4-1,207.5
2026-05-06,3,3-4-2,256.1
2026-05-06,3,3-4-5,1004.0
2026-05-06,3,3-4-6,221.6
2026-05-06,3,3-5-1,916.7
2026-05-06,3,3-5-2,1307.0
2026-05-06,3,3-5-4,1532.0
2026-05-06,3,3-5-6,1226.0
2026-05-06,3,3-6-1,55.8
2026-05-06,3,3-6-2,62.5
2026-05-06,3,3-6-4,188.8
2026-05-06,3,3-6-5,772.4
2026-05-06,3,4-1-2,236.1
2026-05-06,3,4-1-3,275.0
2026-05-06,3,4-1-5,850.5
2026-05-06,3,4-1-6,252.8
2026-05-06,3,4-2-1,311.4
2026-05-06,3,4-2-3,480.0
2026-05-06,3,4-2-5,1145.0
2026-05-06,3,4-2-6,360.2
2026-05-06,3,4-3-1,398.7
2026-05-06,3,4-3-2,563.7
2026-05-06,3,4-3-5,1421.0
2026-05-06,3,4-3-6,476.9
2026-05-06,3,4-5-1,1313.0
2026-05-06,3,4-5-2,1710.0
2026-05-06,3,4-5-3,1898.0
2026-05-06,3,4-5-6,1408.0
2026-05-06,3,4-6-1,263.7
2026-05-06,3,4-6-2,312.0
2026-05-06,3,4-6-3,394.4
2026-05-06,3,4-6-5,891.7
2026-05-06,3,5-1-2,2335.0
2026-05-06,3,5-1-3,1936.0
2026-05-06,3,5-1-4,2699.0
2026-05-06,3,5-1-6,2354.0
2026-05-06,3,5-2-1,2857.0
2026-05-06,3,5-2-3,3130.0
2026-05-06,3,5-2-4,3269.0
2026-05-06,3,5-2-6,3678.0
2026-05-06,3,5-3-1,2317.0
2026-05-06,3,5-3-2,2972.0
2026-05-06,3,5-3-4,4458.0
2026-05-06,3,5-3-6,2627.0
2026-05-06,3,5-4-1,4327.0
2026-05-06,3,5-4-2,4671.0
2026-05-06,3,5-4-3,4746.0
2026-05-06,3,5-4-6,4144.0
2026-05-06,3,5-6-1,3233.0
2026-05-06,3,5-6-2,4671.0
2026-05-06,3,5-6-3,3545.0
2026-05-06,3,5-6-4,3772.0
2026-05-06,3,6-1-2,70.4
2026-05-06,3,6-1-3,81.4
2026-05-06,3,6-1-4,288.2
2026-05-06,3,6-1-5,974.4
2026-05-06,3,6-2-1,90.8
2026-05-06,3,6-2-3,135.9
2026-05-06,3,6-2-4,411.0
2026-05-06,3,6-2-5,1493.0
2026-05-06,3,6-3-1,109.4
2026-05-06,3,6-3-2,133.9
2026-05-06,3,6-3-4,401.4
2026-05-06,3,6-3-5,1516.0
2026-05-06,3,6-4-1,395.0
2026-05-06,3,6-4-2,475.4
2026-05-06,3,6-4-3,565.9
2026-05-06,3,6-4-5,1590.0
2026-05-06,3,6-5-1,1672.0
2026-05-06,3,6-5-2,2335.0
2026-05-06,3,6-5-3,2335.0
2026-05-06,3,6-5-4,3065.0
2026-05-06,4,1-2-3,10.2
2026-05-06,4,1-2-4,3.0
2026-05-06,4,1-2-5,7.8
2026-05-06,4,1-2-6,58.1
2026-05-06,4,1-3-2,45.3
2026-05-06,4,1-3-4,80.1
2026-05-06,4,1-3-5,137.3
2026-05-06,4,1-3-6,442.1
2026-05-06,4,1-4-2,13.9
2026-05-06,4,1-4-3,68.1
2026-05-06,4,1-4-5,33.4
2026-05-06,4,1-4-6,277.1
2026-05-06,4,1-5-2,41.7
2026-05-06,4,1-5-3,201.7
2026-05-06,4,1-5-4,70.6
2026-05-06,4,1-5-6,574.8
2026-05-06,4,1-6-2,454.0
2026-05-06,4,1-6-3,1197.0
2026-05-06,4,1-6-4,865.7
2026-05-06,4,1-6-5,1101.0
2026-05-06,4,2-1-3,36.4
2026-05-06,4,2-1-4,8.0
2026-05-06,4,2-1-5,17.6
2026-05-06,4,2-1-6,136.5
2026-05-06,4,2-3-1,107.6
2026-05-06,4,2-3-4,138.8
2026-05-06,4,2-3-5,240.1
2026-05-06,4,2-3-6,789.6
