date,race,combo,odds
2025-12-05,1,1-2-3,12.5
2025-12-05,1,1-2-4,18.3
2025-12-05,1,1-2-5,283.0
2025-12-05,1,1-2-6,39.7
2025-12-05,1,1-3-2,11.1
2025-12-05,1,1-3-4,7.9
2025-12-05,1,1-3-5,162.9
2025-12-05,1,1-3-6,18.3
2025-12-05,1,1-4-2,22.8
2025-12-05,1,1-4-3,13.3
2025-12-05,1,1-4-5,213.3
2025-12-05,1,1-4-6,35.5
2025-12-05,1,1-5-2,681.2
2025-12-05,1,1-5-3,668.0
2025-12-05,1,1-5-4,772.9
2025-12-05,1,1-5-6,853.2
2025-12-05,1,1-6-2,79.6
2025-12-05,1,1-6-3,56.2
2025-12-05,1,1-6-4,78.9
2025-12-05,1,1-6-5,383.0
2025-12-05,1,2-1-3,47.6
2025-12-05,1,2-1-4,58.7
2025-12-05,1,2-1-5,590.2
2025-12-05,1,2-1-6,94.9
2025-12-05,1,2-3-1,77.3
2025-12-05,1,2-3-4,85.2
2025-12-05,1,2-3-5,766.0
2025-12-05,1,2-3-6,129.4
2025-12-05,1,2-4-1,122.5
2025-12-05,1,2-4-3,125.8
2025-12-05,1,2-4-5,1013.0
2025-12-05,1,2-4-6,178.2
2025-12-05,1,2-5-1,1367.0
2025-12-05,1,2-5-3,1641.0
2025-12-05,1,2-5-4,2209.0
2025-12-05,1,2-5-6,2329.0
2025-12-05,1,2-6-1,242.7
2025-12-05,1,2-6-3,265.1
2025-12-05,1,2-6-4,294.6
2025-12-05,1,2-6-5,1295.0
2025-12-05,1,3-1-2,27.2
2025-12-05,1,3-1-4,17.1
2025-12-05,1,3-1-5,224.4
2025-12-05,1,3-1-6,29.9
2025-12-05,1,3-2-1,56.8
2025-12-05,1,3-2-4,58.8
2025-12-05,1,3-2-5,438.5
2025-12-05,1,3-2-6,83.5
2025-12-05,1,3-4-1,23.5
2025-12-05,1,3-4-2,40.4
2025-12-05,1,3-4-5,250.8
2025-12-05,1,3-4-6,32.8
2025-12-05,1,3-5-1,689.4
2025-12-05,1,3-5-2,1084.0
2025-12-05,1,3-5-4,611.2
2025-12-05,1,3-5-6,727.2
2025-12-05,1,3-6-1,61.6
2025-12-05,1,3-6-2,104.5
2025-12-05,1,3-6-4,67.9
2025-12-05,1,3-6-5,523.8
2025-12-05,1,4-1-2,65.7
2025-12-05,1,4-1-3,39.9
2025-12-05,1,4-1-5,365.1
2025-12-05,1,4-1-6,67.8
2025-12-05,1,4-2-1,128.1
2025-12-05,1,4-2-3,125.3
2025-12-05,1,4-2-5,626.7
2025-12-05,1,4-2-6,152.1
2025-12-05,1,4-3-1,42.9
2025-12-05,1,4-3-2,78.4
2025-12-05,1,4-3-5,318.5
2025-12-05,1,4-3-6,60.7
2025-12-05,1,4-5-1,733.4
2025-12-05,1,4-5-2,1156.0
2025-12-05,1,4-5-3,739.7
2025-12-05,1,4-5-6,947.0
2025-12-05,1,4-6-1,89.1
2025-12-05,1,4-6-2,123.3
2025-12-05,1,4-6-3,83.4
2025-12-05,1,4-6-5,464.5
2025-12-05,1,5-1-2,1776.0
2025-12-05,1,5-1-3,1795.0
2025-12-05,1,5-1-4,2101.0
2025-12-05,1,5-1-6,1401.0
2025-12-05,1,5-2-1,2298.0
2025-12-05,1,5-2-3,2462.0
2025-12-05,1,5-2-4,2872.0
2025-12-05,1,5-2-6,2534.0
2025-12-05,1,5-3-1,1552.0
2025-12-05,1,5-3-2,2393.0
2025-12-05,1,5-3-4,1706.0
2025-12-05,1,5-3-6,1626.0
2025-12-05,1,5-4-1,2181.0
2025-12-05,1,5-4-2,2611.0
2025-12-05,1,5-4-3,1833.0
2025-12-05,1,5-4-6,2393.0
2025-12-05,1,5-6-1,1958.0
2025-12-05,1,5-6-2,1641.0
2025-12-05,1,5-6-3,2872.0
2025-12-05,1,5-6-4,2735.0
2025-12-05,1,6-1-2,258.4
2025-12-05,1,6-1-3,159.8
2025-12-05,1,6-1-4,241.7
2025-12-05,1,6-1-5,1070.0
2025-12-05,1,6-2-1,369.0
2025-12-05,1,6-2-3,370.6
2025-12-05,1,6-2-4,384.7
2025-12-05,1,6-2-5,1378.0
2025-12-05,1,6-3-1,184.9
2025-12-05,1,6-3-2,304.5
2025-12-05,1,6-3-4,169.9
2025-12-05,1,6-3-5,1180.0
2025-12-05,1,6-4-1,246.2
2025-12-05,1,6-4-2,316.2
2025-12-05,1,6-4-3,194.1
2025-12-05,1,6-4-5,1032.0
2025-12-05,1,6-5-1,1873.0
2025-12-05,1,6-5-2,2101.0
2025-12-05,1,6-5-3,2004.0
2025-12-05,1,6-5-4,1958.0
2025-12-05,2,1-2-3,25.0
2025-12-05,2,1-2-4,21.7
2025-12-05,2,1-2-5,500.0
2025-12-05,2,1-2-6,33.6
2025-12-05,2,1-3-2,41.8
2025-12-05,2,1-3-4,43.6
2025-12-05,2,1-3-5,689.9
2025-12-05,2,1-3-6,64.4
2025-12-05,2,1-4-2,34.2
2025-12-05,2,1-4-3,58.4
2025-12-05,2,1-4-5,633.0
2025-12-05,2,1-4-6,50.0
2025-12-05,2,1-5-2,1224.0
2025-12-05,2,1-5-3,1320.0
2025-12-05,2,1-5-4,1270.0
2025-12-05,2,1-5-6,1126.0
2025-12-05,2,1-6-2,62.0
2025-12-05,2,1-6-3,100.8
