date,race,combo,odds
2025-08-16,1,1-2-3,44.4
2025-08-16,1,1-2-4,145.8
2025-08-16,1,1-2-5,238.1
2025-08-16,1,1-2-6,110.6
2025-08-16,1,1-3-2,32.8
2025-08-16,1,1-3-4,36.1
2025-08-16,1,1-3-5,68.3
2025-08-16,1,1-3-6,29.7
2025-08-16,1,1-4-2,203.2
2025-08-16,1,1-4-3,96.8
2025-08-16,1,1-4-5,279.0
2025-08-16,1,1-4-6,140.5
2025-08-16,1,1-5-2,456.2
2025-08-16,1,1-5-3,258.7
2025-08-16,1,1-5-4,456.2
2025-08-16,1,1-5-6,335.8
2025-08-16,1,1-6-2,176.1
2025-08-16,1,1-6-3,80.2
2025-08-16,1,1-6-4,161.6
2025-08-16,1,1-6-5,307.2
2025-08-16,1,2-1-3,53.6
2025-08-16,1,2-1-4,174.4
2025-08-16,1,2-1-5,299.9
2025-08-16,1,2-1-6,120.0
2025-08-16,1,2-3-1,55.7
2025-08-16,1,2-3-4,59.5
2025-08-16,1,2-3-5,108.6
2025-08-16,1,2-3-6,37.8
2025-08-16,1,2-4-1,248.3
2025-08-16,1,2-4-3,109.4
2025-08-16,1,2-4-5,335.8
2025-08-16,1,2-4-6,157.1
2025-08-16,1,2-5-1,669.6
2025-08-16,1,2-5-3,286.4
2025-08-16,1,2-5-4,512.5
2025-08-16,1,2-5-6,399.7
2025-08-16,1,2-6-1,213.9
2025-08-16,1,2-6-3,75.0
2025-08-16,1,2-6-4,211.2
2025-08-16,1,2-6-5,359.2
2025-08-16,1,3-1-2,22.9
2025-08-16,1,3-1-4,26.9
2025-08-16,1,3-1-5,49.5
2025-08-16,1,3-1-6,18.5
2025-08-16,1,3-2-1,29.8
2025-08-16,1,3-2-4,30.2
2025-08-16,1,3-2-5,51.8
2025-08-16,1,3-2-6,17.6
2025-08-16,1,3-4-1,31.7
2025-08-16,1,3-4-2,30.2
2025-08-16,1,3-4-5,37.9
2025-08-16,1,3-4-6,13.8
2025-08-16,1,3-5-1,104.3
2025-08-16,1,3-5-2,93.5
2025-08-16,1,3-5-4,71.9
2025-08-16,1,3-5-6,41.8
2025-08-16,1,3-6-1,21.7
2025-08-16,1,3-6-2,19.9
2025-08-16,1,3-6-4,15.2
2025-08-16,1,3-6-5,30.8
2025-08-16,1,4-1-2,319.9
2025-08-16,1,4-1-3,152.3
2025-08-16,1,4-1-5,444.1
2025-08-16,1,4-1-6,195.0
2025-08-16,1,4-2-1,362.8
2025-08-16,1,4-2-3,164.5
2025-08-16,1,4-2-5,421.6
2025-08-16,1,4-2-6,240.0
2025-08-16,1,4-3-1,113.4
2025-08-16,1,4-3-2,116.2
2025-08-16,1,4-3-5,144.7
2025-08-16,1,4-3-6,58.4
2025-08-16,1,4-5-1,513.7
2025-08-16,1,4-5-2,579.8
2025-08-16,1,4-5-3,284.9
2025-08-16,1,4-5-6,283.8
2025-08-16,1,4-6-1,220.0
2025-08-16,1,4-6-2,242.4
2025-08-16,1,4-6-3,89.9
2025-08-16,1,4-6-5,266.6
2025-08-16,1,5-1-2,1103.0
2025-08-16,1,5-1-3,408.8
2025-08-16,1,5-1-4,1175.0
2025-08-16,1,5-1-6,912.5
2025-08-16,1,5-2-1,1228.0
2025-08-16,1,5-2-3,472.2
2025-08-16,1,5-2-4,1201.0
2025-08-16,1,5-2-6,813.0
2025-08-16,1,5-3-1,446.8
2025-08-16,1,5-3-2,396.1
2025-08-16,1,5-3-4,361.6
2025-08-16,1,5-3-6,207.3
2025-08-16,1,5-4-1,1138.0
2025-08-16,1,5-4-2,1188.0
2025-08-16,1,5-4-3,460.1
2025-08-16,1,5-4-6,663.4
2025-08-16,1,5-6-1,965.5
2025-08-16,1,5-6-2,872.1
2025-08-16,1,5-6-3,267.0
2025-08-16,1,5-6-4,718.5
2025-08-16,1,6-1-2,291.4
2025-08-16,1,6-1-3,127.0
2025-08-16,1,6-1-4,333.7
2025-08-16,1,6-1-5,625.0
2025-08-16,1,6-2-1,347.1
2025-08-16,1,6-2-3,118.8
2025-08-16,1,6-2-4,389.7
2025-08-16,1,6-2-5,575.2
2025-08-16,1,6-3-1,85.8
2025-08-16,1,6-3-2,82.8
2025-08-16,1,6-3-4,69.7
2025-08-16,1,6-3-5,138.3
2025-08-16,1,6-4-1,355.7
2025-08-16,1,6-4-2,429.9
2025-08-16,1,6-4-3,124.3
2025-08-16,1,6-4-5,496.0
2025-08-16,1,6-5-1,861.6
2025-08-16,1,6-5-2,738.1
2025-08-16,1,6-5-3,275.8
2025-08-16,1,6-5-4,634.2
2025-08-16,2,1-2-3,138.1
2025-08-16,2,1-2-4,301.1
2025-08-16,2,1-2-5,466.6
2025-08-16,2,1-2-6,538.6
2025-08-16,2,1-3-2,91.5
2025-08-16,2,1-3-4,36.1
2025-08-16,2,1-3-5,52.0
2025-08-16,2,1-3-6,89.9
2025-08-16,2,1-4-2,258.7
2025-08-16,2,1-4-3,67.6
2025-08-16,2,1-4-5,142.6
2025-08-16,2,1-4-6,222.7
2025-08-16,2,1-5-2,553.8
2025-08-16,2,1-5-3,138.3
2025-08-16,2,1-5-4,258.4
2025-08-16,2,1-5-6,453.0
2025-08-16,2,1-6-2,958.1
2025-08-16,2,1-6-3,306.7
2025-08-16,2,1-6-4,533.3
2025-08-16,2,1-6-5,729.0
2025-08-16,2,2-1-3,213.1
2025-08-16,2,2-1-4,441.9
2025-08-16,2,2-1-5,565.3
2025-08-16,2,2-1-6,832.8
2025-08-16,2,2-3-1,223.2
2025-08-16,2,2-3-4,131.7
2025-08-16,2,2-3-5,203.8
2025-08-16,2,2-3-6,271.6
2025-08-16,2,2-4-1,616.9
2025-08-16,2,2-4-3,208.6
2025-08-16,2,2-4-5,433.9
2025-08-16,2,2-4-6,593.2
2025-08-16,2,2-5-1,1183.0
2025-08-16,2,2-5-3,518.0
2025-08-16,2,2-5-4,773.3
2025-08-16,2,2-5-6,1379.0
2025-08-16,2,2-6-1,2004.0
2025-08-16,2,2-6-3,762.4
2025-08-16,2,2-6-4,1453.0
2025-08-16,2,2-6-5,1760.0
2025-08-16,2,3-1-2,67.3
2025-08-16,2,3-1-4,20.6
2025-08-16,2,3-1-5,29.7
2025-08-16,2,3-1-6,45.4
2025-08-16,2,3-2-1,91.7
2025-08-16,2,3-2-4,47.9
2025-08-16,2,3-2-5,77.9
2025-08-16,2,3-2-6,94.7
2025-08-16,2,3-4-1,16.4
2025-08-16,2,3-4-2,28.7
2025-08-16,2,3-4-5,6.6
2025-08-16,2,3-4-6,8.1
2025-08-16,2,3-5-1,35.1
2025-08-16,2,3-5-2,62.3
2025-08-16,2,3-5-4,12.5
2025-08-16,2,3-5-6,19.1
2025-08-16,2,3-6-1,67.0
2025-08-16,2,3-6-2,113.5
2025-08-16,2,3-6-4,22.3
2025-08-16,2,3-6-5,30.4
2025-08-16,2,4-1-2,279.7
2025-08-16,2,4-1-3,86.6
2025-08-16,2,4-1-5,135.0
2025-08-16,2,4-1-6,211.8
2025-08-16,2,4-2-1,430.4
2025-08-16,2,4-2-3,217.8
2025-08-16,2,4-2-5,367.0
2025-08-16,2,4-2-6,446.4
2025-08-16,2,4-3-1,54.9
