date,race,combo,odds
2026-09-06,1,1-2-3,37.9
2026-09-06,1,1-2-4,55.4
2026-09-06,1,1-2-5,167.0
2026-09-06,1,1-2-6,163.0
2026-09-06,1,1-3-2,28.5
2026-09-06,1,1-3-4,19.3
2026-09-06,1,1-3-5,84.6
2026-09-06,1,1-3-6,72.7
2026-09-06,1,1-4-2,57.5
2026-09-06,1,1-4-3,32.5
2026-09-06,1,1-4-5,139.8
2026-09-06,1,1-4-6,114.2
2026-09-06,1,1-5-2,377.5
2026-09-06,1,1-5-3,266.7
2026-09-06,1,1-5-4,340.4
2026-09-06,1,1-5-6,506.2
2026-09-06,1,1-6-2,361.2
2026-09-06,1,1-6-3,258.2
2026-09-06,1,1-6-4,309.0
2026-09-06,1,1-6-5,643.6
2026-09-06,1,2-1-3,60.9
2026-09-06,1,2-1-4,62.1
2026-09-06,1,2-1-5,285.2
2026-09-06,1,2-1-6,194.8
2026-09-06,1,2-3-1,69.0
2026-09-06,1,2-3-4,31.8
2026-09-06,1,2-3-5,193.4
2026-09-06,1,2-3-6,103.3
2026-09-06,1,2-4-1,71.9
2026-09-06,1,2-4-3,39.3
2026-09-06,1,2-4-5,169.2
2026-09-06,1,2-4-6,77.2
2026-09-06,1,2-5-1,734.6
2026-09-06,1,2-5-3,442.5
2026-09-06,1,2-5-4,403.3
2026-09-06,1,2-5-6,765.6
2026-09-06,1,2-6-1,441.6
2026-09-06,1,2-6-3,242.7
2026-09-06,1,2-6-4,202.9
2026-09-06,1,2-6-5,839.2
2026-09-06,1,3-1-2,27.6
2026-09-06,1,3-1-4,15.5
2026-09-06,1,3-1-5,70.7
2026-09-06,1,3-1-6,44.9
2026-09-06,1,3-2-1,43.6
2026-09-06,1,3-2-4,18.3
2026-09-06,1,3-2-5,99.6
2026-09-06,1,3-2-6,50.1
2026-09-06,1,3-4-1,15.8
2026-09-06,1,3-4-2,14.6
2026-09-06,1,3-4-5,40.4
2026-09-06,1,3-4-6,24.2
2026-09-06,1,3-5-1,142.9
2026-09-06,1,3-5-2,174.0
2026-09-06,1,3-5-4,92.5
2026-09-06,1,3-5-6,136.7
2026-09-06,1,3-6-1,104.9
2026-09-06,1,3-6-2,100.2
2026-09-06,1,3-6-4,68.2
2026-09-06,1,3-6-5,169.8
2026-09-06,1,4-1-2,65.8
2026-09-06,1,4-1-3,41.7
2026-09-06,1,4-1-5,127.8
2026-09-06,1,4-1-6,105.2
2026-09-06,1,4-2-1,60.4
2026-09-06,1,4-2-3,33.1
2026-09-06,1,4-2-5,101.7
2026-09-06,1,4-2-6,48.7
2026-09-06,1,4-3-1,30.4
2026-09-06,1,4-3-2,23.4
2026-09-06,1,4-3-5,63.5
2026-09-06,1,4-3-6,41.1
2026-09-06,1,4-5-1,167.5
2026-09-06,1,4-5-2,124.4
2026-09-06,1,4-5-3,123.3
2026-09-06,1,4-5-6,177.1
2026-09-06,1,4-6-1,144.5
2026-09-06,1,4-6-2,73.1
2026-09-06,1,4-6-3,100.1
2026-09-06,1,4-6-5,216.4
2026-09-06,1,5-1-2,717.7
2026-09-06,1,5-1-3,420.4
2026-09-06,1,5-1-4,489.2
2026-09-06,1,5-1-6,720.1
2026-09-06,1,5-2-1,799.2
2026-09-06,1,5-2-3,621.6
2026-09-06,1,5-2-4,592.9
2026-09-06,1,5-2-6,948.6
2026-09-06,1,5-3-1,432.0
2026-09-06,1,5-3-2,548.2
2026-09-06,1,5-3-4,311.2
2026-09-06,1,5-3-6,566.7
2026-09-06,1,5-4-1,510.9
2026-09-06,1,5-4-2,419.6
2026-09-06,1,5-4-3,318.0
2026-09-06,1,5-4-6,544.1
2026-09-06,1,5-6-1,849.0
2026-09-06,1,5-6-2,961.2
2026-09-06,1,5-6-3,829.6
2026-09-06,1,5-6-4,773.7
2026-09-06,1,6-1-2,515.8
2026-09-06,1,6-1-3,426.1
2026-09-06,1,6-1-4,597.7
2026-09-06,1,6-1-5,1130.0
2026-09-06,1,6-2-1,571.1
2026-09-06,1,6-2-3,398.1
2026-09-06,1,6-2-4,368.5
2026-09-06,1,6-2-5,1398.0
2026-09-06,1,6-3-1,448.9
2026-09-06,1,6-3-2,320.4
2026-09-06,1,6-3-4,323.2
2026-09-06,1,6-3-5,920.6
2026-09-06,1,6-4-1,599.4
2026-09-06,1,6-4-2,251.6
2026-09-06,1,6-4-3,366.7
2026-09-06,1,6-4-5,776.5
2026-09-06,1,6-5-1,1398.0
2026-09-06,1,6-5-2,1291.0
2026-09-06,1,6-5-3,1085.0
2026-09-06,1,6-5-4,965.4
2026-09-06,2,1-2-3,10.3
2026-09-06,2,1-2-4,38.7
2026-09-06,2,1-2-5,24.0
2026-09-06,2,1-2-6,41.4
2026-09-06,2,1-3-2,13.0
2026-09-06,2,1-3-4,26.4
2026-09-06,2,1-3-5,19.1
2026-09-06,2,1-3-6,25.0
2026-09-06,2,1-4-2,72.7
2026-09-06,2,1-4-3,65.2
2026-09-06,2,1-4-5,109.3
2026-09-06,2,1-4-6,104.6
2026-09-06,2,1-5-2,55.8
2026-09-06,2,1-5-3,55.4
2026-09-06,2,1-5-4,147.9
2026-09-06,2,1-5-6,72.7
2026-09-06,2,1-6-2,85.5
2026-09-06,2,1-6-3,66.3
2026-09-06,2,1-6-4,149.8
2026-09-06,2,1-6-5,93.2
2026-09-06,2,2-1-3,24.1
2026-09-06,2,2-1-4,77.0
2026-09-06,2,2-1-5,47.2
2026-09-06,2,2-1-6,75.6
2026-09-06,2,2-3-1,40.3
2026-09-06,2,2-3-4,107.4
2026-09-06,2,2-3-5,66.6
2026-09-06,2,2-3-6,119.1
2026-09-06,2,2-4-1,173.0
2026-09-06,2,2-4-3,192.2
2026-09-06,2,2-4-5,291.9
2026-09-06,2,2-4-6,332.8
2026-09-06,2,2-5-1,117.8
2026-09-06,2,2-5-3,129.2
2026-09-06,2,2-5-4,322.6
2026-09-06,2,2-5-6,194.8
2026-09-06,2,2-6-1,194.6
2026-09-06,2,2-6-3,251.8
2026-09-06,2,2-6-4,440.6
2026-09-06,2,2-6-5,269.1
2026-09-06,2,3-1-2,17.7
2026-09-06,2,3-1-4,26.1
2026-09-06,2,3-1-5,34.0
2026-09-06,2,3-1-6,41.8
2026-09-06,2,3-2-1,30.6
2026-09-06,2,3-2-4,77.1
2026-09-06,2,3-2-5,62.8
2026-09-06,2,3-2-6,91.8
2026-09-06,2,3-4-1,72.8
2026-09-06,2,3-4-2,97.7
2026-09-06,2,3-4-5,107.7
2026-09-06,2,3-4-6,117.2
2026-09-06,2,3-5-1,75.4
2026-09-06,2,3-5-2,92.3
2026-09-06,2,3-5-4,163.0
2026-09-06,2,3-5-6,123.5
2026-09-06,2,3-6-1,99.5
2026-09-06,2,3-6-2,156.9
2026-09-06,2,3-6-4,205.8
2026-09-06,2,3-6-5,158.0
2026-09-06,2,4-1-2,151.4
2026-09-06,2,4-1-3,121.7
2026-09-06,2,4-1-5,161.3
2026-09-06,2,4-1-6,182.6
2026-09-06,2,4-2-1,212.0
2026-09-06,2,4-2-3,239.3
2026-09-06,2,4-2-5,328.3
2026-09-06,2,4-2-6,332.2
2026-09-06,2,4-3-1,138.8
2026-09-06,2,4-3-2,222.0
2026-09-06,2,4-3-5,231.1
2026-09-06,2,4-3-6,236.3
2026-09-06,2,4-5-1,153.1
2026-09-06,2,4-5-2,212.8
2026-09-06,2,4-5-3,248.5
2026-09-06,2,4-5-6,165.2
2026-09-06,2,4-6-1,218.0
2026-09-06,2,4-6-2,305.1
2026-09-06,2,4-6-3,338.2
2026-09-06,2,4-6-5,245.6
2026-09-06,2,5-1-2,129.8
2026-09-06,2,5-1-3,138.1
2026-09-06,2,5-1-4,298.6
2026-09-06,2,5-1-6,126.1
2026-09-06,2,5-2-1,172.7
2026-09-06,2,5-2-3,190.6
2026-09-06,2,5-2-4,436.0
2026-09-06,2,5-2-6,209.6
2026-09-06,2,5-3-1,170.9
2026-09-06,2,5-3-2,235.7
2026-09-06,2,5-3-4,450.0
2026-09-06,2,5-3-6,258.8
2026-09-06,2,5-4-1,350.8
2026-09-06,2,5-4-2,500.7
2026-09-06,2,5-4-3,519.2
2026-09-06,2,5-4-6,358.3
2026-09-06,2,5-6-1,139.4
2026-09-06,2,5-6-2,180.6
2026-09-06,2,5-6-3,246.7
2026-09-06,2,5-6-4,356.7
2026-09-06,2,6-1-2,148.6
2026-09-06,2,6-1-3,118.4
2026-09-06,2,6-1-4,313.1
2026-09-06,2,6-1-5,180.1
2026-09-06,2,6-2-1,195.1
2026-09-06,2,6-2-3,276.2
2026-09-06,2,6-2-4,622.7
2026-09-06,2,6-2-5,383.5
2026-09-06,2,6-3-1,161.9
2026-09-06,2,6-3-2,322.0
2026-09-06,2,6-3-4,378.3
2026-09-06,2,6-3-5,336.8
2026-09-06,2,6-4-1,417.7
2026-09-06,2,6-4-2,686.0
2026-09-06,2,6-4-3,529.0
2026-09-06,2,6-4-5,490.5
2026-09-06,2,6-5-1,207.3
2026-09-06,2,6-5-2,359.8
2026-09-06,2,6-5-3,398.9
2026-09-06,2,6-5-4,524.1
2026-09-06,3,1-2-3,39.4
2026-09-06,3,1-2-4,23.9
2026-09-06,3,1-2-5,69.2
2026-09-06,3,1-2-6,133.5
2026-09-06,3,1-3-2,32.6
2026-09-06,3,1-3-4,12.6
2026-09-06,3,1-3-5,34.3
2026-09-06,3,1-3-6,66.7
2026-09-06,3,1-4-2,24.0
2026-09-06,3,1-4-3,13.4
2026-09-06,3,1-4-5,24.0
2026-09-06,3,1-4-6,42.5
2026-09-06,3,1-5-2,119.4
2026-09-06,3,1-5-3,83.6
2026-09-06,3,1-5-4,49.4
2026-09-06,3,1-5-6,164.3
2026-09-06,3,1-6-2,405.5
2026-09-06,3,1-6-3,224.3
2026-09-06,3,1-6-4,154.3
2026-09-06,3,1-6-5,324.1
2026-09-06,3,2-1-3,96.5
2026-09-06,3,2-1-4,54.9
2026-09-06,3,2-1-5,126.0
2026-09-06,3,2-1-6,304.0
2026-09-06,3,2-3-1,161.3
2026-09-06,3,2-3-4,110.2
2026-09-06,3,2-3-5,220.8
2026-09-06,3,2-3-6,477.0
2026-09-06,3,2-4-1,76.0
2026-09-06,3,2-4-3,113.7
2026-09-06,3,2-4-5,106.5
2026-09-06,3,2-4-6,232.4
2026-09-06,3,2-5-1,252.3
2026-09-06,3,2-5-3,360.9
2026-09-06,3,2-5-4,212.2
2026-09-06,3,2-5-6,626.0
2026-09-06,3,2-6-1,914.8
2026-09-06,3,2-6-3,1252.0
