date,race,combo,odds
2026-09-04,1,1-2-3,6.1
2026-09-04,1,1-2-4,12.2
2026-09-04,1,1-2-5,7.1
2026-09-04,1,1-2-6,16.8
2026-09-04,1,1-3-2,9.4
2026-09-04,1,1-3-4,23.2
2026-09-04,1,1-3-5,12.2
2026-09-04,1,1-3-6,32.0
2026-09-04,1,1-4-2,31.7
2026-09-04,1,1-4-3,51.7
2026-09-04,1,1-4-5,41.5
2026-09-04,1,1-4-6,45.8
2026-09-04,1,1-5-2,17.4
2026-09-04,1,1-5-3,26.4
2026-09-04,1,1-5-4,33.7
2026-09-04,1,1-5-6,32.3
2026-09-04,1,1-6-2,59.6
2026-09-04,1,1-6-3,134.3
2026-09-04,1,1-6-4,88.0
2026-09-04,1,1-6-5,90.7
2026-09-04,1,2-1-3,45.2
2026-09-04,1,2-1-4,66.0
2026-09-04,1,2-1-5,39.3
2026-09-04,1,2-1-6,68.9
2026-09-04,1,2-3-1,130.9
2026-09-04,1,2-3-4,352.6
2026-09-04,1,2-3-5,225.3
2026-09-04,1,2-3-6,427.6
2026-09-04,1,2-4-1,286.6
2026-09-04,1,2-4-3,507.5
2026-09-04,1,2-4-5,489.8
2026-09-04,1,2-4-6,664.3
2026-09-04,1,2-5-1,135.1
2026-09-04,1,2-5-3,297.6
2026-09-04,1,2-5-4,474.8
2026-09-04,1,2-5-6,372.1
2026-09-04,1,2-6-1,419.5
2026-09-04,1,2-6-3,1074.0
2026-09-04,1,2-6-4,1053.0
2026-09-04,1,2-6-5,758.8
2026-09-04,1,3-1-2,89.1
2026-09-04,1,3-1-4,126.9
2026-09-04,1,3-1-5,83.4
2026-09-04,1,3-1-6,156.2
2026-09-04,1,3-2-1,158.4
2026-09-04,1,3-2-4,399.9
2026-09-04,1,3-2-5,278.9
2026-09-04,1,3-2-6,331.4
2026-09-04,1,3-4-1,251.2
2026-09-04,1,3-4-2,428.8
2026-09-04,1,3-4-5,327.2
2026-09-04,1,3-4-6,521.2
2026-09-04,1,3-5-1,178.5
2026-09-04,1,3-5-2,329.3
2026-09-04,1,3-5-4,399.9
2026-09-04,1,3-5-6,409.5
2026-09-04,1,3-6-1,599.9
2026-09-04,1,3-6-2,1199.0
2026-09-04,1,3-6-4,1172.0
2026-09-04,1,3-6-5,859.9
2026-09-04,1,4-1-2,276.9
2026-09-04,1,4-1-3,354.2
2026-09-04,1,4-1-5,243.3
2026-09-04,1,4-1-6,358.3
2026-09-04,1,4-2-1,449.9
2026-09-04,1,4-2-3,973.5
2026-09-04,1,4-2-5,634.4
2026-09-04,1,4-2-6,1018.0
2026-09-04,1,4-3-1,488.3
2026-09-04,1,4-3-2,894.7
2026-09-04,1,4-3-5,619.1
2026-09-04,1,4-3-6,1045.0
2026-09-04,1,4-5-1,373.0
2026-09-04,1,4-5-2,667.2
2026-09-04,1,4-5-3,719.9
2026-09-04,1,4-5-6,483.7
