date,race,combo,odds
2026-08-15,1,1-2-3,16.9
2026-08-15,1,1-2-4,9.4
2026-08-15,1,1-2-5,7.9
2026-08-15,1,1-2-6,47.6
2026-08-15,1,1-3-2,22.0
2026-08-15,1,1-3-4,15.0
2026-08-15,1,1-3-5,17.7
2026-08-15,1,1-3-6,58.7
2026-08-15,1,1-4-2,12.3
2026-08-15,1,1-4-3,20.9
2026-08-15,1,1-4-5,9.7
2026-08-15,1,1-4-6,33.9
2026-08-15,1,1-5-2,12.1
2026-08-15,1,1-5-3,29.6
2026-08-15,1,1-5-4,15.1
2026-08-15,1,1-5-6,34.6
2026-08-15,1,1-6-2,154.5
2026-08-15,1,1-6-3,198.6
2026-08-15,1,1-6-4,121.4
2026-08-15,1,1-6-5,106.3
2026-08-15,1,2-1-3,144.2
2026-08-15,1,2-1-4,114.6
2026-08-15,1,2-1-5,63.1
2026-08-15,1,2-1-6,321.5
2026-08-15,1,2-3-1,409.6
2026-08-15,1,2-3-4,747.5
2026-08-15,1,2-3-5,498.3
2026-08-15,1,2-3-6,1830.0
2026-08-15,1,2-4-1,257.0
2026-08-15,1,2-4-3,741.4
2026-08-15,1,2-4-5,333.5
2026-08-15,1,2-4-6,1281.0
2026-08-15,1,2-5-1,145.8
2026-08-15,1,2-5-3,472.1
2026-08-15,1,2-5-4,339.8
2026-08-15,1,2-5-6,571.4
2026-08-15,1,2-6-1,1019.0
2026-08-15,1,2-6-3,2600.0
2026-08-15,1,2-6-4,1830.0
2026-08-15,1,2-6-5,1507.0
2026-08-15,1,3-1-2,202.2
2026-08-15,1,3-1-4,157.2
2026-08-15,1,3-1-5,158.7
2026-08-15,1,3-1-6,445.2
2026-08-15,1,3-2-1,479.7
2026-08-15,1,3-2-4,738.3
2026-08-15,1,3-2-5,582.5
2026-08-15,1,3-2-6,1812.0
2026-08-15,1,3-4-1,292.2
2026-08-15,1,3-4-2,571.4
2026-08-15,1,3-4-5,389.2
2026-08-15,1,3-4-6,964.6
2026-08-15,1,3-5-1,298.5
2026-08-15,1,3-5-2,518.5
2026-08-15,1,3-5-4,479.7
2026-08-15,1,3-5-6,929.6
2026-08-15,1,3-6-1,1546.0
2026-08-15,1,3-6-2,2600.0
2026-08-15,1,3-6-4,2188.0
2026-08-15,1,3-6-5,2360.0
2026-08-15,1,4-1-2,82.8
2026-08-15,1,4-1-3,187.8
2026-08-15,1,4-1-5,47.1
2026-08-15,1,4-1-6,105.6
2026-08-15,1,4-2-1,198.9
2026-08-15,1,4-2-3,604.1
2026-08-15,1,4-2-5,263.4
2026-08-15,1,4-2-6,606.1
2026-08-15,1,4-3-1,376.1
2026-08-15,1,4-3-2,819.2
2026-08-15,1,4-3-5,582.5
2026-08-15,1,4-3-6,892.6
2026-08-15,1,4-5-1,64.4
2026-08-15,1,4-5-2,162.6
2026-08-15,1,4-5-3,341.7
2026-08-15,1,4-5-6,111.5
2026-08-15,1,4-6-1,304.6
2026-08-15,1,4-6-2,662.0
2026-08-15,1,4-6-3,1080.0
2026-08-15,1,4-6-5,361.0
2026-08-15,1,5-1-2,53.0
2026-08-15,1,5-1-3,154.4
2026-08-15,1,5-1-4,73.9
2026-08-15,1,5-1-6,102.4
2026-08-15,1,5-2-1,106.2
2026-08-15,1,5-2-3,411.5
2026-08-15,1,5-2-4,253.7
2026-08-15,1,5-2-6,368.4
2026-08-15,1,5-3-1,318.1
2026-08-15,1,5-3-2,564.2
2026-08-15,1,5-3-4,620.8
2026-08-15,1,5-3-6,959.4
2026-08-15,1,5-4-1,103.3
2026-08-15,1,5-4-2,220.6
2026-08-15,1,5-4-3,444.1
2026-08-15,1,5-4-6,217.4
2026-08-15,1,5-6-1,258.1
2026-08-15,1,5-6-2,462.4
2026-08-15,1,5-6-3,1204.0
2026-08-15,1,5-6-4,548.6
2026-08-15,1,6-1-2,991.2
2026-08-15,1,6-1-3,1908.0
2026-08-15,1,6-1-4,834.5
2026-08-15,1,6-1-5,634.0
2026-08-15,1,6-2-1,1812.0
2026-08-15,1,6-2-3,3817.0
2026-08-15,1,6-2-4,1993.0
2026-08-15,1,6-2-5,2600.0
2026-08-15,1,6-3-1,2990.0
2026-08-15,1,6-3-2,3322.0
2026-08-15,1,6-3-4,2941.0
2026-08-15,1,6-3-5,4600.0
2026-08-15,1,6-4-1,1067.0
2026-08-15,1,6-4-2,2015.0
2026-08-15,1,6-4-3,3322.0
2026-08-15,1,6-4-5,1533.0
2026-08-15,1,6-5-1,838.4
2026-08-15,1,6-5-2,2135.0
2026-08-15,1,6-5-3,2803.0
