date,race,combo,odds
2026-09-21,1,1-2-3,7.6
2026-09-21,1,1-2-4,8.7
2026-09-21,1,1-2-5,106.3
2026-09-21,1,1-2-6,24.7
2026-09-21,1,1-3-2,7.2
2026-09-21,1,1-3-4,6.9
2026-09-21,1,1-3-5,79.5
2026-09-21,1,1-3-6,21.5
2026-09-21,1,1-4-2,12.0
2026-09-21,1,1-4-3,11.9
2026-09-21,1,1-4-5,81.0
2026-09-21,1,1-4-6,24.5
2026-09-21,1,1-5-2,304.1
2026-09-21,1,1-5-3,295.1
2026-09-21,1,1-5-4,290.4
2026-09-21,1,1-5-6,377.1
2026-09-21,1,1-6-2,61.8
2026-09-21,1,1-6-3,75.0
2026-09-21,1,1-6-4,74.7
2026-09-21,1,1-6-5,297.6
2026-09-21,1,2-1-3,36.4
2026-09-21,1,2-1-4,36.5
2026-09-21,1,2-1-5,291.6
2026-09-21,1,2-1-6,74.2
2026-09-21,1,2-3-1,81.3
2026-09-21,1,2-3-4,124.4
2026-09-21,1,2-3-5,681.7
2026-09-21,1,2-3-6,222.5
2026-09-21,1,2-4-1,91.5
2026-09-21,1,2-4-3,147.2
2026-09-21,1,2-4-5,651.3
2026-09-21,1,2-4-6,186.9
2026-09-21,1,2-5-1,1060.0
2026-09-21,1,2-5-3,1504.0
2026-09-21,1,2-5-4,1419.0
2026-09-21,1,2-5-6,1785.0
2026-09-21,1,2-6-1,341.3
2026-09-21,1,2-6-3,608.3
2026-09-21,1,2-6-4,445.7
2026-09-21,1,2-6-5,1895.0
2026-09-21,1,3-1-2,44.2
2026-09-21,1,3-1-4,40.0
2026-09-21,1,3-1-5,262.1
2026-09-21,1,3-1-6,99.5
2026-09-21,1,3-2-1,79.2
2026-09-21,1,3-2-4,112.2
2026-09-21,1,3-2-5,762.5
2026-09-21,1,3-2-6,207.0
2026-09-21,1,3-4-1,75.1
2026-09-21,1,3-4-2,118.5
2026-09-21,1,3-4-5,410.6
2026-09-21,1,3-4-6,173.2
2026-09-21,1,3-5-1,887.2
2026-09-21,1,3-5-2,1318.0
2026-09-21,1,3-5-4,981.5
2026-09-21,1,3-5-6,1618.0
2026-09-21,1,3-6-1,363.2
2026-09-21,1,3-6-2,469.1
2026-09-21,1,3-6-4,489.0
2026-09-21,1,3-6-5,1763.0
2026-09-21,1,4-1-2,49.2
2026-09-21,1,4-1-3,54.0
2026-09-21,1,4-1-5,177.3
2026-09-21,1,4-1-6,81.9
2026-09-21,1,4-2-1,96.7
2026-09-21,1,4-2-3,190.5
2026-09-21,1,4-2-5,480.5
2026-09-21,1,4-2-6,184.5
2026-09-21,1,4-3-1,107.0
2026-09-21,1,4-3-2,193.5
2026-09-21,1,4-3-5,447.9
2026-09-21,1,4-3-6,237.6
2026-09-21,1,4-5-1,315.2
2026-09-21,1,4-5-2,517.4
2026-09-21,1,4-5-3,552.5
2026-09-21,1,4-5-6,384.4
2026-09-21,1,4-6-1,180.9
