date,race,combo,odds
2026-09-06,1,1-2-3,14.4
2026-09-06,1,1-2-4,11.6
2026-09-06,1,1-2-5,8.0
2026-09-06,1,1-2-6,29.3
2026-09-06,1,1-3-2,31.7
2026-09-06,1,1-3-4,38.4
2026-09-06,1,1-3-5,30.2
2026-09-06,1,1-3-6,59.5
2026-09-06,1,1-4-2,26.5
2026-09-06,1,1-4-3,52.0
2026-09-06,1,1-4-5,28.9
2026-09-06,1,1-4-6,37.1
2026-09-06,1,1-5-2,10.5
2026-09-06,1,1-5-3,14.1
2026-09-06,1,1-5-4,16.2
2026-09-06,1,1-5-6,23.6
2026-09-06,1,1-6-2,89.6
2026-09-06,1,1-6-3,119.3
2026-09-06,1,1-6-4,91.0
2026-09-06,1,1-6-5,78.1
2026-09-06,1,2-1-3,65.5
2026-09-06,1,2-1-4,55.7
2026-09-06,1,2-1-5,40.3
2026-09-06,1,2-1-6,86.9
2026-09-06,1,2-3-1,159.0
2026-09-06,1,2-3-4,319.4
2026-09-06,1,2-3-5,245.5
2026-09-06,1,2-3-6,430.8
2026-09-06,1,2-4-1,161.4
2026-09-06,1,2-4-3,400.8
2026-09-06,1,2-4-5,252.7
2026-09-06,1,2-4-6,268.4
2026-09-06,1,2-5-1,74.1
2026-09-06,1,2-5-3,227.5
2026-09-06,1,2-5-4,165.3
2026-09-06,1,2-5-6,197.1
2026-09-06,1,2-6-1,317.7
2026-09-06,1,2-6-3,720.5
2026-09-06,1,2-6-4,445.0
2026-09-06,1,2-6-5,443.4
2026-09-06,1,3-1-2,114.7
2026-09-06,1,3-1-4,145.6
2026-09-06,1,3-1-5,125.3
2026-09-06,1,3-1-6,154.8
2026-09-06,1,3-2-1,194.9
2026-09-06,1,3-2-4,359.2
2026-09-06,1,3-2-5,273.8
2026-09-06,1,3-2-6,399.5
2026-09-06,1,3-4-1,155.0
2026-09-06,1,3-4-2,201.7
2026-09-06,1,3-4-5,238.7
2026-09-06,1,3-4-6,144.8
2026-09-06,1,3-5-1,196.8
2026-09-06,1,3-5-2,337.2
2026-09-06,1,3-5-4,341.9
2026-09-06,1,3-5-6,311.9
2026-09-06,1,3-6-1,310.3
2026-09-06,1,3-6-2,427.7
2026-09-06,1,3-6-4,301.1
2026-09-06,1,3-6-5,482.2
2026-09-06,1,4-1-2,118.2
2026-09-06,1,4-1-3,184.5
2026-09-06,1,4-1-5,133.6
2026-09-06,1,4-1-6,157.2
2026-09-06,1,4-2-1,194.6
2026-09-06,1,4-2-3,510.7
2026-09-06,1,4-2-5,319.4
2026-09-06,1,4-2-6,399.5
2026-09-06,1,4-3-1,222.9
2026-09-06,1,4-3-2,320.2
2026-09-06,1,4-3-5,398.2
2026-09-06,1,4-3-6,278.9
2026-09-06,1,4-5-1,189.1
2026-09-06,1,4-5-2,335.3
2026-09-06,1,4-5-3,519.5
2026-09-06,1,4-5-6,363.5
2026-09-06,1,4-6-1,250.6
2026-09-06,1,4-6-2,377.1
2026-09-06,1,4-6-3,445.0
2026-09-06,1,4-6-5,462.0
2026-09-06,1,5-1-2,47.0
2026-09-06,1,5-1-3,47.3
2026-09-06,1,5-1-4,70.6
2026-09-06,1,5-1-6,89.7
2026-09-06,1,5-2-1,80.9
2026-09-06,1,5-2-3,193.0
2026-09-06,1,5-2-4,176.9
2026-09-06,1,5-2-6,246.5
2026-09-06,1,5-3-1,152.6
2026-09-06,1,5-3-2,318.5
2026-09-06,1,5-3-4,254.3
2026-09-06,1,5-3-6,316.8
2026-09-06,1,5-4-1,178.2
2026-09-06,1,5-4-2,291.6
2026-09-06,1,5-4-3,321.1
2026-09-06,1,5-4-6,286.8
2026-09-06,1,5-6-1,316.8
2026-09-06,1,5-6-2,474.7
2026-09-06,1,5-6-3,568.3
2026-09-06,1,5-6-4,512.9
2026-09-06,1,6-1-2,295.2
2026-09-06,1,6-1-3,445.0
2026-09-06,1,6-1-4,340.0
2026-09-06,1,6-1-5,304.9
2026-09-06,1,6-2-1,403.5
2026-09-06,1,6-2-3,1210.0
2026-09-06,1,6-2-4,877.2
2026-09-06,1,6-2-5,605.2
2026-09-06,1,6-3-1,519.5
2026-09-06,1,6-3-2,864.6
2026-09-06,1,6-3-4,695.7
2026-09-06,1,6-3-5,870.9
2026-09-06,1,6-4-1,476.5
2026-09-06,1,6-4-2,672.5
2026-09-06,1,6-4-3,747.2
2026-09-06,1,6-4-5,823.5
2026-09-06,1,6-5-1,519.5
2026-09-06,1,6-5-2,834.8
2026-09-06,1,6-5-3,890.1
2026-09-06,1,6-5-4,840.6
2026-09-06,2,1-2-3,7.0
2026-09-06,2,1-2-4,27.7
2026-09-06,2,1-2-5,29.7
2026-09-06,2,1-2-6,12.8
2026-09-06,2,1-3-2,6.7
2026-09-06,2,1-3-4,21.5
2026-09-06,2,1-3-5,21.3
2026-09-06,2,1-3-6,8.9
2026-09-06,2,1-4-2,72.1
2026-09-06,2,1-4-3,65.0
2026-09-06,2,1-4-5,125.4
